run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260504T131739Z_job6996702/ga/optimize_20260504T133118Z_job6996711/ga_optimize_20260504T133118Z_job6996711_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260504T131739Z_job6996702/train.json?display_name=20_dset_20260504T131739Z_job6996702,20,ga,42,16535.58311749793,1604.553354899981,316,1297.4414698469918,63.083589345850285,data/experiments/20_dset_20260504T131739Z_job6996702/ga/optimize_20260504T133118Z_job6996711/ga_optimize_20260504T133118Z_job6996711.json?display_name=ga_optimize_20260504T133118Z_job6996711.json,data/experiments/20_dset_20260504T131739Z_job6996702/ga/optimize_20260504T133118Z_job6996711/ga_validate_20260504T135824Z_job6996712.json?display_name=ga_validate_20260504T135824Z_job6996712.json
