new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,1,0.6257217230158858,23165,74433,3.213166414849989,2.526811913467827,,,
2,2,1.1725153190200217,17491,66709,3.8139042936367273,2.3584637727472,0.1683481407206271,6.662472177819681,0
3,3,1.497113391989842,6520,27623,4.236656441717791,1.2611327669001184,1.0973310058470815,46.52736321528831,0
4,4,1.7464468869729899,1801,36020,20.0,0.8965016029542312,0.36463116394588724,28.91298787217746,0
5,6,2.3451446589897387,1625,10672,6.567384615384616,0.7933866459643468,0.10311495698988438,11.501926672533642,1
