run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260519T115357Z_job7105998/ga/optimize_20260519T115430Z_job7106007/ga_optimize_20260519T115430Z_job7106007_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260519T115357Z_job7105998/train.json?display_name=20_dset_20260519T115357Z_job7105998,20,ga,1001,24246.294845838584,19645.340921433002,274,16511.113947728998,25.142592954819015,data/experiments/20_dset_20260519T115357Z_job7105998/ga/optimize_20260519T115430Z_job7106007/ga_optimize_20260519T115430Z_job7106007.json?display_name=ga_optimize_20260519T115430Z_job7106007.json,data/experiments/20_dset_20260519T115357Z_job7105998/ga/optimize_20260519T115430Z_job7106007/ga_validate_20260519T174715Z_job7106008.json?display_name=ga_validate_20260519T174715Z_job7106008.json
