event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
60,evaluation,46,13.721756615967024,3713,32150,8.658766496094803,1.154340742068598,False,,2026-04-07T15:10:27.402215+00:00
61,evaluation,47,13.971120496978983,1605,19259,11.9993769470405,0.9065656847960781,False,,2026-04-07T15:10:27.651579+00:00
62,evaluation,48,14.209745611995459,1647,4900,2.9751062537947783,0.862436510506086,False,,2026-04-07T15:10:27.890204+00:00
63,evaluation,49,14.55939462495735,6805,35802,5.261131520940485,1.430841042980319,False,,2026-04-07T15:10:28.239853+00:00
64,evaluation,50,14.82406502898084,3661,4439,1.2125102431029773,0.9909642837592401,False,,2026-04-07T15:10:28.504524+00:00
65,evaluation,51,15.206790044961963,6183,74196,12.0,1.5008873750048224,False,,2026-04-07T15:10:28.887251+00:00
66,evaluation,52,15.651359620969743,10279,69573,6.768459966922852,1.7994398574635853,False,,2026-04-07T15:10:29.331818+00:00
67,evaluation,53,15.879365612985566,1998,2957,1.47997997997998,0.8227200285764411,False,,2026-04-07T15:10:29.559824+00:00
68,evaluation,54,16.105790811998304,1265,5284,4.177075098814229,0.808574213006068,False,,2026-04-07T15:10:29.786249+00:00
69,evaluation,55,16.339149357983842,1282,15384,12.0,0.8407520056061912,False,,2026-04-07T15:10:30.019608+00:00
70,evaluation,56,16.607788753986824,2261,27132,12.0,1.0141303525597323,False,,2026-04-07T15:10:30.288248+00:00
71,evaluation,57,16.859758351987693,2004,24048,12.0,0.9429947498429101,False,,2026-04-07T15:10:30.540217+00:00
72,evaluation,58,17.323991999961436,11923,43826,3.6757527467919147,1.6545776918326738,False,,2026-04-07T15:10:31.004451+00:00
73,evaluation,59,17.763580336002633,10080,94120,9.337301587301587,1.8831880458747037,False,,2026-04-07T15:10:31.444042+00:00
74,evaluation,60,17.98719421995338,1520,3582,2.356578947368421,0.8008626585360616,False,,2026-04-07T15:10:31.667653+00:00
75,evaluation,61,18.389966545975767,8106,94708,11.683691093017519,1.4128662594157504,False,,2026-04-07T15:10:32.070425+00:00
76,evaluation,62,18.643986317969393,1995,20774,10.413032581453635,0.9523955788463354,False,,2026-04-07T15:10:32.324445+00:00
77,evaluation,63,18.911589897994418,2274,27288,12.0,1.0073916476685554,False,,2026-04-07T15:10:32.592048+00:00
78,evaluation,64,19.255461094959173,5667,68004,12.0,1.4224144759355113,False,,2026-04-07T15:10:32.935919+00:00
79,evaluation,65,19.698663652001414,11158,33058,2.9627173328553504,1.9163644819054753,False,,2026-04-07T15:10:33.379123+00:00
80,evaluation,66,20.114041054970585,7169,86027,11.999860510531455,1.6814369811385403,False,,2026-04-07T15:10:33.794499+00:00
81,evaluation,67,20.478085779992398,6169,74028,12.0,1.3516394218342611,False,,2026-04-07T15:10:34.158544+00:00
82,evaluation,68,20.714809104974847,1154,13847,11.999133448873483,0.855844458041247,False,,2026-04-07T15:10:34.395268+00:00
83,evaluation,69,21.09773974196287,9656,9817,1.0166735708367853,1.5403995245229454,False,,2026-04-07T15:10:34.778198+00:00
84,evaluation,70,21.332471453002654,1721,5513,3.2033701336432308,0.8516400763473939,False,,2026-04-07T15:10:35.012929+00:00
85,evaluation,71,21.571021287003532,1530,14390,9.405228758169935,0.8814139082969632,False,,2026-04-07T15:10:35.251483+00:00
86,evaluation,72,21.846504336979706,3695,5349,1.4476319350473612,1.0234363976924215,False,,2026-04-07T15:10:35.526962+00:00
87,evaluation,73,22.192789410008118,3912,46944,12.0,1.3947473129956052,False,,2026-04-07T15:10:35.873248+00:00
88,evaluation,74,22.4486472219578,2596,3180,1.2249614791987673,0.9442549114464782,False,,2026-04-07T15:10:36.129105+00:00
89,evaluation,75,22.902448220003862,10391,40635,3.9105957078240787,1.97528421896277,False,,2026-04-07T15:10:36.582907+00:00
90,evaluation,76,23.335944213962648,8853,106236,12.0,1.7577939210546902,False,,2026-04-07T15:10:36.303627+00:00
91,evaluation,77,23.683269920002203,4719,56628,12.0,1.159280090907123,False,,2026-04-07T15:10:36.650953+00:00
92,evaluation,78,23.92576132999966,1215,9176,7.552263374485597,0.8729955854360014,False,,2026-04-07T15:10:36.893443+00:00
93,evaluation,79,24.21747166500427,3311,4724,1.4267592872244035,1.1166451378667261,False,,2026-04-07T15:10:37.185160+00:00
94,evaluation,80,24.511986053956207,4855,5664,1.1666323377960865,1.121399498108076,False,,2026-04-07T15:10:37.479669+00:00
