run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260430T220555Z_job6992343/bo/optimize_20260430T220611Z_job6992350/bo_optimize_20260430T220611Z_job6992350_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260430T220555Z_job6992343/train.json?display_name=20_dset_20260430T220555Z_job6992343,20,bo,42,391384.40979576827,142.32407491799677,38,104.77916830201866,51.72739357212816,data/experiments/20_dset_20260430T220555Z_job6992343/bo/optimize_20260430T220611Z_job6992350/bo_optimize_20260430T220611Z_job6992350.json?display_name=bo_optimize_20260430T220611Z_job6992350.json,data/experiments/20_dset_20260430T220555Z_job6992343/bo/optimize_20260430T220611Z_job6992350/bo_validate_20260430T220900Z_job6992351.json?display_name=bo_validate_20260430T220900Z_job6992351.json
