run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260429T110546Z/ga/optimize_20260429T112910Z/ga_optimize_20260429T112910Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260429T110546Z/train.json?display_name=20_dset_20260429T110546Z,20,ga,42,1.9576141868479144,686.9022847220185,316,317.17267156700836,-1.382043499986456,data/experiments/20_dset_20260429T110546Z/ga/optimize_20260429T112910Z/ga_optimize_20260429T112910Z.json?display_name=ga_optimize_20260429T112910Z.json,data/experiments/20_dset_20260429T110546Z/ga/optimize_20260429T112910Z/ga_validate_20260429T114040Z.json?display_name=ga_validate_20260429T114040Z.json
