event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
21,evaluation,19,9.130723822978325,2348,13859,5.902470187393527,0.8841040259576403,False,,2026-04-09T11:09:28.840887+00:00
22,new_best,19,9.13077087700367,2348,13859,5.902470187393527,0.8841040259576403,True,,2026-04-09T11:09:28.840926+00:00
23,evaluation,20,9.560735160019249,8370,200880,24.0,1.839874420373235,False,,2026-04-09T11:09:29.270899+00:00
24,evaluation,21,9.92996551701799,7071,81196,11.48295856314524,1.4984295918256976,False,,2026-04-09T11:09:29.640129+00:00
25,evaluation,22,10.26185011601774,4660,111840,24.0,1.319993428653106,False,,2026-04-09T11:09:29.972037+00:00
26,evaluation,23,10.790308955009095,18551,18551,1.0,2.3426858463790268,False,,2026-04-09T11:09:30.500474+00:00
27,evaluation,24,11.08347601100104,6624,6624,1.0,1.1351481339079328,False,,2026-04-09T11:09:30.793639+00:00
28,evaluation,25,11.396162839024328,4089,82801,20.24969430178528,1.2413342434447259,False,,2026-04-09T11:09:31.106327+00:00
29,evaluation,26,12.389731811999809,38148,327816,8.59326832337213,4.694428311166121,False,,2026-04-09T11:09:32.099895+00:00
30,evaluation,27,12.743372289987747,5546,133104,24.0,1.4247564876859542,False,,2026-04-09T11:09:32.453536+00:00
31,evaluation,28,13.01122043398209,2505,35403,14.132934131736526,0.9949596189253498,False,,2026-04-09T11:09:32.721384+00:00
32,evaluation,29,13.308174683013931,6329,6919,1.0932216779902038,1.145507358625764,False,,2026-04-09T11:09:33.018338+00:00
33,evaluation,30,13.766382011002861,15055,15055,1.0,1.9636407828947995,False,,2026-04-09T11:09:33.476551+00:00
34,evaluation,31,14.024178293999285,2811,9478,3.3717538242618286,0.9202202506712638,False,,2026-04-09T11:09:33.734341+00:00
35,evaluation,32,14.30164743901696,3192,49928,15.641604010025063,1.061590403172886,False,,2026-04-09T11:09:34.011811+00:00
36,evaluation,33,14.594789962982759,3207,76968,24.0,1.1447798476147,False,,2026-04-09T11:09:34.304954+00:00
37,evaluation,34,14.905393662978895,3258,78192,24.0,1.1754783067153767,False,,2026-04-09T11:09:34.615558+00:00
38,evaluation,35,15.159384671016596,2974,6737,2.265299260255548,0.9328302950016223,False,,2026-04-09T11:09:34.869548+00:00
39,evaluation,36,15.692391243996099,19588,19588,1.0,2.3429208325687796,False,,2026-04-09T11:09:35.402555+00:00
40,evaluation,37,15.988110230013262,3430,55032,16.044314868804666,1.1243143618339673,False,,2026-04-09T11:09:35.698274+00:00
41,evaluation,38,16.48296269000275,16815,18566,1.104133214391912,2.118187495158054,False,,2026-04-09T11:09:36.193126+00:00
42,evaluation,39,16.821387197996955,6229,64670,10.382083801573286,1.348576501070056,False,,2026-04-09T11:09:36.531551+00:00
43,evaluation,40,17.10753417800879,3192,49928,15.641604010025063,1.0919161142956,False,,2026-04-09T11:09:36.817698+00:00
44,evaluation,41,17.34678578801686,2348,3702,1.5766609880749574,0.8437053658417426,False,,2026-04-09T11:09:37.056950+00:00
45,new_best,41,17.346838451980148,2348,3702,1.5766609880749574,0.8437053658417426,True,,2026-04-09T11:09:37.056993+00:00
46,evaluation,42,17.689078157010954,8855,8855,1.0,1.3860257293854374,False,,2026-04-09T11:09:37.399250+00:00
47,evaluation,43,17.948833092988934,2166,51984,24.0,0.9863879107579123,False,,2026-04-09T11:09:37.658998+00:00
48,evaluation,44,18.206274321011733,2429,15664,6.448744339234253,0.9244265979505144,False,,2026-04-09T11:09:37.916439+00:00
49,evaluation,45,18.481062137987465,2251,54024,24.0,1.0468125213810708,False,,2026-04-09T11:09:38.191226+00:00
50,evaluation,46,18.770695002982393,5572,5572,1.0,1.1049537095241249,False,,2026-04-09T11:09:38.480859+00:00
51,evaluation,47,19.152707524015568,11141,11141,1.0,1.5784609317197464,False,,2026-04-09T11:09:38.862871+00:00
52,evaluation,48,19.430598866019864,2842,35403,12.45707248416608,1.0725976031681057,False,,2026-04-09T11:09:39.140762+00:00
53,evaluation,49,20.021324414992705,22830,22830,1.0,2.6174707118188962,False,,2026-04-09T11:09:39.731487+00:00
54,evaluation,50,20.298327511001844,5374,5374,1.0,1.055403701204341,False,,2026-04-09T11:09:40.008491+00:00
55,evaluation,51,20.654794190020766,9357,9357,1.0,1.433562258433085,False,,2026-04-09T11:09:40.364958+00:00
56,evaluation,52,21.05089637899073,10978,22079,2.0112042266350882,1.6332223326899111,False,,2026-04-09T11:09:40.761062+00:00
57,evaluation,53,21.32056891801767,4005,6327,1.5797752808988763,0.9924860711907968,False,,2026-04-09T11:09:41.030732+00:00
58,evaluation,54,21.57100148499012,2095,5016,2.394272076372315,0.9349017109780107,False,,2026-04-09T11:09:41.281170+00:00
59,evaluation,55,22.09777455002768,19842,19842,1.0,2.3409172868705355,False,,2026-04-09T11:09:41.807938+00:00
60,evaluation,56,22.33747416298138,2525,4914,1.946138613861386,0.8608573600067757,False,,2026-04-09T11:09:42.047637+00:00
61,evaluation,57,22.596458439016715,2793,5743,2.0562119584675975,0.9492544338863809,False,,2026-04-09T11:09:42.306622+00:00
62,evaluation,58,22.904051173012704,5251,26260,5.000952199581032,1.19248753724969,False,,2026-04-09T11:09:42.614215+00:00
63,evaluation,59,23.146289587020874,2577,12525,4.860302677532014,0.8946414396923501,False,,2026-04-09T11:09:42.856454+00:00
64,evaluation,60,23.383443419996183,2157,9733,4.512285581826611,0.8590666333038826,False,,2026-04-09T11:09:43.093607+00:00
65,evaluation,61,23.672026600979734,4225,7948,1.8811834319526628,1.0753267289255746,False,,2026-04-09T11:09:43.382190+00:00
66,evaluation,62,23.92153195402352,2092,15390,7.3565965583174,0.9119583911669906,False,,2026-04-09T11:09:43.631695+00:00
67,evaluation,63,24.418498890998308,15303,63833,4.171273606482389,2.1343405817751773,False,,2026-04-09T11:09:44.128662+00:00
68,evaluation,64,24.70839065097971,5576,5576,1.0,1.104358867421979,False,,2026-04-09T11:09:44.418555+00:00
69,evaluation,65,25.148825648997445,14595,14595,1.0,1.873200898815412,False,,2026-04-09T11:09:44.858989+00:00
70,evaluation,66,25.382484463974833,2168,3667,1.691420664206642,0.816444530908484,False,,2026-04-09T11:09:45.092649+00:00
71,new_best,66,25.38254268601304,2168,3667,1.691420664206642,0.816444530908484,True,,2026-04-09T11:09:45.092697+00:00
72,evaluation,67,25.632361815019976,2567,11937,4.650175301908843,0.90498278348241,False,,2026-04-09T11:09:45.342525+00:00
73,evaluation,68,25.890260931977537,2441,15075,6.1757476444080295,0.980091832956532,False,,2026-04-09T11:09:45.600425+00:00
74,evaluation,69,26.175004448974505,3026,52081,17.211169861202908,1.0841679785226006,False,,2026-04-09T11:09:45.885168+00:00
75,evaluation,70,26.39324264798779,2170,2170,1.0,0.7540936480218079,False,,2026-04-09T11:09:46.103429+00:00
76,new_best,70,26.393384850001894,2170,2170,1.0,0.7540936480218079,True,,2026-04-09T11:09:46.103540+00:00
77,evaluation,71,26.63563575700391,2432,4217,1.7339638157894737,0.8544164215563796,False,,2026-04-09T11:09:46.345799+00:00
78,evaluation,72,26.876916021981742,2319,3907,1.6847779215178957,0.8376922488387208,False,,2026-04-09T11:09:46.587080+00:00
79,evaluation,73,27.165839842986315,4005,33930,8.47191011235955,1.1027923458605073,False,,2026-04-09T11:09:46.876004+00:00
80,evaluation,74,27.412660371977836,2073,21115,10.18572117703811,0.8854278056533076,False,,2026-04-09T11:09:47.122824+00:00
81,evaluation,75,27.646539592999034,2355,3464,1.4709129511677281,0.8191693929838948,False,,2026-04-09T11:09:47.356704+00:00
82,evaluation,76,27.89207061601337,2531,8892,3.5132358751481627,0.8778994733002037,False,,2026-04-09T11:09:47.602234+00:00
83,evaluation,77,28.351654756988864,14632,14632,1.0,1.9231290475581773,False,,2026-04-09T11:09:48.061819+00:00
84,evaluation,78,28.57840506202774,2349,2349,1.0,0.8136968665348832,False,,2026-04-09T11:09:48.288569+00:00
85,evaluation,79,28.85578371497104,2250,54000,24.0,1.035843501915224,False,,2026-04-09T11:09:48.565946+00:00
86,evaluation,80,29.0941467009834,2131,3667,1.720788362271234,0.8541759372747038,False,,2026-04-09T11:09:48.804311+00:00
87,evaluation,81,29.339006625988986,2348,3562,1.5170357751277683,0.8485311878612265,False,,2026-04-09T11:09:49.049170+00:00
88,evaluation,82,29.58649802900618,2003,16980,8.477284073889166,0.8935608363244683,False,,2026-04-09T11:09:49.296662+00:00
89,evaluation,83,29.849132628005464,2184,52416,24.0,0.9854462457878981,False,,2026-04-09T11:09:49.559296+00:00
90,evaluation,84,30.115515501005575,2050,49200,24.0,0.9857122613466345,False,,2026-04-09T11:09:49.825679+00:00
91,evaluation,85,30.663001785986125,16851,98408,5.839890807667201,2.4124974703299813,False,,2026-04-09T11:09:50.373165+00:00
92,evaluation,86,31.16380855801981,17684,17684,1.0,2.176874392462196,False,,2026-04-09T11:09:50.873972+00:00
93,evaluation,87,31.435482329980005,2171,52104,24.0,0.9804495681019034,False,,2026-04-09T11:09:51.145646+00:00
94,evaluation,88,31.70029029302532,2041,48984,24.0,0.9771027380484156,False,,2026-04-09T11:09:51.410454+00:00
95,evaluation,89,31.92382435000036,2401,2401,1.0,0.7817271493258886,False,,2026-04-09T11:09:51.633988+00:00
96,evaluation,90,32.179745836008806,2024,48576,24.0,0.9591836255567614,False,,2026-04-09T11:09:51.889910+00:00
97,evaluation,91,32.44472852599574,2950,4579,1.5522033898305085,0.9916419668297749,False,,2026-04-09T11:09:52.154892+00:00
98,evaluation,92,32.893800292978995,14375,16712,1.1625739130434782,1.920090102183167,False,,2026-04-09T11:09:52.603964+00:00
99,evaluation,93,33.7497389310156,36821,36821,1.0,4.001804875879316,False,,2026-04-09T11:09:53.459903+00:00
100,evaluation,94,34.16103299299721,11122,45024,4.048192771084337,1.7521844444272574,False,,2026-04-09T11:09:51.394328+00:00
101,evaluation,95,34.382426036987454,2023,3140,1.5521502718734552,0.7711819245596416,False,,2026-04-09T11:09:51.615720+00:00
102,evaluation,96,34.63766835600836,2202,4914,2.231607629427793,0.9437105970282573,False,,2026-04-09T11:09:51.870963+00:00
103,evaluation,97,34.87054746598005,2793,2830,1.0132474042248478,0.8277582127775531,False,,2026-04-09T11:09:52.103842+00:00
104,evaluation,98,35.848497732018586,38744,81354,2.099783192236217,4.620338456850732,False,,2026-04-09T11:09:53.081791+00:00
105,evaluation,99,36.074220452981535,2292,2292,1.0,0.8004705311614089,False,,2026-04-09T11:09:53.307515+00:00
106,evaluation,100,36.32798385701608,2335,19298,8.264668094218415,0.929078642046079,False,,2026-04-09T11:09:53.561278+00:00
107,evaluation,101,36.60168268700363,2021,5463,2.703117268678872,0.9905398229020648,False,,2026-04-09T11:09:53.834978+00:00
108,evaluation,102,36.856742327974644,2245,3065,1.3652561247216035,0.8859267008665483,False,,2026-04-09T11:09:54.090065+00:00
109,evaluation,103,37.10022880899487,2113,11577,5.478939895882632,0.8508273588086013,False,,2026-04-09T11:09:54.333524+00:00
110,evaluation,104,37.33429874002468,2114,7739,3.660832544938505,0.8254057478043251,False,,2026-04-09T11:09:54.567594+00:00
111,evaluation,105,37.56808885902865,2146,3581,1.668685927306617,0.8070826428884175,False,,2026-04-09T11:09:54.801385+00:00
112,evaluation,106,37.81684350897558,2967,2967,1.0,0.8842753013013862,False,,2026-04-09T11:09:55.050138+00:00
113,evaluation,107,38.04765945201507,2201,3651,1.6587914584279873,0.8136763120419346,False,,2026-04-09T11:09:55.280953+00:00
114,evaluation,108,38.266100786975585,2294,2294,1.0,0.7624892709427513,False,,2026-04-09T11:09:55.499396+00:00
115,evaluation,109,38.49316114402609,2070,4259,2.057487922705314,0.8107084723305888,False,,2026-04-09T11:09:55.726456+00:00
116,evaluation,110,38.73570361797465,2168,11782,5.43450184501845,0.859176628611749,False,,2026-04-09T11:09:55.968998+00:00
117,evaluation,111,39.009251878014766,3552,4515,1.271114864864865,1.0448984601243865,False,,2026-04-09T11:09:56.242546+00:00
118,evaluation,112,39.27499493502546,2201,52824,24.0,0.9975149457750376,False,,2026-04-09T11:09:56.508290+00:00
119,evaluation,113,39.53024715400534,4005,4005,1.0,0.9292191737913527,False,,2026-04-09T11:09:56.763545+00:00
120,evaluation,114,39.80043536797166,2300,55200,24.0,1.0101101944746915,False,,2026-04-09T11:09:57.033732+00:00
121,evaluation,115,40.03837182500865,2184,2933,1.3429487179487178,0.8621877619589213,False,,2026-04-09T11:09:57.271667+00:00
122,evaluation,116,40.267638300021645,2081,2829,1.359442575684767,0.8129935455217492,False,,2026-04-09T11:09:57.500932+00:00
123,evaluation,117,40.529735075018834,2139,51336,24.0,0.9681106963835191,False,,2026-04-09T11:09:57.763030+00:00
124,evaluation,118,40.77001927699894,2091,2091,1.0,0.8404537786846049,False,,2026-04-09T11:09:58.003313+00:00
125,evaluation,119,40.99728655902436,2366,2366,1.0,0.7756337765604258,False,,2026-04-09T11:09:58.230583+00:00
126,evaluation,120,41.234329840983264,2169,2839,1.3088981097279853,0.8159498386085033,False,,2026-04-09T11:09:58.467626+00:00
127,evaluation,121,41.50222548202146,3863,6265,1.621796531193373,0.973646216763882,False,,2026-04-09T11:09:58.735526+00:00
128,evaluation,122,41.76275693200296,2140,51360,24.0,0.971608796477085,False,,2026-04-09T11:09:58.996052+00:00
129,evaluation,123,42.00471532798838,2295,11577,5.044444444444444,0.8646335976372939,False,,2026-04-09T11:09:59.238010+00:00
130,evaluation,124,42.285415298014414,2115,50760,24.0,1.0696180015511345,False,,2026-04-09T11:09:59.518716+00:00
131,evaluation,125,42.52255727798911,2225,9587,4.30876404494382,0.8440215231967159,False,,2026-04-09T11:09:59.755855+00:00
132,evaluation,126,42.79259043902857,2659,32115,12.077848815344113,0.9947502785362303,False,,2026-04-09T11:10:00.025885+00:00
133,evaluation,127,43.01216778100934,2201,2201,1.0,0.7580224225530401,False,,2026-04-09T11:10:00.245462+00:00
134,evaluation,128,43.265378865005914,2256,5278,2.3395390070921986,0.8988382760435343,False,,2026-04-09T11:10:00.498673+00:00
135,evaluation,129,43.48817081702873,2089,2347,1.1235040689325035,0.7808509485039394,False,,2026-04-09T11:10:00.721466+00:00
136,evaluation,130,43.72032316902187,2424,3667,1.5127887788778878,0.8385584184143227,False,,2026-04-09T11:10:00.953618+00:00
137,evaluation,131,43.95570755098015,2250,2826,1.256,0.8056020305957645,False,,2026-04-09T11:10:01.189002+00:00
138,evaluation,132,44.181902366981376,2319,2345,1.011211729193618,0.7894577694241889,False,,2026-04-09T11:10:01.415197+00:00
139,evaluation,133,44.460449623002205,2115,50760,24.0,1.0353770411747973,False,,2026-04-09T11:10:01.693749+00:00
140,evaluation,134,44.723661954980344,2084,50016,24.0,0.9625660981982946,False,,2026-04-09T11:10:01.956956+00:00
141,evaluation,135,44.986485768982675,2286,54864,24.0,0.9927206170395948,False,,2026-04-09T11:10:02.219780+00:00
142,evaluation,136,45.21497889998136,2130,2344,1.100469483568075,0.7893394608399831,False,,2026-04-09T11:10:02.448273+00:00
143,evaluation,137,45.514570017985534,3980,29230,7.344221105527638,1.1680051710864063,False,,2026-04-09T11:10:02.747865+00:00
144,evaluation,138,45.73927869001636,2202,2558,1.1616712079927338,0.8108660947473254,False,,2026-04-09T11:10:02.972573+00:00
145,evaluation,139,45.96025240101153,2138,2437,1.1398503274087932,0.7658909340680111,False,,2026-04-09T11:10:03.193547+00:00
146,evaluation,140,46.19104651600355,2023,5384,2.6613939693524467,0.824188772472553,False,,2026-04-09T11:10:03.424415+00:00
147,evaluation,141,46.42558226798428,2137,2573,1.2040243331773515,0.8001315340225119,False,,2026-04-09T11:10:03.658881+00:00
148,evaluation,142,46.70040401397273,2262,54288,24.0,1.0239118445606437,False,,2026-04-09T11:10:03.933698+00:00
149,evaluation,143,46.939028794993646,2120,11577,5.460849056603774,0.854118953429861,False,,2026-04-09T11:10:04.172323+00:00
150,evaluation,144,47.15882368898019,2184,2184,1.0,0.7541541722603142,False,,2026-04-09T11:10:04.392118+00:00
151,evaluation,145,47.394479340000544,2146,9528,4.439888164026095,0.8319466571556404,False,,2026-04-09T11:10:04.627797+00:00
152,evaluation,146,47.65704323898535,2159,5405,2.5034738304770725,0.9728703358850908,False,,2026-04-09T11:10:04.890338+00:00
153,evaluation,147,47.881121711980086,2195,2195,1.0,0.7627651744987816,False,,2026-04-09T11:10:05.114416+00:00
154,evaluation,148,48.11005186801776,2205,2616,1.1863945578231292,0.785867676284397,False,,2026-04-09T11:10:05.343346+00:00
155,evaluation,149,48.32927544799168,2378,2378,1.0,0.7635530745028518,False,,2026-04-09T11:10:05.562570+00:00
156,evaluation,150,48.571211983973626,3308,3667,1.1085247883917775,0.8736455637845211,False,,2026-04-09T11:10:05.804507+00:00
157,evaluation,151,49.20760819601128,24315,24315,1.0,2.8556470957410056,False,,2026-04-09T11:10:06.440903+00:00
158,evaluation,152,49.4392073819763,2169,2345,1.0811433840479483,0.7938501805183478,False,,2026-04-09T11:10:06.672502+00:00
159,evaluation,153,49.6844758290099,2565,2565,1.0,0.8644307013018988,False,,2026-04-09T11:10:06.917769+00:00
160,evaluation,154,49.93428763002157,2822,2822,1.0,0.8715058309317101,False,,2026-04-09T11:10:07.167582+00:00
161,evaluation,155,50.20781504997285,2449,2449,1.0,0.9675924336770549,False,,2026-04-09T11:10:07.441110+00:00
162,evaluation,156,50.77272848202847,18700,20409,1.0913903743315507,2.494540170097025,False,,2026-04-09T11:10:08.006023+00:00
163,evaluation,157,51.00759991299128,2036,2700,1.3261296660117878,0.7910564180056099,False,,2026-04-09T11:10:08.240897+00:00
164,evaluation,158,51.24237259302754,2299,2609,1.1348412353197042,0.8206612557696644,False,,2026-04-09T11:10:08.475667+00:00
165,evaluation,159,51.47987258899957,2158,4113,1.9059314179796107,0.8384205989423208,False,,2026-04-09T11:10:08.713170+00:00
166,evaluation,160,51.72571756999241,2196,9014,4.104735883424408,0.8890999928989913,False,,2026-04-09T11:10:08.959012+00:00
167,evaluation,161,52.1816390180029,13694,13694,1.0,1.987749976979103,False,,2026-04-09T11:10:09.414937+00:00
168,evaluation,162,52.411947859975044,2090,4671,2.234928229665072,0.8133530640625395,False,,2026-04-09T11:10:09.645248+00:00
169,evaluation,163,52.66629133699462,2239,11577,5.170611880303707,0.9081144547672011,False,,2026-04-09T11:10:09.899591+00:00
170,evaluation,164,52.883972831012215,2244,2244,1.0,0.7632764682930429,False,,2026-04-09T11:10:10.117267+00:00
171,evaluation,165,53.149759164021816,2354,21909,9.3071367884452,0.9778651002561674,False,,2026-04-09T11:10:10.383054+00:00
172,evaluation,166,53.38700151402736,2269,2269,1.0,0.845815634878818,False,,2026-04-09T11:10:10.620297+00:00
173,evaluation,167,53.61320615297882,2371,2371,1.0,0.7790541189606301,False,,2026-04-09T11:10:10.846501+00:00
174,evaluation,168,53.873751919018105,2317,21278,9.183426845058264,0.9410955796192866,False,,2026-04-09T11:10:11.107046+00:00
175,evaluation,169,54.13355041301111,2242,12166,5.426404995539697,0.9432749405968934,False,,2026-04-09T11:10:11.366845+00:00
176,evaluation,170,54.37442417402053,2168,2812,1.2970479704797049,0.8449272648431361,False,,2026-04-09T11:10:11.607719+00:00
177,evaluation,171,54.61273663997417,2224,7235,3.2531474820143886,0.8565672822296619,False,,2026-04-09T11:10:11.846031+00:00
178,evaluation,172,54.85244296700694,2082,11471,5.5096061479346785,0.861010123277083,False,,2026-04-09T11:10:12.085738+00:00
179,evaluation,173,55.090914659027476,2159,5222,2.4187123668364983,0.8487999965145718,False,,2026-04-09T11:10:12.324209+00:00
180,evaluation,174,55.32788646500558,2272,2272,1.0,0.8323465324938297,False,,2026-04-09T11:10:12.561181+00:00
181,evaluation,175,55.57348472997546,2161,11944,5.527070800555299,0.8929517120996024,False,,2026-04-09T11:10:12.806779+00:00
182,evaluation,176,55.83243131602649,2161,22440,10.38408144377603,0.9522441288572736,False,,2026-04-09T11:10:13.065726+00:00
183,evaluation,177,56.083008482994046,2104,16869,8.017585551330798,0.9070451603911351,False,,2026-04-09T11:10:13.316303+00:00
184,evaluation,178,56.32546002097661,2182,3174,1.454628780934922,0.8783984831243288,False,,2026-04-09T11:10:13.558755+00:00
185,evaluation,179,56.55621270497795,2184,2184,1.0,0.8162646302662324,False,,2026-04-09T11:10:13.789507+00:00
186,evaluation,180,56.78400338999927,2150,2839,1.3204651162790697,0.795277474593604,False,,2026-04-09T11:10:14.017298+00:00
187,evaluation,181,57.014175903983414,2228,2228,1.0,0.79772881619283,False,,2026-04-09T11:10:14.247470+00:00
188,evaluation,182,57.25598849897506,2092,13369,6.390535372848948,0.8672833962191362,False,,2026-04-09T11:10:14.489284+00:00
189,evaluation,183,57.539697189989965,2301,55224,24.0,1.0474426745786332,False,,2026-04-09T11:10:14.772992+00:00
190,evaluation,184,57.7672074889997,2176,2176,1.0,0.7704699000169057,False,,2026-04-09T11:10:15.000504+00:00
191,evaluation,185,57.99264035199303,2215,3119,1.4081264108352145,0.802456312783761,False,,2026-04-09T11:10:15.225935+00:00
192,evaluation,186,58.226738282013685,2181,2833,1.2989454378725356,0.810268270841334,False,,2026-04-09T11:10:15.460032+00:00
193,evaluation,187,58.46520378702553,2184,2305,1.0554029304029304,0.833209026575787,False,,2026-04-09T11:10:15.698499+00:00
194,evaluation,188,58.72495153697673,2081,43270,20.79288803459875,0.9515846668218728,False,,2026-04-09T11:10:15.958246+00:00
195,evaluation,189,58.953937341982964,2071,2780,1.3423466924191212,0.7793239406310022,False,,2026-04-09T11:10:16.187232+00:00
196,evaluation,190,59.22040020098211,2190,38170,17.429223744292237,0.9766886045690626,False,,2026-04-09T11:10:16.453694+00:00
197,evaluation,191,59.48863195598824,2151,51624,24.0,0.9870516424416564,False,,2026-04-09T11:10:16.721926+00:00
198,evaluation,192,59.759420405025594,2259,54216,24.0,1.0065295148524456,False,,2026-04-09T11:10:16.992715+00:00
199,evaluation,193,59.995178830984514,2369,5222,2.2043056141831996,0.8228079166146927,False,,2026-04-09T11:10:17.228476+00:00
200,evaluation,194,60.23355385498144,2929,2929,1.0,0.8403824289271142,False,,2026-04-09T11:10:17.466849+00:00
201,evaluation,195,60.49098215601407,2023,48552,24.0,0.9584880048641935,False,,2026-04-09T11:10:17.724276+00:00
202,evaluation,196,60.72967353800777,2196,2344,1.0673952641165756,0.8320447474543471,False,,2026-04-09T11:10:17.962968+00:00
203,evaluation,197,60.97500407201005,2187,15273,6.983539094650205,0.8877033734461293,False,,2026-04-09T11:10:18.208299+00:00
204,evaluation,198,61.195225592004135,2126,2150,1.011288805268109,0.758647670794744,False,,2026-04-09T11:10:18.428521+00:00
205,evaluation,199,61.42226823500823,2051,2407,1.1735738664066309,0.7854170201171655,False,,2026-04-09T11:10:18.655564+00:00
206,evaluation,200,61.648831685015466,2334,2334,1.0,0.7839914553624112,False,,2026-04-09T11:10:18.882128+00:00
207,evaluation,201,61.91888287401525,2082,49968,24.0,0.9869985393306706,False,,2026-04-09T11:10:19.152178+00:00
208,evaluation,202,62.18187535402831,2214,27581,12.45754290876242,0.9563218812982086,False,,2026-04-09T11:10:19.415170+00:00
209,evaluation,203,62.44073972897604,2024,48576,24.0,0.9604339516954497,False,,2026-04-09T11:10:19.674035+00:00
210,evaluation,204,62.67052668699762,2097,3007,1.4339532665712924,0.8090680331224576,False,,2026-04-09T11:10:19.903843+00:00
211,evaluation,205,62.91945291101001,2068,12952,6.2630560928433265,0.9067510712775402,False,,2026-04-09T11:10:20.152748+00:00
212,evaluation,206,63.167422721977346,2288,7676,3.354895104895105,0.866355153702898,False,,2026-04-09T11:10:20.400718+00:00
213,evaluation,207,64.07499878498493,39949,39949,1.0,4.246250633063028,False,,2026-04-09T11:10:21.308293+00:00
214,evaluation,208,64.38492634001886,2228,53472,24.0,1.0095473742112517,False,,2026-04-09T11:10:21.618220+00:00
215,evaluation,209,64.6018870670232,2172,2172,1.0,0.740253790805582,False,,2026-04-09T11:10:21.835186+00:00
216,new_best,209,64.6019557749969,2172,2172,1.0,0.740253790805582,True,,2026-04-09T11:10:21.835242+00:00
217,evaluation,210,64.97014337399742,7252,73212,10.09542195256481,1.4917080790910404,False,,2026-04-09T11:10:22.203438+00:00
218,evaluation,211,65.19972961500753,2122,2495,1.1757775683317624,0.7881764437479433,False,,2026-04-09T11:10:22.433024+00:00
219,evaluation,212,65.44007972499821,2319,3244,1.3988788270806383,0.8145009645959362,False,,2026-04-09T11:10:22.673374+00:00
220,evaluation,213,65.67396748799365,2113,5222,2.471367723615712,0.8297868588706478,False,,2026-04-09T11:10:22.907262+00:00
221,evaluation,214,65.90190647600684,2272,3410,1.5008802816901408,0.8027072406548541,False,,2026-04-09T11:10:23.135200+00:00
222,evaluation,215,66.14475213200785,2228,3265,1.465439856373429,0.9045943158271257,False,,2026-04-09T11:10:23.378047+00:00
223,evaluation,216,66.38207511702785,2198,4336,1.97270245677889,0.8252138644165825,False,,2026-04-09T11:10:21.131693+00:00
224,evaluation,217,66.61515449901344,2465,3244,1.316024340770791,0.8233214679348748,False,,2026-04-09T11:10:21.364773+00:00
225,evaluation,218,66.85164641798474,2124,8281,3.8987758945386064,0.8346137166954577,False,,2026-04-09T11:10:21.601264+00:00
226,evaluation,219,67.07872619299451,2170,2170,1.0,0.7658476356882602,False,,2026-04-09T11:10:21.828344+00:00
