run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260509T075225Z_job7040939/de/optimize_20260509T075247Z_job7040940/de_optimize_20260509T075247Z_job7040940_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260509T075225Z_job7040939/train.json?display_name=20_dset_20260509T075225Z_job7040939,20,de,666,25032.696339084545,11445.512106768001,240,5449.366556825997,22.91228701646704,data/experiments/20_dset_20260509T075225Z_job7040939/de/optimize_20260509T075247Z_job7040940/de_optimize_20260509T075247Z_job7040940.json?display_name=de_optimize_20260509T075247Z_job7040940.json,data/experiments/20_dset_20260509T075225Z_job7040939/de/optimize_20260509T075247Z_job7040940/de_validate_20260509T110350Z_job7040941.json?display_name=de_validate_20260509T110350Z_job7040941.json
