run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260505T214657Z_job7012254/bo/optimize_20260505T214714Z_job7012261/bo_optimize_20260505T214714Z_job7012261_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260505T214657Z_job7012254/train.json?display_name=20_dset_20260505T214657Z_job7012254,20,bo,42,26367.209333595383,3497.114017107,72,3124.777216112998,25.401200770621855,data/experiments/20_dset_20260505T214657Z_job7012254/bo/optimize_20260505T214714Z_job7012261/bo_optimize_20260505T214714Z_job7012261.json?display_name=bo_optimize_20260505T214714Z_job7012261.json,data/experiments/20_dset_20260505T214657Z_job7012254/bo/optimize_20260505T214714Z_job7012261/bo_validate_20260506T000600Z_job7012262.json?display_name=bo_validate_20260506T000600Z_job7012262.json
