run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260420T151523Z/bo/optimize_20260420T151738Z/bo_optimize_20260420T151738Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260420T151523Z/train.json?display_name=20_dset_20260420T151523Z,20,bo,42,0.5206911849988956,10.292234414000177,38,9.894262572000116,66.60235414252485,data/experiments/20_dset_20260420T151523Z/bo/optimize_20260420T151738Z/bo_optimize_20260420T151738Z.json?display_name=bo_optimize_20260420T151738Z.json,data/experiments/20_dset_20260420T151523Z/bo/optimize_20260420T151738Z/bo_validate_20260420T151741Z.json?display_name=bo_validate_20260420T151741Z.json
data/experiments/20_dset_20260420T151523Z/de/optimize_20260420T151608Z/de_optimize_20260420T151608Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260420T151523Z/train.json?display_name=20_dset_20260420T151523Z,20,de,42,0.4872670474996994,42.653484773999935,220,42.27790835299993,68.58313223048532,data/experiments/20_dset_20260420T151523Z/de/optimize_20260420T151608Z/de_optimize_20260420T151608Z.json?display_name=de_optimize_20260420T151608Z.json,data/experiments/20_dset_20260420T151523Z/de/optimize_20260420T151608Z/de_validate_20260420T151611Z.json?display_name=de_validate_20260420T151611Z.json
data/experiments/20_dset_20260420T151523Z/ga/optimize_20260420T151851Z/ga_optimize_20260420T151851Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260420T151523Z/train.json?display_name=20_dset_20260420T151523Z,20,ga,42,0.5222693495004478,65.33832051599984,316,62.13126111499969,69.972286457553,data/experiments/20_dset_20260420T151523Z/ga/optimize_20260420T151851Z/ga_optimize_20260420T151851Z.json?display_name=ga_optimize_20260420T151851Z.json,data/experiments/20_dset_20260420T151523Z/ga/optimize_20260420T151851Z/ga_validate_20260420T151854Z.json?display_name=ga_validate_20260420T151854Z.json
data/experiments/20_dset_20260420T151523Z/pso/optimize_20260420T151721Z/pso_optimize_20260420T151721Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260420T151523Z/train.json?display_name=20_dset_20260420T151523Z,20,pso,42,0.48935747650148187,42.116523115999826,234,29.276462435999747,74.7658138225138,data/experiments/20_dset_20260420T151523Z/pso/optimize_20260420T151721Z/pso_optimize_20260420T151721Z.json?display_name=pso_optimize_20260420T151721Z.json,data/experiments/20_dset_20260420T151523Z/pso/optimize_20260420T151721Z/pso_validate_20260420T151724Z.json?display_name=pso_validate_20260420T151724Z.json
data/experiments/20_dset_20260420T151523Z/rs/optimize_20260420T151633Z/rs_optimize_20260420T151633Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260420T151523Z/train.json?display_name=20_dset_20260420T151523Z,20,rs,42,0.5113237614980335,19.15223680500003,60,8.574509542000214,70.6046125809823,data/experiments/20_dset_20260420T151523Z/rs/optimize_20260420T151633Z/rs_optimize_20260420T151633Z.json?display_name=rs_optimize_20260420T151633Z.json,data/experiments/20_dset_20260420T151523Z/rs/optimize_20260420T151633Z/rs_validate_20260420T151636Z.json?display_name=rs_validate_20260420T151636Z.json
