event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
63,evaluation,57,18.718005098984577,1423,6656,4.6774420238931835,0.8534194033709355,False,,2026-04-09T10:24:06.376498+00:00
64,evaluation,58,19.141244255995844,12810,12810,1.0,1.7596708288474474,False,,2026-04-09T10:24:06.799737+00:00
65,evaluation,59,19.36435531603638,2143,2279,1.0634624358376108,0.7800516723655164,False,,2026-04-09T10:24:07.022848+00:00
66,evaluation,60,19.579004431026988,1227,3281,2.67400162999185,0.7220788431877736,False,,2026-04-09T10:24:07.237498+00:00
67,new_best,60,19.57914768200135,1227,3281,2.67400162999185,0.7220788431877736,True,,2026-04-09T10:24:07.237633+00:00
68,evaluation,61,19.803521803987678,1342,4617,3.4403874813710877,0.7491910021053627,False,,2026-04-09T10:24:07.462015+00:00
69,evaluation,62,20.037929406040348,1614,32280,20.0,0.851184539089445,False,,2026-04-09T10:24:07.696423+00:00
70,evaluation,63,20.258030978031456,1060,16169,15.25377358490566,0.7768307150981855,False,,2026-04-09T10:24:07.916524+00:00
71,evaluation,64,20.47272185899783,1160,8222,7.087931034482758,0.7306228680827189,False,,2026-04-09T10:24:08.131214+00:00
72,evaluation,65,20.804538720985875,8768,8768,1.0,1.321184819098562,False,,2026-04-09T10:24:08.463035+00:00
73,evaluation,66,21.032153195992578,1329,13075,9.838224228743416,0.7857303225318901,False,,2026-04-09T10:24:08.690667+00:00
74,evaluation,67,21.260034375998657,1140,6492,5.6947368421052635,0.7659831575874705,False,,2026-04-09T10:24:08.918529+00:00
75,evaluation,68,21.513824929017574,3078,3078,1.0,0.9297126875026152,False,,2026-04-09T10:24:09.172318+00:00
76,evaluation,69,21.732173672993667,1238,3424,2.765751211631664,0.7452143461268861,False,,2026-04-09T10:24:09.390667+00:00
77,evaluation,70,21.946570257015992,1125,4220,3.7511111111111113,0.7332159401848912,False,,2026-04-09T10:24:09.605069+00:00
78,evaluation,71,22.611910824023653,26773,26773,1.0,2.609555589343654,False,,2026-04-09T10:24:10.270403+00:00
79,evaluation,72,22.829389885999262,1482,4731,3.1923076923076925,0.7438523450691719,False,,2026-04-09T10:24:10.487883+00:00
80,evaluation,73,23.051968209038023,1391,6018,4.326383896477354,0.7571187069697771,False,,2026-04-09T10:24:10.710461+00:00
81,evaluation,74,23.26406641700305,1369,2931,2.1409788166544925,0.7199578837899026,False,,2026-04-09T10:24:10.922559+00:00
82,new_best,74,23.2641130030388,1369,2931,2.1409788166544925,0.7199578837899026,True,,2026-04-09T10:24:10.922598+00:00
83,evaluation,75,23.477662526012864,1231,3052,2.479285134037368,0.7161733127431944,False,,2026-04-09T10:24:11.136156+00:00
84,new_best,75,23.477791135024745,1231,3052,2.479285134037368,0.7161733127431944,True,,2026-04-09T10:24:11.136276+00:00
85,evaluation,76,23.69136856502155,1724,1745,1.0121809744779582,0.7173854584107175,False,,2026-04-09T10:24:11.349862+00:00
86,evaluation,77,23.90076594299171,1423,2690,1.8903724525650034,0.7172328501474112,False,,2026-04-09T10:24:11.559259+00:00
87,evaluation,78,24.10235434299102,1310,1442,1.1007633587786259,0.6813805843994487,False,,2026-04-09T10:24:11.760847+00:00
88,new_best,78,24.102404044009745,1310,1442,1.1007633587786259,0.6813805843994487,True,,2026-04-09T10:24:11.760889+00:00
89,evaluation,79,24.32067410601303,1299,1299,1.0,0.7029517609917093,False,,2026-04-09T10:24:11.979167+00:00
90,evaluation,80,24.547211756987963,1208,24160,20.0,0.7969673800398596,False,,2026-04-09T10:24:12.205705+00:00
91,evaluation,81,24.77562312001828,1012,20240,20.0,0.7950949456135277,False,,2026-04-09T10:24:12.434116+00:00
92,evaluation,82,24.99535573204048,1695,2499,1.4743362831858406,0.7438869812467601,False,,2026-04-09T10:24:12.653848+00:00
93,evaluation,83,25.19942992203869,1113,2353,2.114106019766397,0.6830867481185123,False,,2026-04-09T10:24:12.857924+00:00
94,evaluation,84,25.5079126629862,7638,7638,1.0,1.2297160754096694,False,,2026-04-09T10:24:13.166406+00:00
95,evaluation,85,25.711128494993318,1200,1652,1.3766666666666667,0.6766457121411804,False,,2026-04-09T10:24:13.369622+00:00
96,new_best,85,25.711257397022564,1200,1652,1.3766666666666667,0.6766457121411804,True,,2026-04-09T10:24:13.369742+00:00
97,evaluation,86,25.92792129103327,1227,2821,2.2991035044824777,0.7299017113691662,False,,2026-04-09T10:24:13.586414+00:00
98,evaluation,87,26.12894772301661,1140,1707,1.4973684210526317,0.6741239021648653,False,,2026-04-09T10:24:13.787441+00:00
99,new_best,87,26.128997422987595,1140,1707,1.4973684210526317,0.6741239021648653,True,,2026-04-09T10:24:13.787482+00:00
100,evaluation,88,26.340764247986954,1250,1648,1.3184,0.7110825997951906,False,,2026-04-09T10:24:13.999257+00:00
101,evaluation,89,26.547507902025245,1533,1660,1.0828440965427266,0.6894421894685365,False,,2026-04-09T10:24:14.206001+00:00
102,evaluation,90,26.761468629993033,1122,4220,3.7611408199643495,0.7288297598424833,False,,2026-04-09T10:24:14.419962+00:00
103,evaluation,91,26.993330440018326,1060,13240,12.49056603773585,0.7946880304953083,False,,2026-04-09T10:24:14.651824+00:00
104,evaluation,92,27.21239586500451,1482,6599,4.4527665317139,0.754527548328042,False,,2026-04-09T10:24:14.870890+00:00
105,evaluation,93,27.425852337037213,1193,4073,3.4140821458507964,0.7209548041864764,False,,2026-04-09T10:24:15.084346+00:00
106,evaluation,94,27.62843648099806,1402,1402,1.0,0.6754803346993867,False,,2026-04-09T10:24:15.286930+00:00
107,evaluation,95,27.837560896005016,1218,1805,1.4819376026272577,0.6905733213061467,False,,2026-04-09T10:24:15.496055+00:00
108,evaluation,96,28.058016235008836,1352,3957,2.926775147928994,0.7511965869925916,False,,2026-04-09T10:24:15.716510+00:00
109,evaluation,97,28.270985577022657,1423,3727,2.6191145467322556,0.7432748836581595,False,,2026-04-09T10:24:15.929480+00:00
110,evaluation,98,28.829541234008502,21514,21514,1.0,2.4721176981111057,False,,2026-04-09T10:24:16.488034+00:00
111,evaluation,99,29.05360942403786,1223,18287,14.952575633687653,0.7930821012996603,False,,2026-04-09T10:24:16.712102+00:00
112,evaluation,100,29.281800541037228,1587,11488,7.238815374921235,0.8023465495207347,False,,2026-04-09T10:24:16.940294+00:00
113,evaluation,101,29.49569078499917,1068,2145,2.008426966292135,0.7023555175692309,False,,2026-04-09T10:24:17.154191+00:00
114,evaluation,102,29.69622712500859,1077,1220,1.1327762302692665,0.6538150708656758,False,,2026-04-09T10:24:17.354719+00:00
115,new_best,102,29.696272451023106,1077,1220,1.1327762302692665,0.6538150708656758,True,,2026-04-09T10:24:17.354757+00:00
116,evaluation,103,29.904264720040374,1214,1719,1.4159802306425042,0.6894579197978601,False,,2026-04-09T10:24:17.562758+00:00
117,evaluation,104,30.12812866800232,1061,21220,20.0,0.7768579098919872,False,,2026-04-09T10:24:17.786623+00:00
118,evaluation,105,30.555284483009018,14003,14003,1.0,1.8182363065134268,False,,2026-04-09T10:24:18.213777+00:00
119,evaluation,106,30.769907145993784,1023,2821,2.757575757575758,0.6960958541312721,False,,2026-04-09T10:24:18.428399+00:00
120,evaluation,107,31.21940566401463,15291,15291,1.0,1.9303997055976652,False,,2026-04-09T10:24:18.877898+00:00
121,evaluation,108,31.42791384703014,1135,4667,4.111894273127754,0.7148077146848664,False,,2026-04-09T10:24:19.086408+00:00
122,evaluation,109,31.62549378699623,1134,1134,1.0,0.665762444405118,False,,2026-04-09T10:24:19.283987+00:00
123,evaluation,110,31.847268356999848,1202,12600,10.482529118136439,0.7720220068295021,False,,2026-04-09T10:24:19.505761+00:00
124,evaluation,111,32.08714964898536,1139,22780,20.0,0.8135057029721793,False,,2026-04-09T10:24:19.745643+00:00
125,evaluation,112,32.607204405008815,19301,19301,1.0,2.3012347893964034,False,,2026-04-09T10:24:20.265697+00:00
126,evaluation,113,32.81897839298472,1021,7193,7.0450538687561215,0.7181011621432845,False,,2026-04-09T10:24:20.477471+00:00
127,evaluation,114,33.022918199014384,1039,1249,1.2021174205967275,0.6722463626065291,False,,2026-04-09T10:24:20.681416+00:00
128,evaluation,115,33.23071638698457,1135,2341,2.062555066079295,0.6873419283656403,False,,2026-04-09T10:24:20.889212+00:00
129,evaluation,116,33.438982146035414,1014,2677,2.6400394477317555,0.6969981867878232,False,,2026-04-09T10:24:21.097475+00:00
130,evaluation,117,33.66043795400765,1058,13016,12.302457466918714,0.7329285852145404,False,,2026-04-09T10:24:21.318931+00:00
131,evaluation,118,33.885460995021276,1046,20920,20.0,0.7769791815371718,False,,2026-04-09T10:24:21.543954+00:00
132,evaluation,119,34.0990824479959,1168,5604,4.7979452054794525,0.7283445538778324,False,,2026-04-09T10:24:21.757576+00:00
133,evaluation,120,34.337843995017465,1400,28000,20.0,0.8412201984901913,False,,2026-04-09T10:24:21.996337+00:00
134,evaluation,121,34.55400477303192,1021,6058,5.933398628795299,0.7090555066242814,False,,2026-04-09T10:24:22.212498+00:00
135,evaluation,122,34.78040143602993,1161,23220,20.0,0.7920873704424594,False,,2026-04-09T10:24:22.438895+00:00
136,evaluation,123,34.98865205299808,1152,2353,2.0425347222222223,0.6916329613304697,False,,2026-04-09T10:24:22.647145+00:00
137,evaluation,124,35.195743035990745,1408,1772,1.2585227272727273,0.6916761049069464,False,,2026-04-09T10:24:22.854236+00:00
138,evaluation,125,35.399054263019934,1012,2734,2.7015810276679844,0.6799891899863724,False,,2026-04-09T10:24:23.057548+00:00
139,evaluation,126,35.61912511999253,1019,8485,8.326790971540726,0.752936428936664,False,,2026-04-09T10:24:23.277618+00:00
140,evaluation,127,35.82355343399104,1419,1813,1.2776603241719522,0.6943508809781633,False,,2026-04-09T10:24:23.482047+00:00
141,evaluation,128,36.07565253798384,4189,4189,1.0,0.9229151048639324,False,,2026-04-09T10:24:23.734146+00:00
142,evaluation,129,36.27247470302973,1081,1081,1.0,0.6390854112105444,False,,2026-04-09T10:24:23.930968+00:00
143,new_best,129,36.27252351399511,1081,1081,1.0,0.6390854112105444,True,,2026-04-09T10:24:23.931008+00:00
144,evaluation,130,36.487964102998376,1038,5413,5.214836223506744,0.7187549597583711,False,,2026-04-09T10:24:24.146458+00:00
145,evaluation,131,36.725383210985456,1453,29060,20.0,0.8650099383667111,False,,2026-04-09T10:24:24.383877+00:00
146,evaluation,132,37.32185910799308,23349,23349,1.0,2.6354157609457616,False,,2026-04-09T10:24:24.980352+00:00
147,evaluation,133,37.52524386701407,1099,1733,1.5768880800727934,0.6774554549774621,False,,2026-04-09T10:24:25.183738+00:00
148,evaluation,134,37.75643719400978,1284,25680,20.0,0.8230173371266574,False,,2026-04-09T10:24:25.414930+00:00
149,evaluation,135,37.98278149700491,1061,21220,20.0,0.8025058349012397,False,,2026-04-09T10:24:25.641277+00:00
150,evaluation,136,38.19445536803687,1025,2677,2.611707317073171,0.6950541030964814,False,,2026-04-09T10:24:25.852949+00:00
151,evaluation,137,38.42054085602285,2645,2645,1.0,0.7917471179680433,False,,2026-04-09T10:24:26.079035+00:00
152,evaluation,138,38.62539157702122,1231,1484,1.205523964256702,0.6775209297193214,False,,2026-04-09T10:24:26.283885+00:00
153,evaluation,139,38.82755647803424,1369,1369,1.0,0.669368792878231,False,,2026-04-09T10:24:26.486049+00:00
154,evaluation,140,39.037147090013605,1049,6571,6.264061010486177,0.7205917150422465,False,,2026-04-09T10:24:26.695641+00:00
155,evaluation,141,39.265194674022496,1138,15099,13.268014059753954,0.7779435409174766,False,,2026-04-09T10:24:26.923688+00:00
156,evaluation,142,39.489288893004414,1091,1230,1.1274060494958753,0.7336421559157316,False,,2026-04-09T10:24:27.147783+00:00
157,evaluation,143,40.0394879070227,19897,19897,1.0,2.423368197574746,False,,2026-04-09T10:24:27.697982+00:00
158,evaluation,144,40.24932970403461,1134,7007,6.179012345679013,0.7182620210223831,False,,2026-04-09T10:24:27.907828+00:00
159,evaluation,145,40.48190632800106,1103,22060,20.0,0.7740861501544714,False,,2026-04-09T10:24:28.140404+00:00
160,evaluation,146,40.91269743000157,9113,182260,20.0,1.7128301660181022,False,,2026-04-09T10:24:28.571191+00:00
161,evaluation,147,41.12636245199246,1372,2052,1.4956268221574345,0.7319876374385785,False,,2026-04-09T10:24:28.784854+00:00
162,evaluation,148,41.33042608003598,1010,2524,2.499009900990099,0.6725632101879455,False,,2026-04-09T10:24:28.988920+00:00
163,evaluation,149,41.56660997803556,1758,24857,14.139362912400456,0.8423553184256889,False,,2026-04-09T10:24:29.225104+00:00
164,evaluation,150,41.797716511006,2998,2998,1.0,0.8094726903946139,False,,2026-04-09T10:24:29.456209+00:00
165,evaluation,151,42.01183753198711,1182,2012,1.7021996615905246,0.7164586107828654,False,,2026-04-09T10:24:29.670331+00:00
166,evaluation,152,42.236222585022915,1197,23940,20.0,0.7911030741233844,False,,2026-04-09T10:24:29.894716+00:00
167,evaluation,153,42.563830806990154,7600,18859,2.4814473684210525,1.311475690221414,False,,2026-04-09T10:24:30.222325+00:00
168,evaluation,154,42.775692702038214,1720,1720,1.0,0.7192451844748575,False,,2026-04-09T10:24:30.434186+00:00
169,evaluation,155,42.97740659699775,1007,1541,1.5302879841112214,0.6782331914000679,False,,2026-04-09T10:24:30.635899+00:00
170,evaluation,156,43.19572441698983,1505,2726,1.8112956810631229,0.7371112653636374,False,,2026-04-09T10:24:30.854217+00:00
171,evaluation,157,43.50772866199259,7397,7397,1.0,1.2199895400262903,False,,2026-04-09T10:24:31.166222+00:00
172,evaluation,158,43.7100189269986,1231,1943,1.578391551584078,0.6807462110300548,False,,2026-04-09T10:24:31.368512+00:00
173,evaluation,159,43.919135248987004,1057,4215,3.987701040681173,0.7064272699935827,False,,2026-04-09T10:24:31.577629+00:00
174,evaluation,160,44.121656195027754,1018,1513,1.4862475442043221,0.6581512945704162,False,,2026-04-09T10:24:31.780149+00:00
175,evaluation,161,44.32868283503922,1006,1166,1.1590457256461233,0.6623148676007986,False,,2026-04-09T10:24:31.987176+00:00
176,evaluation,162,44.52890844002832,1071,1707,1.5938375350140057,0.6681202556355856,False,,2026-04-09T10:24:32.187402+00:00
177,evaluation,163,44.761895021016244,3165,3165,1.0,0.8318002730666194,False,,2026-04-09T10:24:32.420388+00:00
178,evaluation,164,44.969195968995336,1035,1481,1.4309178743961353,0.6878124510112684,False,,2026-04-09T10:24:32.627689+00:00
179,evaluation,165,45.18012683902634,1377,2231,1.6201888162672475,0.7153943972080015,False,,2026-04-09T10:24:32.838621+00:00
180,evaluation,166,45.395509663037956,1394,1394,1.0,0.693211814010283,False,,2026-04-09T10:24:33.054003+00:00
181,evaluation,167,45.610078858037014,1004,11892,11.844621513944222,0.7293824899825267,False,,2026-04-09T10:24:33.268577+00:00
182,evaluation,168,45.81203147600172,1091,1091,1.0,0.6622737421421334,False,,2026-04-09T10:24:33.470525+00:00
183,evaluation,169,46.010795189009514,1077,1140,1.0584958217270195,0.6622053339960985,False,,2026-04-09T10:24:33.669290+00:00
184,evaluation,170,46.220336144033354,1130,3843,3.4008849557522125,0.7041425101342611,False,,2026-04-09T10:24:33.878828+00:00
185,evaluation,171,46.4355735470308,1062,1647,1.5508474576271187,0.7146005192480516,False,,2026-04-09T10:24:34.094072+00:00
186,evaluation,172,46.634462081012316,1194,1206,1.0100502512562815,0.6618867461220361,False,,2026-04-09T10:24:34.292956+00:00
187,evaluation,173,46.87649720499758,3502,3502,1.0,0.87686815217603,False,,2026-04-09T10:24:34.534991+00:00
188,evaluation,174,47.08082950901007,1057,1249,1.1816461684011352,0.682869488169672,False,,2026-04-09T10:24:32.246504+00:00
189,evaluation,175,47.284517834021244,1107,1702,1.5374887082204156,0.6855464829714037,False,,2026-04-09T10:24:32.450192+00:00
190,evaluation,176,47.52776409301441,3277,3277,1.0,0.8749105070019141,False,,2026-04-09T10:24:32.693439+00:00
191,evaluation,177,47.75395018799463,1102,17761,16.11705989110708,0.7892805230512749,False,,2026-04-09T10:24:32.919625+00:00
192,evaluation,178,47.96041054103989,1132,1962,1.7332155477031803,0.6927631784346886,False,,2026-04-09T10:24:33.126085+00:00
193,evaluation,179,48.3586717210128,12476,12476,1.0,1.6644147061160766,False,,2026-04-09T10:24:33.524348+00:00
194,evaluation,180,48.55891712999437,1091,1309,1.1998166819431715,0.6543360866780858,False,,2026-04-09T10:24:33.724592+00:00
195,evaluation,181,48.76438068103744,1092,1092,1.0,0.669001910748193,False,,2026-04-09T10:24:33.930056+00:00
196,evaluation,182,48.968834751984105,1038,1304,1.25626204238921,0.6730241413461044,False,,2026-04-09T10:24:34.134509+00:00
197,evaluation,183,49.16564278502483,1069,1213,1.1347053320860618,0.6531213628477417,False,,2026-04-09T10:24:34.331317+00:00
198,evaluation,184,49.37604109902168,1003,5240,5.22432701894317,0.7046039658016525,False,,2026-04-09T10:24:34.541716+00:00
199,evaluation,185,49.57250023499364,1103,1103,1.0,0.6454216202546377,False,,2026-04-09T10:24:34.738175+00:00
200,evaluation,186,49.80846935900627,1206,24120,20.0,0.7785443200700684,False,,2026-04-09T10:24:34.974144+00:00
201,evaluation,187,50.04628335899906,1073,1197,1.1155638397017706,0.6449539544119034,False,,2026-04-09T10:24:35.211961+00:00
202,evaluation,188,50.25648848403944,1109,2205,1.988277727682597,0.6901747020310722,False,,2026-04-09T10:24:35.422163+00:00
203,evaluation,189,50.451425401028246,1048,1048,1.0,0.6283697384933475,False,,2026-04-09T10:24:35.617100+00:00
204,new_best,189,50.45149254403077,1048,1048,1.0,0.6283697384933475,True,,2026-04-09T10:24:35.617159+00:00
205,evaluation,190,50.66035640402697,1030,1342,1.3029126213592233,0.6808712205674965,False,,2026-04-09T10:24:35.826031+00:00
206,evaluation,191,50.928277280996554,1263,25260,20.0,0.9469834368792363,False,,2026-04-09T10:24:36.093953+00:00
207,evaluation,192,51.14394655398792,1053,2302,2.1861348528015196,0.7271395138814114,False,,2026-04-09T10:24:36.309622+00:00
208,evaluation,193,51.357237946998794,1047,1733,1.6552053486150908,0.7274974163156003,False,,2026-04-09T10:24:36.522912+00:00
209,evaluation,194,51.5801743970369,1024,20480,20.0,0.7834648496645968,False,,2026-04-09T10:24:36.745849+00:00
210,evaluation,195,51.78051380102988,1118,1541,1.3783542039355994,0.6598660530871712,False,,2026-04-09T10:24:36.946188+00:00
211,evaluation,196,52.00543918804033,1194,8403,7.0376884422110555,0.7413282345514745,False,,2026-04-09T10:24:37.171115+00:00
212,evaluation,197,52.197053014009725,1046,1046,1.0,0.6309449972759467,False,,2026-04-09T10:24:37.362727+00:00
213,evaluation,198,52.40147172199795,1021,1591,1.5582761998041137,0.6792069457296748,False,,2026-04-09T10:24:37.567146+00:00
214,evaluation,199,52.62530594703276,1071,21420,20.0,0.7787544188613538,False,,2026-04-09T10:24:37.790980+00:00
215,evaluation,200,52.82589598803315,1017,1238,1.2173058013765978,0.6516051474609412,False,,2026-04-09T10:24:37.991571+00:00
216,evaluation,201,53.048548563034274,1051,15604,14.846812559467175,0.783513617614517,False,,2026-04-09T10:24:38.214223+00:00
217,evaluation,202,53.245534547022544,1040,1066,1.025,0.6408810599532444,False,,2026-04-09T10:24:38.411209+00:00
218,evaluation,203,53.44222371804062,1052,1091,1.0370722433460076,0.6557478157628793,False,,2026-04-09T10:24:38.607898+00:00
219,evaluation,204,53.67183564999141,1165,23300,20.0,0.8069570469669998,False,,2026-04-09T10:24:38.837511+00:00
220,evaluation,205,53.90241441503167,1173,1173,1.0,0.7811480418604333,False,,2026-04-09T10:24:39.068090+00:00
221,evaluation,206,54.56668875803007,26341,26341,1.0,2.963998098653974,False,,2026-04-09T10:24:39.732366+00:00
222,evaluation,207,54.777374543016776,1031,2302,2.23278370514064,0.7216300992586184,False,,2026-04-09T10:24:39.943049+00:00
223,evaluation,208,55.005422363989055,1019,20380,20.0,0.7836240605101921,False,,2026-04-09T10:24:40.171096+00:00
224,evaluation,209,55.22599019401241,1057,14105,13.344370860927153,0.7532535293430556,False,,2026-04-09T10:24:40.391665+00:00
225,evaluation,210,55.43104792298982,1072,1159,1.0811567164179106,0.6749553587869741,False,,2026-04-09T10:24:40.596723+00:00
