run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260518T233806Z_job7101768/bo/optimize_20260518T233821Z_job7101775/bo_optimize_20260518T233821Z_job7101775_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260518T233806Z_job7101768/train.json?display_name=20_dset_20260518T233806Z_job7101768,20,bo,42,26996.880481863376,5341.165881478999,72,184.1340788489979,24.38372016892246,data/experiments/20_dset_20260518T233806Z_job7101768/bo/optimize_20260518T233821Z_job7101775/bo_optimize_20260518T233821Z_job7101775.json?display_name=bo_optimize_20260518T233821Z_job7101775.json,data/experiments/20_dset_20260518T233806Z_job7101768/bo/optimize_20260518T233821Z_job7101775/bo_validate_20260519T010756Z_job7101776.json?display_name=bo_validate_20260519T010756Z_job7101776.json
