run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260509T075225Z_job7040939/ga/optimize_20260509T083540Z_job7040948/ga_optimize_20260509T083540Z_job7040948_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260509T075225Z_job7040939/train.json?display_name=20_dset_20260509T075225Z_job7040939,20,ga,666,23313.118082583424,12262.439349433,274,9142.053816544998,22.956548445530096,data/experiments/20_dset_20260509T075225Z_job7040939/ga/optimize_20260509T083540Z_job7040948/ga_optimize_20260509T083540Z_job7040948.json?display_name=ga_optimize_20260509T083540Z_job7040948.json,data/experiments/20_dset_20260509T075225Z_job7040939/ga/optimize_20260509T083540Z_job7040948/ga_validate_20260509T120021Z_job7040949.json?display_name=ga_validate_20260509T120021Z_job7040949.json
