run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260503T101749Z_job6993099/bo/optimize_20260503T102059Z_job6993106/bo_optimize_20260503T102059Z_job6993106_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260503T101749Z_job6993099/train.json?display_name=20_dset_20260503T101749Z_job6993099,20,bo,42,84837.79996068416,133.5692539369993,38,111.09283448299902,73.5562768833069,data/experiments/20_dset_20260503T101749Z_job6993099/bo/optimize_20260503T102059Z_job6993106/bo_optimize_20260503T102059Z_job6993106.json?display_name=bo_optimize_20260503T102059Z_job6993106.json,data/experiments/20_dset_20260503T101749Z_job6993099/bo/optimize_20260503T102059Z_job6993106/bo_validate_20260503T102330Z_job6993107.json?display_name=bo_validate_20260503T102330Z_job6993107.json
