event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
20,new_best,5,8.233065910055302,2094,2767,1.3213944603629417,0.796743832557695,True,,2026-04-09T10:43:59.360249+00:00
21,step,18,8.233140673022717,,,,,False,init_best fitness=0.796743832557695,2026-04-09T10:43:59.360324+00:00
22,evaluation,19,8.463403793051839,2000,3226,1.613,0.8099501966207754,False,,2026-04-09T10:43:59.590595+00:00
23,evaluation,20,8.707533246022649,3342,3858,1.1543985637342908,0.8712354237213731,False,,2026-04-09T10:43:59.834725+00:00
24,evaluation,21,8.946517702017445,2343,5173,2.2078531796841654,0.8488477197242901,False,,2026-04-09T10:44:00.073709+00:00
25,evaluation,22,9.25700191501528,3257,3257,1.0,1.2697017681202851,False,,2026-04-09T10:44:00.384197+00:00
26,evaluation,23,9.510685253015254,2000,2000,1.0,0.9123839754902292,False,,2026-04-09T10:44:00.637876+00:00
27,evaluation,24,9.758144702005666,2000,5720,2.86,0.8717256014642771,False,,2026-04-09T10:44:00.885336+00:00
28,evaluation,25,10.19892090803478,14171,14171,1.0,1.871995104040252,False,,2026-04-09T10:44:01.326113+00:00
29,evaluation,26,10.650419783021789,15135,15135,1.0,1.9085122458345722,False,,2026-04-09T10:44:01.777610+00:00
30,evaluation,27,10.878817701013759,2120,5836,2.7528301886792454,0.8083855833974667,False,,2026-04-09T10:44:02.006010+00:00
31,evaluation,28,11.32632964005461,13160,20149,1.5310790273556232,1.868455201445613,False,,2026-04-09T10:44:02.453522+00:00
32,evaluation,29,11.589630074042361,2426,12001,4.946826051112943,0.9628758787584957,False,,2026-04-09T10:44:02.716821+00:00
33,evaluation,30,12.320155565044843,29405,29405,1.0,3.3552186798187904,False,,2026-04-09T10:44:03.447346+00:00
34,evaluation,31,12.570649129047524,2136,7811,3.6568352059925093,0.8946569323306903,False,,2026-04-09T10:44:03.697840+00:00
35,evaluation,32,12.782722049043514,2000,2000,1.0,0.7373569020128343,False,,2026-04-09T10:44:03.909914+00:00
36,new_best,32,12.782822134031449,2000,2000,1.0,0.7373569020128343,True,,2026-04-09T10:44:03.910009+00:00
37,evaluation,33,13.020245281048119,2929,3202,1.0932058723113691,0.8505739867978264,False,,2026-04-09T10:44:04.147436+00:00
38,evaluation,34,13.238023384998087,2000,2482,1.241,0.7515842313005123,False,,2026-04-09T10:44:04.365215+00:00
39,evaluation,35,13.624088746029884,9849,20026,2.0333028733881613,1.6248712989909109,False,,2026-04-09T10:44:04.751280+00:00
40,evaluation,36,13.873588916030712,2790,2890,1.03584229390681,0.8936968150665052,False,,2026-04-09T10:44:05.000780+00:00
41,step,36,13.873666229017545,,,,,False,iteration=1/12 best_fitness=0.7373569020128343,2026-04-09T10:44:05.000849+00:00
42,evaluation,37,14.114882601017598,2000,2000,1.0,0.8427559270348866,False,,2026-04-09T10:44:05.242076+00:00
43,evaluation,38,14.339674994000234,2000,2000,1.0,0.7827290965942666,False,,2026-04-09T10:44:05.466866+00:00
44,evaluation,39,14.577844290004577,2000,2000,1.0,0.8348202124761883,False,,2026-04-09T10:44:05.705036+00:00
45,evaluation,40,14.808940913004335,2895,2895,1.0,0.8099243108881637,False,,2026-04-09T10:44:05.936132+00:00
46,evaluation,41,15.029877313005272,2000,2000,1.0,0.7611816464632284,False,,2026-04-09T10:44:06.157069+00:00
47,evaluation,42,15.245255926041864,2000,2000,1.0,0.7315472153713927,False,,2026-04-09T10:44:06.372447+00:00
48,new_best,42,15.245325652998872,2000,2000,1.0,0.7315472153713927,True,,2026-04-09T10:44:06.372509+00:00
49,evaluation,43,15.536163065000437,6202,6202,1.0,1.124153510434553,False,,2026-04-09T10:44:06.663354+00:00
50,evaluation,44,15.768901199044194,2371,2371,1.0,0.8235127955267671,False,,2026-04-09T10:44:06.896092+00:00
51,evaluation,45,15.993178514007013,2000,5016,2.508,0.803645848762244,False,,2026-04-09T10:44:07.120369+00:00
52,evaluation,46,16.211421117011923,2000,2000,1.0,0.7453262974740937,False,,2026-04-09T10:44:07.338612+00:00
53,evaluation,47,16.426896884047892,2000,2000,1.0,0.7329325948958285,False,,2026-04-09T10:44:07.554093+00:00
54,evaluation,48,16.71555314701982,5033,9965,1.9799324458573415,1.0801307670772076,False,,2026-04-09T10:44:07.842750+00:00
55,evaluation,49,16.937969940016046,2163,2324,1.0744336569579287,0.766026355093345,False,,2026-04-09T10:44:08.065161+00:00
56,evaluation,50,17.15118657104904,2000,2000,1.0,0.7379604760499205,False,,2026-04-09T10:44:08.278378+00:00
57,evaluation,51,17.37009169202065,2000,2000,1.0,0.7561996662989259,False,,2026-04-09T10:44:08.497283+00:00
58,evaluation,52,17.581331044028047,2000,2000,1.0,0.7302916290063877,False,,2026-04-09T10:44:08.708523+00:00
59,new_best,52,17.581398708047345,2000,2000,1.0,0.7302916290063877,True,,2026-04-09T10:44:08.708582+00:00
60,evaluation,53,17.85479488200508,4274,4274,1.0,1.006126152467914,False,,2026-04-09T10:44:08.981987+00:00
61,evaluation,54,18.064075026020873,2000,2000,1.0,0.7337683905207086,False,,2026-04-09T10:44:09.191266+00:00
62,step,54,18.064150038000662,,,,,False,iteration=2/12 best_fitness=0.7302916290063877,2026-04-09T10:44:09.191333+00:00
63,evaluation,55,18.29078440502053,2000,2000,1.0,0.7632552149880212,False,,2026-04-09T10:44:09.417976+00:00
64,evaluation,56,18.519503299030475,2000,2000,1.0,0.8094212456489913,False,,2026-04-09T10:44:09.646694+00:00
65,evaluation,57,18.734142573026475,2000,2000,1.0,0.7350337024545297,False,,2026-04-09T10:44:09.861334+00:00
66,evaluation,58,18.971572629001457,2216,2216,1.0,0.8485955619544256,False,,2026-04-09T10:44:10.098763+00:00
67,evaluation,59,19.183097864035517,2000,2000,1.0,0.7217702742491383,False,,2026-04-09T10:44:10.310290+00:00
68,new_best,59,19.18317073804792,2000,2000,1.0,0.7217702742491383,True,,2026-04-09T10:44:10.310354+00:00
69,evaluation,60,19.411666616040748,2000,2000,1.0,0.7724658976658247,False,,2026-04-09T10:44:10.538858+00:00
70,evaluation,61,19.647450967051554,2000,2000,1.0,0.8011783968249802,False,,2026-04-09T10:44:10.774643+00:00
71,evaluation,62,19.869801788998302,2000,2000,1.0,0.7703625924477819,False,,2026-04-09T10:44:10.996993+00:00
72,evaluation,63,20.10356291400967,2000,3301,1.6505,0.823091727506835,False,,2026-04-09T10:44:11.230754+00:00
73,evaluation,64,20.317600436042994,2000,2000,1.0,0.7439168071141466,False,,2026-04-09T10:44:11.444791+00:00
74,evaluation,65,20.53162369504571,2000,2000,1.0,0.737176821596222,False,,2026-04-09T10:44:11.658815+00:00
75,evaluation,66,20.762052827049047,2000,3256,1.628,0.7875203829316888,False,,2026-04-09T10:44:11.889244+00:00
76,evaluation,67,20.97180133301299,2063,2063,1.0,0.7243402363383211,False,,2026-04-09T10:44:12.098993+00:00
77,evaluation,68,21.194796983036213,2000,2000,1.0,0.7735622777836397,False,,2026-04-09T10:44:12.321988+00:00
78,evaluation,69,21.409681130026,2000,2000,1.0,0.7275899655069225,False,,2026-04-09T10:44:12.536872+00:00
79,evaluation,70,21.61979634000454,2000,2000,1.0,0.7330812190484721,False,,2026-04-09T10:44:12.746988+00:00
80,evaluation,71,21.842586624028627,2000,2000,1.0,0.7595478691800963,False,,2026-04-09T10:44:12.969778+00:00
81,evaluation,72,22.057610393036157,2000,2000,1.0,0.7267308435402811,False,,2026-04-09T10:44:13.184801+00:00
82,step,72,22.05768052104395,,,,,False,iteration=3/12 best_fitness=0.7217702742491383,2026-04-09T10:44:13.184864+00:00
83,evaluation,73,22.286346221051645,2000,2000,1.0,0.7919802617398091,False,,2026-04-09T10:44:13.413538+00:00
84,evaluation,74,22.496443982003257,2000,2000,1.0,0.7191373767564073,False,,2026-04-09T10:44:13.623635+00:00
85,new_best,74,22.496517702005804,2000,2000,1.0,0.7191373767564073,True,,2026-04-09T10:44:13.623701+00:00
86,evaluation,75,22.71500578604173,2000,2000,1.0,0.7556129910517484,False,,2026-04-09T10:44:13.842197+00:00
87,evaluation,76,22.936029181000777,2000,2000,1.0,0.7451353200594895,False,,2026-04-09T10:44:14.063220+00:00
88,evaluation,77,23.15174849703908,2000,2000,1.0,0.7280115056200884,False,,2026-04-09T10:44:14.278940+00:00
89,evaluation,78,23.380036128044594,2000,2000,1.0,0.7682568089221604,False,,2026-04-09T10:44:14.507227+00:00
90,evaluation,79,23.59209271305008,2000,2000,1.0,0.7284876262710895,False,,2026-04-09T10:44:14.719284+00:00
91,evaluation,80,23.806692853046115,2000,2000,1.0,0.731475926557323,False,,2026-04-09T10:44:14.933889+00:00
92,evaluation,81,24.02970653102966,2000,3125,1.5625,0.7798097633058205,False,,2026-04-09T10:44:15.156898+00:00
93,evaluation,82,24.240103012009058,2000,2000,1.0,0.7175912469974719,False,,2026-04-09T10:44:15.367294+00:00
94,new_best,82,24.240171328012366,2000,2000,1.0,0.7175912469974719,True,,2026-04-09T10:44:15.367354+00:00
95,evaluation,83,24.469942412048113,2000,2000,1.0,0.788331659277901,False,,2026-04-09T10:44:15.597134+00:00
96,evaluation,84,24.69172206200892,2000,2000,1.0,0.7523936640354805,False,,2026-04-09T10:44:15.818914+00:00
97,evaluation,85,24.90493936603889,2000,2000,1.0,0.7250612619682215,False,,2026-04-09T10:44:16.032130+00:00
98,evaluation,86,25.174748482008,2000,2000,1.0,0.9989337051811162,False,,2026-04-09T10:44:13.818028+00:00
99,evaluation,87,25.44437647704035,2000,2000,1.0,0.8692907251243014,False,,2026-04-09T10:44:14.087662+00:00
100,evaluation,88,25.898705443018116,2000,2000,1.0,1.6248475400207099,False,,2026-04-09T10:44:14.541985+00:00
101,evaluation,89,26.24290634301724,2000,2000,1.0,1.1543451791221742,False,,2026-04-09T10:44:14.886186+00:00
102,evaluation,90,26.497980739048216,2000,2000,1.0,0.8460716719855554,False,,2026-04-09T10:44:15.141260+00:00
103,step,90,26.49811733700335,,,,,False,iteration=4/12 best_fitness=0.7175912469974719,2026-04-09T10:44:15.141389+00:00
104,evaluation,91,26.785741858009715,2000,2000,1.0,1.1046311320678797,False,,2026-04-09T10:44:15.429023+00:00
105,evaluation,92,27.002787249046378,2000,2000,1.0,0.7256349431700073,False,,2026-04-09T10:44:15.646067+00:00
106,evaluation,93,27.222283319046255,2000,2000,1.0,0.7661390345601831,False,,2026-04-09T10:44:15.865562+00:00
107,evaluation,94,27.432437777053565,2000,2000,1.0,0.7238621640135534,False,,2026-04-09T10:44:16.075717+00:00
108,evaluation,95,27.64940710400697,2000,2000,1.0,0.7362655822071247,False,,2026-04-09T10:44:16.292686+00:00
109,evaluation,96,27.8676475250395,2000,2000,1.0,0.7619718334462959,False,,2026-04-09T10:44:16.510927+00:00
110,evaluation,97,28.08735541102942,2000,2000,1.0,0.763881899532862,False,,2026-04-09T10:44:16.730635+00:00
111,evaluation,98,28.301297798054293,2000,2000,1.0,0.7343373601324856,False,,2026-04-09T10:44:16.944577+00:00
112,evaluation,99,28.560223448032048,2000,2443,1.2215,0.9854819928004872,False,,2026-04-09T10:44:17.203503+00:00
113,evaluation,100,28.776487664028537,2000,2000,1.0,0.7471122930001002,False,,2026-04-09T10:44:17.419768+00:00
114,evaluation,101,28.995622230053414,2000,2000,1.0,0.7416478335799184,False,,2026-04-09T10:44:17.638902+00:00
115,evaluation,102,29.211453923024237,2000,2000,1.0,0.7406718308047857,False,,2026-04-09T10:44:17.854734+00:00
116,evaluation,103,29.458393745007925,2000,2000,1.0,0.8617347957042512,False,,2026-04-09T10:44:18.101673+00:00
117,evaluation,104,29.672134486027062,2000,2000,1.0,0.7216450946289115,False,,2026-04-09T10:44:18.315413+00:00
118,evaluation,105,29.88407355302479,2000,2000,1.0,0.7339636196265928,False,,2026-04-09T10:44:18.527375+00:00
119,evaluation,106,30.102135686029214,2000,2000,1.0,0.7545124243479222,False,,2026-04-09T10:44:18.745418+00:00
120,evaluation,107,30.328706274041906,2000,2000,1.0,0.7589029639784712,False,,2026-04-09T10:44:18.971985+00:00
121,evaluation,108,30.575558951008134,2000,2000,1.0,0.9036246487521566,False,,2026-04-09T10:44:19.218844+00:00
122,step,108,30.575660176051315,,,,,False,iteration=5/12 best_fitness=0.7175912469974719,2026-04-09T10:44:19.218932+00:00
123,evaluation,109,30.803587458038237,2000,2000,1.0,0.7894563479349017,False,,2026-04-09T10:44:19.446867+00:00
124,evaluation,110,31.02291200804757,2000,2000,1.0,0.747255482187029,False,,2026-04-09T10:44:19.666191+00:00
125,evaluation,111,31.242481896013487,2000,2000,1.0,0.7487980433797929,False,,2026-04-09T10:44:19.885761+00:00
126,evaluation,112,31.469335437053815,2000,2000,1.0,0.7757051379303448,False,,2026-04-09T10:44:20.112615+00:00
127,evaluation,113,31.682015098049305,2000,2000,1.0,0.7269778207410127,False,,2026-04-09T10:44:20.325294+00:00
128,evaluation,114,31.90187376801623,2000,2000,1.0,0.7740917278861161,False,,2026-04-09T10:44:20.545153+00:00
129,evaluation,115,32.114004007016774,2000,2000,1.0,0.72260749884299,False,,2026-04-09T10:44:20.757283+00:00
130,evaluation,116,32.33106384600978,2000,2000,1.0,0.7475134674168658,False,,2026-04-09T10:44:20.974344+00:00
131,evaluation,117,32.555256152001675,2000,2254,1.127,0.7507282622682396,False,,2026-04-09T10:44:21.198536+00:00
132,evaluation,118,32.76858653401723,2000,2000,1.0,0.7277746307954658,False,,2026-04-09T10:44:21.411876+00:00
133,evaluation,119,32.981466017023195,2000,2000,1.0,0.730490758724045,False,,2026-04-09T10:44:21.624748+00:00
134,evaluation,120,33.19145612302236,2000,2000,1.0,0.7331328680738807,False,,2026-04-09T10:44:21.834735+00:00
135,evaluation,121,33.41218946600566,2025,2025,1.0,0.74436183765647,False,,2026-04-09T10:44:22.055469+00:00
136,evaluation,122,33.62513790500816,2000,2000,1.0,0.7242966072808485,False,,2026-04-09T10:44:22.268417+00:00
137,evaluation,123,33.83778656600043,2000,2000,1.0,0.7293324530182872,False,,2026-04-09T10:44:22.481066+00:00
138,evaluation,124,34.058643710042816,2000,2000,1.0,0.7690408376511186,False,,2026-04-09T10:44:22.701923+00:00
139,evaluation,125,34.27403613005299,2000,2000,1.0,0.7220015104394406,False,,2026-04-09T10:44:22.917315+00:00
140,evaluation,126,34.49372081004549,2000,2000,1.0,0.7456125845492352,False,,2026-04-09T10:44:23.137000+00:00
141,step,126,34.49379114405019,,,,,False,iteration=6/12 best_fitness=0.7175912469974719,2026-04-09T10:44:23.137062+00:00
142,evaluation,127,34.71202441304922,2000,2000,1.0,0.7467159429215826,False,,2026-04-09T10:44:23.355304+00:00
143,evaluation,128,34.932005061011296,2000,2000,1.0,0.7510843734780792,False,,2026-04-09T10:44:23.575284+00:00
144,evaluation,129,35.1572661420214,2000,2000,1.0,0.783813265938079,False,,2026-04-09T10:44:23.800546+00:00
145,evaluation,130,35.36520711600315,2000,2000,1.0,0.7067420844105072,False,,2026-04-09T10:44:24.008486+00:00
146,new_best,130,35.36533847200917,2000,2000,1.0,0.7067420844105072,True,,2026-04-09T10:44:24.008610+00:00
147,evaluation,131,35.5796619860339,2000,2000,1.0,0.739768526982516,False,,2026-04-09T10:44:24.222941+00:00
148,evaluation,132,35.79732919501839,2000,2000,1.0,0.7510263803997077,False,,2026-04-09T10:44:24.440608+00:00
149,evaluation,133,36.061249818012584,2000,2000,1.0,0.7920084120705724,False,,2026-04-09T10:44:24.704533+00:00
150,evaluation,134,36.277328983007465,2000,2000,1.0,0.7356183620286174,False,,2026-04-09T10:44:24.920613+00:00
151,evaluation,135,36.490409179008566,2000,2049,1.0245,0.7341752305219416,False,,2026-04-09T10:44:25.133688+00:00
152,evaluation,136,36.71500483201817,2000,2000,1.0,0.760050302662421,False,,2026-04-09T10:44:25.358284+00:00
153,evaluation,137,36.932797502027825,2000,2000,1.0,0.7430010590178426,False,,2026-04-09T10:44:25.576077+00:00
154,evaluation,138,37.143043905030936,2000,2000,1.0,0.7193753842439037,False,,2026-04-09T10:44:25.786323+00:00
155,evaluation,139,37.361356451001484,2063,2063,1.0,0.7329370400693733,False,,2026-04-09T10:44:26.004636+00:00
156,evaluation,140,37.56976909801597,2000,2000,1.0,0.7193023783329409,False,,2026-04-09T10:44:26.213048+00:00
157,evaluation,141,37.78759555600118,2000,2000,1.0,0.7364287032978609,False,,2026-04-09T10:44:26.430875+00:00
158,evaluation,142,37.99984562501777,2000,2000,1.0,0.7141779957455583,False,,2026-04-09T10:44:26.643125+00:00
159,evaluation,143,38.21650647401111,2000,2000,1.0,0.7362138289026916,False,,2026-04-09T10:44:26.859785+00:00
160,evaluation,144,38.42710417305352,2000,2000,1.0,0.7271221744013019,False,,2026-04-09T10:44:27.070384+00:00
161,step,144,38.4271712070331,,,,,False,iteration=7/12 best_fitness=0.7067420844105072,2026-04-09T10:44:27.070442+00:00
162,evaluation,145,38.63791507203132,2000,2000,1.0,0.7395659509929828,False,,2026-04-09T10:44:27.281194+00:00
163,evaluation,146,38.86173623602372,2000,2000,1.0,0.7497303790878505,False,,2026-04-09T10:44:27.505016+00:00
164,evaluation,147,39.07494194799801,2000,2000,1.0,0.7396140572964214,False,,2026-04-09T10:44:27.718222+00:00
165,evaluation,148,39.287884123041295,2000,2000,1.0,0.7262700967257842,False,,2026-04-09T10:44:27.931164+00:00
166,evaluation,149,39.50573820603313,2000,2000,1.0,0.7208622235048097,False,,2026-04-09T10:44:28.149023+00:00
167,evaluation,150,39.71790432900889,2000,2000,1.0,0.7203144017839804,False,,2026-04-09T10:44:28.361184+00:00
168,evaluation,151,39.93577953404747,2000,2000,1.0,0.7501740005682223,False,,2026-04-09T10:44:28.579058+00:00
169,evaluation,152,40.150176704046316,2000,2000,1.0,0.7310992006096058,False,,2026-04-09T10:44:28.793456+00:00
170,evaluation,153,40.363093590014614,2000,2000,1.0,0.7223001467064023,False,,2026-04-09T10:44:29.006373+00:00
171,evaluation,154,40.57518532004906,2000,2000,1.0,0.7233342352556065,False,,2026-04-09T10:44:29.218465+00:00
172,evaluation,155,40.78993545600679,2000,2000,1.0,0.7521913269301876,False,,2026-04-09T10:44:29.433214+00:00
173,evaluation,156,41.00629493402084,2000,2000,1.0,0.7452862153877504,False,,2026-04-09T10:44:29.649575+00:00
174,evaluation,157,41.219724857015535,2019,2019,1.0,0.7314897083851974,False,,2026-04-09T10:44:29.863005+00:00
175,evaluation,158,41.4359847860178,2000,2000,1.0,0.7439367996412329,False,,2026-04-09T10:44:30.079264+00:00
176,evaluation,159,41.64752577402396,2000,2000,1.0,0.7241204543679487,False,,2026-04-09T10:44:30.290806+00:00
177,evaluation,160,41.86788662901381,2000,2000,1.0,0.7597371479787398,False,,2026-04-09T10:44:30.511165+00:00
178,evaluation,161,42.0884385460522,2000,2000,1.0,0.7474798443145119,False,,2026-04-09T10:44:30.731718+00:00
179,evaluation,162,42.30250877101207,2000,2000,1.0,0.7468275735445786,False,,2026-04-09T10:44:30.945788+00:00
180,step,162,42.30257931101369,,,,,False,iteration=8/12 best_fitness=0.7067420844105072,2026-04-09T10:44:30.945850+00:00
181,evaluation,163,42.51677289203508,2000,2000,1.0,0.7337845468136948,False,,2026-04-09T10:44:31.160052+00:00
182,evaluation,164,42.726488717016764,2000,2000,1.0,0.7164378830057103,False,,2026-04-09T10:44:31.369768+00:00
183,evaluation,165,42.944821376004256,2000,2000,1.0,0.7548157160636038,False,,2026-04-09T10:44:31.588101+00:00
184,evaluation,166,43.1591245290474,2000,2000,1.0,0.7389801317476667,False,,2026-04-09T10:44:31.802404+00:00
185,evaluation,167,43.36792043002788,2000,2000,1.0,0.7178388156171422,False,,2026-04-09T10:44:32.011200+00:00
186,evaluation,168,43.58599793200847,2000,2000,1.0,0.7431167395843659,False,,2026-04-09T10:44:32.229277+00:00
187,evaluation,169,43.808930866012815,2000,2000,1.0,0.7689244055945892,False,,2026-04-09T10:44:32.452210+00:00
188,evaluation,170,44.043803380045574,2000,2000,1.0,0.8049219660751987,False,,2026-04-09T10:44:32.687083+00:00
189,evaluation,171,44.27096028201049,2000,2000,1.0,0.7662459139246494,False,,2026-04-09T10:44:32.914240+00:00
190,evaluation,172,44.48838868003804,2000,2000,1.0,0.7610597235616297,False,,2026-04-09T10:44:33.131669+00:00
191,evaluation,173,44.70171096402919,2000,2000,1.0,0.7397729910735507,False,,2026-04-09T10:44:33.344990+00:00
192,evaluation,174,44.9187654510024,2000,2000,1.0,0.7355899878602941,False,,2026-04-09T10:44:33.562045+00:00
193,evaluation,175,45.12975646200357,2000,2000,1.0,0.7280574073956814,False,,2026-04-09T10:44:33.773036+00:00
194,evaluation,176,45.34624443401117,2000,2000,1.0,0.7286248136369977,False,,2026-04-09T10:44:33.989525+00:00
195,evaluation,177,45.563171246030834,2000,2000,1.0,0.7339115707727615,False,,2026-04-09T10:44:34.206451+00:00
196,evaluation,178,45.778130708029494,2000,2000,1.0,0.7260645730129909,False,,2026-04-09T10:44:34.421409+00:00
197,evaluation,179,45.98954965104349,2000,2000,1.0,0.7296089909214061,False,,2026-04-09T10:44:34.632829+00:00
198,evaluation,180,46.199492965009995,2000,2000,1.0,0.7209102718043141,False,,2026-04-09T10:44:34.842772+00:00
199,step,180,46.199634980002884,,,,,False,iteration=9/12 best_fitness=0.7067420844105072,2026-04-09T10:44:34.842906+00:00
200,evaluation,181,46.426263854024,2000,2000,1.0,0.765609995869454,False,,2026-04-09T10:44:35.069543+00:00
201,evaluation,182,46.64591909904266,2000,2000,1.0,0.732406292721862,False,,2026-04-09T10:44:35.289198+00:00
202,evaluation,183,46.863254217023496,2000,2000,1.0,0.7455332191893831,False,,2026-04-09T10:44:35.506534+00:00
203,evaluation,184,47.079950716055464,2000,2000,1.0,0.7307217387424316,False,,2026-04-09T10:44:35.723230+00:00
204,evaluation,185,47.295967460027896,2000,2000,1.0,0.7254246035590768,False,,2026-04-09T10:44:35.939247+00:00
205,evaluation,186,47.51934869901743,2000,2000,1.0,0.7531584043172188,False,,2026-04-09T10:44:36.162628+00:00
206,evaluation,187,47.731919265002944,2000,2000,1.0,0.7272507708985358,False,,2026-04-09T10:44:36.375199+00:00
207,evaluation,188,47.94762824400095,2000,2000,1.0,0.732436060992768,False,,2026-04-09T10:44:36.590908+00:00
208,evaluation,189,48.16230198502308,2000,2000,1.0,0.7274885297811124,False,,2026-04-09T10:44:36.805581+00:00
209,evaluation,190,48.39577589102555,2000,2000,1.0,0.8264058231143281,False,,2026-04-09T10:44:37.039055+00:00
210,evaluation,191,48.630208914051764,2000,2000,1.0,0.8231830734584946,False,,2026-04-09T10:44:37.273489+00:00
211,evaluation,192,48.86503111902857,2000,2000,1.0,0.8101642777037341,False,,2026-04-09T10:44:37.508310+00:00
212,evaluation,193,49.07557018002262,2012,2012,1.0,0.7262883599614725,False,,2026-04-09T10:44:37.718849+00:00
213,evaluation,194,49.28693350602407,2000,2000,1.0,0.7242249977425672,False,,2026-04-09T10:44:37.930213+00:00
214,evaluation,195,49.507454202044755,2000,2000,1.0,0.7591327854897827,False,,2026-04-09T10:44:38.150733+00:00
215,evaluation,196,49.731912182003725,2000,2000,1.0,0.7619089736253954,False,,2026-04-09T10:44:38.375191+00:00
216,evaluation,197,49.9452306360472,2000,2000,1.0,0.7331678105983883,False,,2026-04-09T10:44:38.588510+00:00
217,evaluation,198,50.15919545700308,2000,2000,1.0,0.7387897229928058,False,,2026-04-09T10:44:38.802475+00:00
218,step,198,50.159265661030076,,,,,False,iteration=10/12 best_fitness=0.7067420844105072,2026-04-09T10:44:38.802537+00:00
219,evaluation,199,50.37787154800026,2000,2000,1.0,0.744934580026893,False,,2026-04-09T10:44:39.021151+00:00
220,evaluation,200,50.59890397300478,2000,2000,1.0,0.7395919947593939,False,,2026-04-09T10:44:39.242184+00:00
221,evaluation,201,51.39294509100728,2000,2000,1.0,2.7076308272080496,False,,2026-04-09T10:44:40.036227+00:00
222,evaluation,202,51.79158775805263,2000,2000,1.0,1.2405881473387126,False,,2026-04-09T10:44:40.434869+00:00
223,evaluation,203,52.20545494602993,2000,2000,1.0,1.520663741073804,False,,2026-04-09T10:44:40.848735+00:00
224,evaluation,204,52.53498279105406,2000,2000,1.0,1.0630097622342873,False,,2026-04-09T10:44:41.178264+00:00
225,evaluation,205,53.102794867008924,2000,2000,1.0,1.7365421086142305,False,,2026-04-09T10:44:41.746078+00:00
226,evaluation,206,53.87539205502253,2000,2000,1.0,2.4868220554781146,False,,2026-04-09T10:44:42.518677+00:00
227,evaluation,207,54.5410309570143,2000,2000,1.0,2.352479781897273,False,,2026-04-09T10:44:43.184321+00:00
228,evaluation,208,54.98217366699828,2000,2000,1.0,1.6520878512819763,False,,2026-04-09T10:44:43.625458+00:00
229,evaluation,209,55.340126329043414,2000,2000,1.0,1.2902845788339619,False,,2026-04-09T10:44:43.983405+00:00
230,evaluation,210,55.67309383000247,2000,2000,1.0,1.2158749246154912,False,,2026-04-09T10:44:44.316374+00:00
231,evaluation,211,56.09569328400539,2049,2049,1.0,1.4691571584553458,False,,2026-04-09T10:45:21.906267+00:00
232,evaluation,212,56.47222807101207,2000,2000,1.0,1.403093788510887,False,,2026-04-09T10:45:19.662706+00:00
233,evaluation,213,56.83612916403217,2000,2000,1.0,1.3096384725649841,False,,2026-04-09T10:45:20.026604+00:00
