event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
25,evaluation,19,6.402787238010205,1615,32300,20.0,0.807787126279436,False,,2026-04-08T11:11:59.095894+00:00
26,step,19,6.402877990971319,,,,,False,iteration=3/22 best_fitness=0.7390943513892125,2026-04-08T11:11:59.095977+00:00
27,evaluation,20,6.694471315015107,3305,66100,20.0,1.0812682315590791,False,,2026-04-08T11:11:59.387579+00:00
28,step,20,6.694643263996113,,,,,False,iteration=4/22 best_fitness=0.7390943513892125,2026-04-08T11:11:59.387743+00:00
29,evaluation,21,7.03900769399479,8770,10407,1.1866590649942987,1.3031854211876635,False,,2026-04-08T11:11:59.732115+00:00
30,step,21,7.039109933015425,,,,,False,iteration=5/22 best_fitness=0.7390943513892125,2026-04-08T11:11:59.732209+00:00
31,evaluation,22,7.348539148981217,4470,89400,20.0,1.1466238568827976,False,,2026-04-08T11:12:00.041649+00:00
32,step,22,7.348651517007966,,,,,False,iteration=6/22 best_fitness=0.7390943513892125,2026-04-08T11:12:00.041751+00:00
33,evaluation,23,7.849253649997991,18560,18560,1.0,2.109903412841959,False,,2026-04-08T11:12:00.542361+00:00
34,step,23,7.849367106973659,,,,,False,iteration=7/22 best_fitness=0.7390943513892125,2026-04-08T11:12:00.542467+00:00
35,evaluation,24,8.22420036396943,10910,10910,1.0,1.4809756897448096,False,,2026-04-08T11:12:00.917307+00:00
36,step,24,8.224319274013396,,,,,False,iteration=8/22 best_fitness=0.7390943513892125,2026-04-08T11:12:00.917419+00:00
37,evaluation,25,8.497091992991045,1021,20420,20.0,0.9421861569862813,False,,2026-04-08T11:12:01.190199+00:00
38,step,25,8.49725536297774,,,,,False,iteration=9/22 best_fitness=0.7390943513892125,2026-04-08T11:12:01.190355+00:00
39,evaluation,26,8.799675235000905,3669,38084,10.379940038157535,1.0427074656734476,False,,2026-04-08T11:12:01.492782+00:00
40,step,26,8.799807609000709,,,,,False,iteration=10/22 best_fitness=0.7390943513892125,2026-04-08T11:12:01.492907+00:00
41,evaluation,27,9.044667947979178,3830,3830,1.0,0.8171515974681824,False,,2026-04-08T11:12:01.737775+00:00
42,step,27,9.04477971198503,,,,,False,iteration=11/22 best_fitness=0.7390943513892125,2026-04-08T11:12:01.737879+00:00
43,evaluation,28,9.303923794999719,4346,4346,1.0,0.8702114418556448,False,,2026-04-08T11:12:01.997031+00:00
44,step,28,9.304041788971517,,,,,False,iteration=12/22 best_fitness=0.7390943513892125,2026-04-08T11:12:01.997141+00:00
45,evaluation,29,9.600549249968026,6483,6483,1.0,1.053881317639025,False,,2026-04-08T11:12:02.293656+00:00
46,step,29,9.60066822799854,,,,,False,iteration=13/22 best_fitness=0.7390943513892125,2026-04-08T11:12:02.293768+00:00
47,evaluation,30,9.864255479013082,4284,4284,1.0,0.8814652026048861,False,,2026-04-08T11:12:02.557362+00:00
48,step,30,9.86444144998677,,,,,False,iteration=14/22 best_fitness=0.7390943513892125,2026-04-08T11:12:02.557541+00:00
49,evaluation,31,10.229414144996554,7243,144860,20.0,1.3585303130355897,False,,2026-04-08T11:12:02.922521+00:00
50,step,31,10.229739981994499,,,,,False,iteration=15/22 best_fitness=0.7390943513892125,2026-04-08T11:12:02.922841+00:00
51,evaluation,32,10.455496795009822,1033,20660,20.0,0.6986148913565557,False,,2026-04-08T11:12:03.148603+00:00
52,new_best,32,10.455557794019114,1033,20660,20.0,0.6986148913565557,True,,2026-04-08T11:12:03.148657+00:00
53,step,32,10.45570063998457,,,,,False,iteration=16/22 best_fitness=0.6986148913565557,2026-04-08T11:12:03.148800+00:00
54,evaluation,33,10.68938276800327,1203,24060,20.0,0.7423134260461666,False,,2026-04-08T11:12:03.382489+00:00
55,step,33,10.689609968976583,,,,,False,iteration=17/22 best_fitness=0.6986148913565557,2026-04-08T11:12:03.382710+00:00
56,evaluation,34,10.922698521986604,1170,23400,20.0,0.7309634020493831,False,,2026-04-08T11:12:03.615805+00:00
57,step,34,10.922825402987655,,,,,False,iteration=18/22 best_fitness=0.6986148913565557,2026-04-08T11:12:03.615925+00:00
58,evaluation,35,11.160480468010064,1057,21140,20.0,0.6913212098326766,False,,2026-04-08T11:12:03.853587+00:00
59,new_best,35,11.160605700977612,1057,21140,20.0,0.6913212098326766,True,,2026-04-08T11:12:03.853705+00:00
60,step,35,11.160686699964572,,,,,False,iteration=19/22 best_fitness=0.6913212098326766,2026-04-08T11:12:03.853786+00:00
61,evaluation,36,11.387904800998513,1027,20540,20.0,0.6988273625611328,False,,2026-04-08T11:12:04.081012+00:00
62,step,36,11.388038475997746,,,,,False,iteration=20/22 best_fitness=0.6913212098326766,2026-04-08T11:12:04.081138+00:00
63,evaluation,37,11.655833624012303,1937,38740,20.0,0.8492893816437572,False,,2026-04-08T11:12:04.348940+00:00
64,step,37,11.65596209798241,,,,,False,iteration=21/22 best_fitness=0.6913212098326766,2026-04-08T11:12:04.349061+00:00
65,evaluation,38,11.890869868977461,1021,20420,20.0,0.7277963857341092,False,,2026-04-08T11:12:04.583976+00:00
66,step,38,11.891003364988137,,,,,False,iteration=22/22 best_fitness=0.6913212098326766,2026-04-08T11:12:04.584103+00:00
