new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,7,7.1739086550078355,1905,1905,1.0,0.7556987230491359,,,
2,40,12.905537118029315,1136,3069,2.7015845070422535,0.7253675898828078,0.030331133166328073,4.013654150948715,32
3,230,53.583807785005774,1136,3069,2.7015845070422535,0.7025358441605931,0.02283174572221469,3.1476104034236547,189
