event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
102,evaluation,89,25.68542210198939,2000,2000,1.0,0.7208287210087292,False,,2026-04-09T10:42:19.809708+00:00
103,evaluation,90,25.90625200199429,2000,2000,1.0,0.7472699294739868,False,,2026-04-09T10:42:20.030538+00:00
104,step,90,25.906386810005642,,,,,False,iteration=4/12 best_fitness=0.7127291978395078,2026-04-09T10:42:20.030665+00:00
105,evaluation,91,26.132747734955046,2000,2000,1.0,0.7645813464769162,False,,2026-04-09T10:42:20.257033+00:00
106,evaluation,92,26.344894912966993,2000,2000,1.0,0.7426714357570745,False,,2026-04-09T10:42:20.469181+00:00
107,evaluation,93,26.558706106967293,2000,2000,1.0,0.7433643889380619,False,,2026-04-09T10:42:20.682992+00:00
108,evaluation,94,26.76736295799492,2000,2000,1.0,0.7348423749790527,False,,2026-04-09T10:42:20.891648+00:00
109,evaluation,95,26.990887546970043,2000,2000,1.0,0.7486118253145833,False,,2026-04-09T10:42:21.115173+00:00
110,evaluation,96,27.214438705006614,2000,2000,1.0,0.7600284258078318,False,,2026-04-09T10:42:21.338725+00:00
111,evaluation,97,27.425529669970274,2000,2000,1.0,0.7237697230884805,False,,2026-04-09T10:42:21.549816+00:00
112,evaluation,98,27.643055916996673,2000,2000,1.0,0.740195343067171,False,,2026-04-09T10:42:21.767341+00:00
113,evaluation,99,27.859689272998367,2000,2538,1.269,0.7341118908952922,False,,2026-04-09T10:42:21.983975+00:00
114,evaluation,100,28.099163880979177,2000,2000,1.0,0.8032841457752511,False,,2026-04-09T10:42:22.223453+00:00
115,evaluation,101,28.322407166007906,2000,2000,1.0,0.7450165400805417,False,,2026-04-09T10:42:22.446694+00:00
116,evaluation,102,28.535817986004986,2000,2000,1.0,0.7208118035632651,False,,2026-04-09T10:42:22.660104+00:00
117,evaluation,103,28.749943653005175,2000,2000,1.0,0.7312608782667667,False,,2026-04-09T10:42:22.874229+00:00
118,evaluation,104,28.987203467986546,2000,2000,1.0,0.8413557355233934,False,,2026-04-09T10:42:23.111489+00:00
119,evaluation,105,29.23738471796969,2000,2000,1.0,0.87536660162732,False,,2026-04-09T10:42:23.361671+00:00
120,evaluation,106,29.474847471981775,2000,2000,1.0,0.8202319302945398,False,,2026-04-09T10:42:23.599138+00:00
121,evaluation,107,29.69223833695287,2000,2000,1.0,0.7300640314351767,False,,2026-04-09T10:42:23.816524+00:00
122,evaluation,108,29.903712069964968,2000,2000,1.0,0.7328409690235276,False,,2026-04-09T10:42:24.027999+00:00
123,step,108,29.90379651496187,,,,,False,iteration=5/12 best_fitness=0.7127291978395078,2026-04-09T10:42:24.028074+00:00
124,evaluation,109,30.129656695004087,2000,2000,1.0,0.7670807341346517,False,,2026-04-09T10:42:24.253942+00:00
125,evaluation,110,30.35657900996739,2000,2000,1.0,0.7951535346219316,False,,2026-04-09T10:42:24.480866+00:00
126,evaluation,111,30.581155428953934,2000,2000,1.0,0.7592774510849267,False,,2026-04-09T10:42:24.705441+00:00
127,evaluation,112,30.792119599005673,2000,2000,1.0,0.7342597316310275,False,,2026-04-09T10:42:24.916406+00:00
128,evaluation,113,31.012106368958484,2000,2000,1.0,0.7591732598375529,False,,2026-04-09T10:42:25.136393+00:00
129,evaluation,114,31.235944736981764,2000,2000,1.0,0.768881625670474,False,,2026-04-09T10:42:25.360231+00:00
130,evaluation,115,31.469063758966513,2000,2000,1.0,0.8175227618485224,False,,2026-04-09T10:42:25.593350+00:00
131,evaluation,116,31.689444204967003,2000,2000,1.0,0.753201833111234,False,,2026-04-09T10:42:25.813730+00:00
132,evaluation,117,31.913302337983623,2000,2894,1.447,0.7706430086109322,False,,2026-04-09T10:42:26.037589+00:00
133,evaluation,118,32.125661414000206,2000,2000,1.0,0.7129369644680992,False,,2026-04-09T10:42:26.249948+00:00
134,evaluation,119,32.34108834899962,2000,2000,1.0,0.7340275640017353,False,,2026-04-09T10:42:26.465374+00:00
135,evaluation,120,32.57135074597318,2000,2000,1.0,0.8088780393300112,False,,2026-04-09T10:42:26.695636+00:00
136,evaluation,121,32.789369881968014,2000,2000,1.0,0.7507122168899514,False,,2026-04-09T10:42:26.913658+00:00
137,evaluation,122,33.005139549961314,2000,2000,1.0,0.7374216694443021,False,,2026-04-09T10:42:27.129425+00:00
138,evaluation,123,33.221956763009075,2000,2000,1.0,0.7332405158376787,False,,2026-04-09T10:42:27.346243+00:00
139,evaluation,124,33.437888529966585,2000,2000,1.0,0.7438233612920158,False,,2026-04-09T10:42:27.562174+00:00
140,evaluation,125,33.66501308599254,2000,2000,1.0,0.7929893760592677,False,,2026-04-09T10:42:27.789299+00:00
141,evaluation,126,33.88692850997904,2000,2000,1.0,0.7495005317905452,False,,2026-04-09T10:42:28.011214+00:00
142,step,126,33.886993036954664,,,,,False,iteration=6/12 best_fitness=0.7127291978395078,2026-04-09T10:42:28.011270+00:00
143,evaluation,127,34.10557517595589,2000,2000,1.0,0.7518969906668644,False,,2026-04-09T10:42:28.229861+00:00
144,evaluation,128,34.33184099395294,2000,2000,1.0,0.7797096038993914,False,,2026-04-09T10:42:28.456126+00:00
145,evaluation,129,34.560426122974604,2000,2000,1.0,0.7854163330921438,False,,2026-04-09T10:42:28.684712+00:00
146,evaluation,130,34.80274144397117,2000,2000,1.0,0.8553036940284073,False,,2026-04-09T10:42:28.927027+00:00
147,evaluation,131,35.02292272896739,2000,2000,1.0,0.7386350616870914,False,,2026-04-09T10:42:29.147209+00:00
148,evaluation,132,35.24324360699393,2000,2000,1.0,0.7460749706369825,False,,2026-04-09T10:42:29.367529+00:00
149,evaluation,133,35.46300522098318,2000,2000,1.0,0.7455088160932064,False,,2026-04-09T10:42:29.587290+00:00
150,evaluation,134,35.68372695700964,2000,2000,1.0,0.7538329519738909,False,,2026-04-09T10:42:29.808020+00:00
151,evaluation,135,35.915919923980255,2000,2585,1.2925,0.8216280425840523,False,,2026-04-09T10:42:30.040206+00:00
152,evaluation,136,36.136798146006186,2000,2000,1.0,0.7575965515861753,False,,2026-04-09T10:42:30.261084+00:00
153,evaluation,137,36.354475101979915,2000,2000,1.0,0.7382102663978003,False,,2026-04-09T10:42:30.478761+00:00
154,evaluation,138,36.570571905002,2000,2000,1.0,0.7304364885494579,False,,2026-04-09T10:42:30.694864+00:00
155,evaluation,139,36.78897053399123,2000,2000,1.0,0.751285694015678,False,,2026-04-09T10:42:30.913256+00:00
156,evaluation,140,37.015745340962894,2000,2000,1.0,0.7517186083714478,False,,2026-04-09T10:42:31.140040+00:00
157,evaluation,141,37.239148189953994,2000,2000,1.0,0.7617376534326468,False,,2026-04-09T10:42:31.363434+00:00
158,evaluation,142,37.46446055796696,2000,2000,1.0,0.7837658218631987,False,,2026-04-09T10:42:31.588747+00:00
159,evaluation,143,37.69839821400819,2000,2000,1.0,0.7920246551220771,False,,2026-04-09T10:42:31.822686+00:00
160,evaluation,144,37.940073938982096,2000,2000,1.0,0.8214472376275808,False,,2026-04-09T10:42:32.064360+00:00
161,step,144,37.940148136985954,,,,,False,iteration=7/12 best_fitness=0.7127291978395078,2026-04-09T10:42:32.064425+00:00
162,evaluation,145,38.18080257298425,2000,2000,1.0,0.8168799296254292,False,,2026-04-09T10:42:32.305094+00:00
163,evaluation,146,38.415110361995175,2000,2000,1.0,0.8042414709925652,False,,2026-04-09T10:42:32.539396+00:00
164,evaluation,147,38.63901058700867,2000,2000,1.0,0.7809929036884569,False,,2026-04-09T10:42:32.763297+00:00
165,evaluation,148,38.85642395197647,2000,2000,1.0,0.7316232589073479,False,,2026-04-09T10:42:32.980710+00:00
166,evaluation,149,39.08686414395925,2000,2000,1.0,0.8001753072021529,False,,2026-04-09T10:42:33.211149+00:00
167,evaluation,150,39.31169628497446,2000,2000,1.0,0.7746396697475575,False,,2026-04-09T10:42:33.435982+00:00
168,evaluation,151,39.54724477697164,2000,2000,1.0,0.8439206145121716,False,,2026-04-09T10:42:33.671531+00:00
169,evaluation,152,39.77508458297234,2000,2000,1.0,0.7952454183541704,False,,2026-04-09T10:42:33.899370+00:00
170,evaluation,153,40.005106763972435,2000,2000,1.0,0.7736692581383977,False,,2026-04-09T10:42:34.129392+00:00
171,evaluation,154,40.24119202099973,2000,2000,1.0,0.8022461951477453,False,,2026-04-09T10:42:34.365477+00:00
172,evaluation,155,40.462553670979105,2000,2000,1.0,0.7421748566848692,False,,2026-04-09T10:42:34.586839+00:00
173,evaluation,156,40.6830635839724,2000,2000,1.0,0.7560290570254438,False,,2026-04-09T10:42:34.807350+00:00
174,evaluation,157,40.904412720003165,2000,2000,1.0,0.7462859975930769,False,,2026-04-09T10:42:35.028699+00:00
175,evaluation,158,41.119162679009605,2000,2000,1.0,0.7467695152736269,False,,2026-04-09T10:42:35.243448+00:00
176,evaluation,159,41.33992711897008,2000,2000,1.0,0.7603810769505799,False,,2026-04-09T10:42:35.464215+00:00
177,evaluation,160,41.55625244200928,2000,2000,1.0,0.7529623678710777,False,,2026-04-09T10:42:35.680538+00:00
178,evaluation,161,41.77987107995432,2000,2000,1.0,0.750795751955593,False,,2026-04-09T10:42:35.904157+00:00
179,evaluation,162,41.99738757999148,2000,2000,1.0,0.7367189831857104,False,,2026-04-09T10:42:36.121674+00:00
180,step,162,41.99745855497895,,,,,False,iteration=8/12 best_fitness=0.7127291978395078,2026-04-09T10:42:36.121736+00:00
181,evaluation,163,42.219202072010376,2000,2000,1.0,0.7461470850976184,False,,2026-04-09T10:42:36.343487+00:00
182,evaluation,164,42.44202579295961,2000,2000,1.0,0.7467999321816023,False,,2026-04-09T10:42:36.566312+00:00
183,evaluation,165,42.65875011199387,2000,2000,1.0,0.7367569260532036,False,,2026-04-09T10:42:36.783036+00:00
184,evaluation,166,42.877052719995845,2000,2000,1.0,0.7459278601745609,False,,2026-04-09T10:42:37.001339+00:00
185,evaluation,167,43.091939293954056,2000,2000,1.0,0.7340855282382108,False,,2026-04-09T10:42:37.216228+00:00
186,evaluation,168,43.305428405001294,2000,2000,1.0,0.7276067694765516,False,,2026-04-09T10:42:37.429715+00:00
187,evaluation,169,43.53208099200856,2000,2000,1.0,0.7552607110410463,False,,2026-04-09T10:42:37.656366+00:00
188,evaluation,170,43.747803065984044,2000,2000,1.0,0.7426797701045871,False,,2026-04-09T10:42:37.872109+00:00
189,evaluation,171,43.97239921899745,2000,2000,1.0,0.7599214254878461,False,,2026-04-09T10:42:38.096685+00:00
190,evaluation,172,44.18619035399752,2000,2000,1.0,0.7270424340676982,False,,2026-04-09T10:42:38.310476+00:00
191,evaluation,173,44.429161073989235,2000,2000,1.0,0.8654676872538403,False,,2026-04-09T10:42:38.553448+00:00
192,evaluation,174,44.652056637976784,2000,2000,1.0,0.7349977199628484,False,,2026-04-09T10:42:38.776342+00:00
193,evaluation,175,44.87347884295741,2000,2000,1.0,0.756914371799212,False,,2026-04-09T10:42:38.997764+00:00
194,evaluation,176,45.10016069596168,2000,2000,1.0,0.7570702882949263,False,,2026-04-09T10:42:39.224446+00:00
195,evaluation,177,45.318777012987994,2000,2000,1.0,0.7408116280566901,False,,2026-04-09T10:42:39.443063+00:00
196,evaluation,178,45.55509491596604,2000,2000,1.0,0.8169488907442428,False,,2026-04-09T10:42:39.679380+00:00
197,evaluation,179,45.77234445995418,2000,2000,1.0,0.7411057046847418,False,,2026-04-09T10:42:39.896631+00:00
198,evaluation,180,45.98945670196554,2000,2000,1.0,0.7404478991520591,False,,2026-04-09T10:42:40.113743+00:00
199,step,180,45.989617406972684,,,,,False,iteration=9/12 best_fitness=0.7127291978395078,2026-04-09T10:42:40.113895+00:00
200,evaluation,181,46.23191857396159,2000,2000,1.0,0.8314739786437713,False,,2026-04-09T10:42:40.356205+00:00
201,evaluation,182,46.45871758495923,2000,2000,1.0,0.7751977819716558,False,,2026-04-09T10:42:40.583004+00:00
202,evaluation,183,46.693980237003416,2000,2000,1.0,0.8099098857492208,False,,2026-04-09T10:42:40.818266+00:00
203,evaluation,184,46.907257259008475,2000,2000,1.0,0.7342155135411303,False,,2026-04-09T10:42:41.031543+00:00
204,evaluation,185,47.12876004399732,2000,2000,1.0,0.7519653210474644,False,,2026-04-09T10:42:41.253048+00:00
205,evaluation,186,47.34896876796847,2000,2000,1.0,0.7621580092818476,False,,2026-04-09T10:42:41.473255+00:00
206,evaluation,187,47.56491905299481,2000,2000,1.0,0.7448883301403839,False,,2026-04-09T10:42:41.689205+00:00
207,evaluation,188,47.797454671992455,2000,2000,1.0,0.8153204199334141,False,,2026-04-09T10:42:41.921740+00:00
208,evaluation,189,48.013562132953666,2000,2432,1.216,0.75122825067956,False,,2026-04-09T10:42:42.137848+00:00
209,evaluation,190,48.22612709895475,2000,2000,1.0,0.7244327479274943,False,,2026-04-09T10:42:42.350414+00:00
210,evaluation,191,48.4509624739876,2000,2000,1.0,0.7537971963174641,False,,2026-04-09T10:42:42.575248+00:00
211,evaluation,192,48.66618845798075,2000,2000,1.0,0.7398265530646313,False,,2026-04-09T10:42:42.790474+00:00
212,evaluation,193,48.89715820795391,2000,2000,1.0,0.8116231660242192,False,,2026-04-09T10:42:43.021444+00:00
213,evaluation,194,49.11331299395533,2000,2000,1.0,0.7313538469315972,False,,2026-04-09T10:42:43.237601+00:00
214,evaluation,195,49.32774129300378,2000,2000,1.0,0.7202305136888754,False,,2026-04-09T10:42:43.452027+00:00
215,evaluation,196,49.54780166497221,2000,2000,1.0,0.7503058283473365,False,,2026-04-09T10:42:43.672094+00:00
216,evaluation,197,49.764619588968344,2000,2000,1.0,0.7261315804789774,False,,2026-04-09T10:42:43.888905+00:00
217,evaluation,198,49.9977611330105,2000,2000,1.0,0.8290996513678692,False,,2026-04-09T10:42:44.122047+00:00
218,step,198,49.99783083796501,,,,,False,iteration=10/12 best_fitness=0.7127291978395078,2026-04-09T10:42:44.122108+00:00
219,evaluation,199,50.217628660961054,2000,2000,1.0,0.7558817996177822,False,,2026-04-09T10:42:44.341914+00:00
220,evaluation,200,50.43629590596538,2000,2000,1.0,0.7377485617180355,False,,2026-04-09T10:42:44.560582+00:00
221,evaluation,201,50.66253985295771,2000,2000,1.0,0.7560748700925615,False,,2026-04-09T10:42:44.786825+00:00
222,evaluation,202,50.8836961449706,2000,2000,1.0,0.7488887130748481,False,,2026-04-09T10:42:45.007984+00:00
223,evaluation,203,51.10887874197215,2000,2000,1.0,0.7972199614450801,False,,2026-04-09T10:42:45.233165+00:00
224,evaluation,204,51.32556081697112,2000,2000,1.0,0.7536521719302982,False,,2026-04-09T10:42:45.449847+00:00
225,evaluation,205,51.542397495009936,2000,2000,1.0,0.7356162502255756,False,,2026-04-09T10:42:45.666683+00:00
226,evaluation,206,51.76326966099441,2000,2000,1.0,0.7527021942951251,False,,2026-04-09T10:42:45.887559+00:00
227,evaluation,207,51.9843421059777,2000,2931,1.4655,0.7734332793334033,False,,2026-04-09T10:42:46.108628+00:00
228,evaluation,208,52.21253360400442,2000,2000,1.0,0.7674173718551174,False,,2026-04-09T10:42:46.336819+00:00
229,evaluation,209,52.42872163496213,2000,2000,1.0,0.737613020464778,False,,2026-04-09T10:42:46.553008+00:00
230,evaluation,210,52.64853146200767,2000,2000,1.0,0.7394926359120291,False,,2026-04-09T10:42:46.772816+00:00
231,evaluation,211,52.87852018099511,2000,2000,1.0,0.7577688754536211,False,,2026-04-09T10:42:44.512468+00:00
232,evaluation,212,53.09373375895666,2000,2000,1.0,0.7309975778043736,False,,2026-04-09T10:42:44.727682+00:00
233,evaluation,213,53.3150442650076,2000,2000,1.0,0.748833039047895,False,,2026-04-09T10:42:44.948992+00:00
