new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,18,6.50910941202892,1922,1922,1.0,0.7861820324906148,,,
2,25,7.692870207014494,1879,1879,1.0,0.7840018965362106,0.00218013595440425,0.2773067641214855,6
3,33,9.646124220977072,1000,2186,2.186,0.7352977892151102,0.04870410732110031,6.21224355913925,7
4,34,9.85110752802575,1000,1000,1.0,0.7133241428236943,0.02197364639141597,2.9884009871526502,0
5,36,10.290754560031928,1000,1000,1.0,0.7071626112738159,0.0061615315498784184,0.8637772339357518,1
6,45,12.32931285299128,1000,1000,1.0,0.6984353807056323,0.008727230568183586,1.234119342432878,8
7,54,14.296534811030142,1000,1000,1.0,0.6940899049805012,0.004345475725131109,0.6221729089297934,8
8,62,15.952516926976386,1000,1000,1.0,0.6880724732473027,0.006017431733198464,0.866952780903435,7
9,142,33.312121476978064,1000,1000,1.0,0.6858324741479009,0.002239999099401757,0.3255469716482425,79
