run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260505T214657Z_job7012254/pso/optimize_20260505T214714Z_job7012259/pso_optimize_20260505T214714Z_job7012259_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260505T214657Z_job7012254/train.json?display_name=20_dset_20260505T214657Z_job7012254,20,pso,42,24832.54100751201,26562.604501436,594,3292.5620933389873,24.11005616165765,data/experiments/20_dset_20260505T214657Z_job7012254/pso/optimize_20260505T214714Z_job7012259/pso_optimize_20260505T214714Z_job7012259.json?display_name=pso_optimize_20260505T214714Z_job7012259.json,data/experiments/20_dset_20260505T214657Z_job7012254/pso/optimize_20260505T214714Z_job7012259/pso_validate_20260506T051020Z_job7012260.json?display_name=pso_validate_20260506T051020Z_job7012260.json
