event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,evaluation,1,0.6508511359570548,23725,187085,7.885563751317176,2.7851893497863784,False,,2026-04-07T14:36:44.214895+00:00
2,new_best,1,0.6508945690002292,23725,187085,7.885563751317176,2.7851893497863784,True,,2026-04-07T14:36:44.214931+00:00
3,evaluation,2,0.9440749019850045,2884,7527,2.6099167822468794,1.1786409880733117,False,,2026-04-07T14:36:44.508117+00:00
4,new_best,2,0.9441145570017397,2884,7527,2.6099167822468794,1.1786409880733117,True,,2026-04-07T14:36:44.508150+00:00
5,evaluation,3,1.190774507005699,4050,16697,4.122716049382716,0.9336690032214392,False,,2026-04-07T14:36:44.754816+00:00
6,new_best,3,1.1908131319796667,4050,16697,4.122716049382716,0.9336690032214392,True,,2026-04-07T14:36:44.754849+00:00
7,evaluation,4,1.4675554469577037,4769,69447,14.562172363178863,1.0993091693962924,False,,2026-04-07T14:36:45.031597+00:00
8,evaluation,5,1.7686574509716593,7832,11564,1.4765066394279878,1.21043540732353,False,,2026-04-07T14:36:45.332700+00:00
9,evaluation,6,2.11044703196967,7373,147460,20.0,1.3973959132272284,False,,2026-04-07T14:36:45.674489+00:00
10,evaluation,7,2.475240279978607,10893,31221,2.866152575048196,1.449780642442056,False,,2026-04-07T14:36:46.039282+00:00
11,evaluation,8,2.9648253019549884,17417,17417,1.0,2.1784729670907836,False,,2026-04-07T14:36:46.528867+00:00
12,evaluation,9,3.5964732129941694,26697,33956,1.271903210098513,2.8896227840450592,False,,2026-04-07T14:36:47.160515+00:00
13,evaluation,10,4.023744578997139,12923,46641,3.6091464830147797,1.8814590337278787,False,,2026-04-07T14:36:47.587786+00:00
14,evaluation,11,4.2274278400000185,2031,2031,1.0,0.6997450156195555,False,,2026-04-07T14:36:47.791470+00:00
15,new_best,11,4.227467535994947,2031,2031,1.0,0.6997450156195555,True,,2026-04-07T14:36:47.791503+00:00
16,evaluation,12,4.543671244988218,6398,6398,1.0,1.2574917630699929,False,,2026-04-07T14:36:48.107715+00:00
17,evaluation,13,4.790183451958001,1187,23740,20.0,0.9095577891857829,False,,2026-04-07T14:36:48.354225+00:00
18,evaluation,14,5.0396997859934345,3798,3798,1.0,0.9202714071725495,False,,2026-04-07T14:36:48.603743+00:00
19,evaluation,15,5.460689141007606,10397,141545,13.614023275944984,1.759204998295172,False,,2026-04-07T14:36:49.024732+00:00
20,evaluation,16,5.688675837009214,1701,24138,14.19047619047619,0.8246395532332826,False,,2026-04-07T14:36:49.252719+00:00
21,evaluation,17,6.164713590987958,18118,18118,1.0,2.106972329202108,False,,2026-04-07T14:36:49.728757+00:00
22,evaluation,18,6.414101893955376,2602,52040,20.0,0.9096973390725906,False,,2026-04-07T14:36:49.978145+00:00
23,evaluation,19,6.685233526979573,1473,29460,20.0,1.0097473034111317,False,,2026-04-07T14:36:50.249282+00:00
24,evaluation,20,6.948362878989428,1079,2638,2.444856348470806,0.9498839944717474,False,,2026-04-07T14:36:50.512406+00:00
25,evaluation,21,7.256729310960509,2586,24643,9.52938901778809,1.2094933050393593,False,,2026-04-07T14:36:50.820773+00:00
26,evaluation,22,8.0528621780104,25981,341766,13.154459027751049,3.2893972243153256,False,,2026-04-07T14:36:51.616907+00:00
27,evaluation,23,8.272730232973117,1207,2504,2.0745650372825186,0.7972231777966954,False,,2026-04-07T14:36:51.836773+00:00
28,evaluation,24,8.599845437973272,5832,21978,3.7685185185185186,1.3071549399755895,False,,2026-04-07T14:36:52.163889+00:00
29,evaluation,25,8.904269222985022,2524,3464,1.3724247226624406,1.141581217147177,False,,2026-04-07T14:36:52.468314+00:00
30,evaluation,26,9.146751091990154,2359,21265,9.014412886816448,0.8966327083471697,False,,2026-04-07T14:36:52.710795+00:00
31,evaluation,27,9.60334263095865,15189,15189,1.0,1.9926557196886279,False,,2026-04-07T14:36:53.167385+00:00
32,evaluation,28,10.21626853197813,23526,68359,2.905678823429397,2.647338196428609,False,,2026-04-07T14:36:53.780316+00:00
33,evaluation,29,10.602822276996449,12289,12289,1.0,1.6162143853725865,False,,2026-04-07T14:36:54.166870+00:00
34,evaluation,30,11.042435045994353,16016,16016,1.0,1.8315076370112364,False,,2026-04-07T14:36:54.606479+00:00
35,evaluation,31,11.484459623985458,12401,15672,1.2637690508829933,1.8962233914644457,False,,2026-04-07T14:36:55.048502+00:00
36,evaluation,32,11.755033150955569,5832,5832,1.0,1.0594365510623902,False,,2026-04-07T14:36:55.319077+00:00
37,evaluation,33,11.977266139001586,1409,3183,2.2590489709013486,0.794739672797732,False,,2026-04-07T14:36:55.541311+00:00
38,evaluation,34,12.253256113966927,6298,6298,1.0,1.102030840527732,False,,2026-04-07T14:36:55.817301+00:00
39,evaluation,35,12.495084878988564,4584,4584,1.0,0.9116795027803164,False,,2026-04-07T14:36:56.059128+00:00
40,evaluation,36,12.820935057010502,9500,9500,1.0,1.345964319538325,False,,2026-04-07T14:36:56.384978+00:00
41,evaluation,37,13.022719207976479,1138,2725,2.3945518453427064,0.7047292132338043,False,,2026-04-07T14:36:56.586763+00:00
42,evaluation,38,13.231884323002305,2602,2602,1.0,0.7353803230507765,False,,2026-04-07T14:36:56.795927+00:00
43,evaluation,39,13.467259967990685,4188,4188,1.0,0.8893135348916985,False,,2026-04-07T14:36:57.031303+00:00
44,evaluation,40,13.67666764097521,1079,21580,20.0,0.7475862868886907,False,,2026-04-07T14:36:57.240711+00:00
45,evaluation,41,14.096238631987944,12217,12217,1.0,1.8179705406946596,False,,2026-04-07T14:36:57.660282+00:00
46,evaluation,42,14.475548508984502,10867,13257,1.2199319039293273,1.6117574149684515,False,,2026-04-07T14:36:58.039592+00:00
47,evaluation,43,14.69126943795709,2046,7015,3.4286412512218964,0.7756378102058079,False,,2026-04-07T14:36:58.255312+00:00
48,evaluation,44,15.051897189987358,11137,11137,1.0,1.5130461923254188,False,,2026-04-07T14:36:58.615941+00:00
49,evaluation,45,15.378918697999325,9069,10947,1.2070790605358914,1.2837790795223554,False,,2026-04-07T14:36:58.942962+00:00
50,evaluation,46,15.59530750097474,1629,15633,9.596685082872929,0.782151320920093,False,,2026-04-07T14:36:59.159351+00:00
51,evaluation,47,15.78543779195752,1152,1260,1.09375,0.6590793028881308,False,,2026-04-07T14:36:59.349483+00:00
52,new_best,47,15.785496319993399,1152,1260,1.09375,0.6590793028881308,True,,2026-04-07T14:36:59.349532+00:00
53,evaluation,48,15.991931821976323,1092,4318,3.9542124542124544,0.7093540600326378,False,,2026-04-07T14:36:59.555975+00:00
54,evaluation,49,16.219908821978606,2615,7596,2.904780114722753,0.8433911783795338,False,,2026-04-07T14:36:59.783952+00:00
55,evaluation,50,16.454063190962188,1558,31160,20.0,0.860996720060939,False,,2026-04-07T14:37:00.018106+00:00
56,evaluation,51,16.679228290973697,1069,21380,20.0,0.8013726471690461,False,,2026-04-07T14:37:00.243272+00:00
57,evaluation,52,16.874840912001673,1574,1574,1.0,0.662746766640339,False,,2026-04-07T14:37:00.438884+00:00
58,evaluation,53,17.109519563964568,2610,8725,3.342911877394636,0.8645297307230067,False,,2026-04-07T14:37:00.673562+00:00
59,evaluation,54,17.323458781989757,1346,6734,5.00297176820208,0.742152202926809,False,,2026-04-07T14:37:00.887502+00:00
60,evaluation,55,17.559596142964438,1311,17220,13.135011441647597,0.8876416875864379,False,,2026-04-07T14:37:01.123639+00:00
