event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,successes,is_new_best,message,timestamp_utc
115,evaluation,105,335.529086524999,6668,174250,26.132273545290943,0.3991142070822948,14,False,,2026-04-28T13:57:06.141560+00:00
116,evaluation,106,339.4622703950008,10418,176834,16.973891341908235,-0.10664933844731575,23,False,,2026-04-28T13:57:10.074744+00:00
117,evaluation,107,342.9323325709993,7187,193739,26.956866564630584,-0.20109602474332017,21,False,,2026-04-28T13:57:13.544812+00:00
118,evaluation,108,347.068655836003,11791,131975,11.1928589602239,-0.03283131684039635,27,False,,2026-04-28T13:57:17.681140+00:00
119,evaluation,109,350.41523121399223,5530,253034,45.75660036166365,-0.02231313762268626,17,False,,2026-04-28T13:57:21.027705+00:00
120,evaluation,110,354.193738610993,10332,152753,14.784456058846303,-0.12785612600114235,20,False,,2026-04-28T13:57:24.806212+00:00
121,evaluation,111,357.61682230500446,10316,28593,2.7717138425746413,1.1299056196257022,11,False,,2026-04-28T13:57:28.229295+00:00
122,evaluation,112,361.0538481139956,5512,284039,51.53102322206096,0.28063719621972183,15,False,,2026-04-28T13:57:31.666321+00:00
123,evaluation,113,364.88779526499275,9207,194666,21.143260562615403,-0.13223960675047114,23,False,,2026-04-28T13:57:35.500269+00:00
124,evaluation,114,368.07990392300417,6115,152758,24.98086672117743,-0.054846213475966146,17,False,,2026-04-28T13:57:38.692378+00:00
125,evaluation,115,372.32956083699537,12166,222299,18.272151898734176,-0.0992028839401064,31,False,,2026-04-28T13:57:42.942035+00:00
126,evaluation,116,377.07628318600473,14669,270172,18.417888063262662,-0.06941614137889426,35,False,,2026-04-28T13:57:47.688757+00:00
127,evaluation,117,380.5844093999913,6794,296333,43.61686782455107,-0.21271203103826322,23,False,,2026-04-28T13:57:51.196884+00:00
128,evaluation,118,384.3538103930041,7657,238247,31.114927517304427,-0.05745874501716301,19,False,,2026-04-28T13:57:54.966284+00:00
129,evaluation,119,387.91703287400014,7641,181694,23.778824761156915,-0.0682697918524673,20,False,,2026-04-28T13:57:58.529506+00:00
130,evaluation,120,392.08698550000554,9755,235187,24.109379805228087,-0.0036672772274396323,23,False,,2026-04-28T13:58:02.699459+00:00
131,step,120,392.0874545270053,,,,,,False,generation=5/10 best_fitness=-0.2739069132001103,2026-04-28T13:58:02.699924+00:00
132,evaluation,121,396.1150781280012,10969,191122,17.423830795879297,-0.0807518081916202,23,False,,2026-04-28T13:58:06.727552+00:00
133,evaluation,122,400.4860142510006,13484,133477,9.898917235241768,-0.0409497250288878,24,False,,2026-04-28T13:58:11.098488+00:00
134,evaluation,123,404.28570402499463,8979,174001,19.378661320859784,0.5396592305480579,14,False,,2026-04-28T13:58:14.898177+00:00
135,evaluation,124,408.3747374779923,8201,193511,23.596024875015242,-0.10833595431888966,21,False,,2026-04-28T13:58:18.987211+00:00
136,evaluation,125,412.1591462810029,9986,139619,13.981474063689165,-0.0658213728123042,19,False,,2026-04-28T13:58:22.771620+00:00
137,evaluation,126,416.4504352209915,12600,176834,14.034444444444444,-0.0486470921527904,26,False,,2026-04-28T13:58:27.062909+00:00
138,evaluation,127,419.70524016399577,7189,167160,23.252190847127554,-0.3123135417249192,28,False,,2026-04-28T13:58:30.317714+00:00
139,new_best,127,419.70528596799704,7189,167160,23.252190847127554,-0.3123135417249192,,True,,2026-04-28T13:58:30.317755+00:00
140,evaluation,128,423.05545094099944,6528,207997,31.862285539215687,-0.20688753229894963,21,False,,2026-04-28T13:58:33.667925+00:00
141,evaluation,129,426.68104178599606,9126,185379,20.313280736357658,-0.22892327588337064,26,False,,2026-04-28T13:58:37.293515+00:00
142,evaluation,130,430.3292754129943,9894,172960,17.481301799070142,-0.3028641618138167,32,False,,2026-04-28T13:58:40.941749+00:00
143,evaluation,131,433.85428660700563,7785,187975,24.145793192035967,-0.1732088086832164,20,False,,2026-04-28T13:58:44.466760+00:00
144,evaluation,132,437.3242858960002,6977,219662,31.48373226315035,-0.016926594205906635,17,False,,2026-04-28T13:58:47.936759+00:00
145,evaluation,133,440.763668161002,7165,222171,31.00781577110956,-0.1806209629049004,21,False,,2026-04-28T13:58:51.376141+00:00
146,evaluation,134,444.2854458560032,8484,147015,17.32850070721358,0.14138109024986395,16,False,,2026-04-28T13:58:54.897920+00:00
147,evaluation,135,447.6977696899994,7347,188698,25.68368041377433,-0.17248528499877427,22,False,,2026-04-28T13:58:58.310244+00:00
148,evaluation,136,451.1788338859915,8509,152416,17.912328123163707,-0.16895412188591524,22,False,,2026-04-28T13:59:01.791308+00:00
149,evaluation,137,454.422092548004,6794,178389,26.25684427435973,-0.24846942650824932,23,False,,2026-04-28T13:59:05.034566+00:00
150,evaluation,138,457.7450095880049,6654,156663,23.544183949504056,-0.12105510288173148,18,False,,2026-04-28T13:59:08.357483+00:00
151,evaluation,139,461.3547776740015,7802,171569,21.990387080235838,0.7157520532632138,13,False,,2026-04-28T13:59:11.967251+00:00
152,evaluation,140,464.80171675300517,8484,147015,17.32850070721358,-0.19066612729156326,21,False,,2026-04-28T13:59:15.414190+00:00
153,step,140,464.8021567340038,,,,,,False,generation=6/10 best_fitness=-0.3123135417249192,2026-04-28T13:59:15.414637+00:00
154,evaluation,141,468.2179725899914,7560,142869,18.898015873015872,0.6555057231484179,13,False,,2026-04-28T13:59:18.830446+00:00
155,evaluation,142,471.41900664099376,7713,133971,17.369506028782574,-0.3467059700566294,28,False,,2026-04-28T13:59:22.031480+00:00
156,new_best,142,471.4190515800001,7713,133971,17.369506028782574,-0.3467059700566294,,True,,2026-04-28T13:59:22.031520+00:00
157,evaluation,143,475.2164058079943,9828,124653,12.683455433455434,0.20912709334874535,16,False,,2026-04-28T13:59:25.828880+00:00
158,evaluation,144,478.4791100900038,8374,75378,9.0014330069262,0.014531191669909883,17,False,,2026-04-28T13:59:29.091584+00:00
159,evaluation,145,481.9355773629941,7953,130073,16.355211869734692,-0.08260599474614569,18,False,,2026-04-28T13:59:32.548051+00:00
160,evaluation,146,485.5818462909956,8172,195694,23.94689182574645,0.10696484966821092,16,False,,2026-04-28T13:59:36.194319+00:00
161,evaluation,147,488.66939066399937,5354,197762,36.93724318266717,-0.20440033898984525,18,False,,2026-04-28T13:59:39.281865+00:00
162,evaluation,148,492.02347264200216,6813,135434,19.878761191839132,1.4414015893806944,10,False,,2026-04-28T13:59:42.635946+00:00
163,evaluation,149,495.6654294809996,7104,238111,33.517877252252255,-0.15474333974272575,20,False,,2026-04-28T13:59:46.277904+00:00
164,evaluation,150,499.2664671620005,7555,172960,22.893448047650562,1.484098477530097,10,False,,2026-04-28T13:59:49.878941+00:00
165,evaluation,151,502.71358828799566,8543,88990,10.416715439541145,0.17574738250510896,16,False,,2026-04-28T13:59:53.326062+00:00
166,evaluation,152,506.27503062000324,9135,132128,14.463929939792008,-0.2053422867671636,25,False,,2026-04-28T13:59:56.887504+00:00
167,evaluation,153,509.96291607400053,7826,222171,28.388832098134422,0.011350469509744946,18,False,,2026-04-28T14:00:00.575389+00:00
168,evaluation,154,513.2670747569937,7093,131717,18.56999859015931,0.006584297592908017,17,False,,2026-04-28T14:00:03.879548+00:00
169,evaluation,155,516.4394873080018,7347,109320,14.879542670477745,0.36743952569895577,14,False,,2026-04-28T14:00:07.051961+00:00
170,evaluation,156,519.9293864789943,7369,203039,27.55312796851676,-0.20598379447176335,22,False,,2026-04-28T14:00:10.541861+00:00
171,evaluation,157,523.1181726670038,6512,135840,20.85995085995086,0.6227961599070403,13,False,,2026-04-28T14:00:13.730646+00:00
172,evaluation,158,526.614774118003,7657,169952,22.19563797832049,0.6229559538003331,13,False,,2026-04-28T14:00:17.227248+00:00
173,evaluation,159,529.6512025760021,6764,103965,15.370342992312242,0.333517903983425,14,False,,2026-04-28T14:00:20.263676+00:00
174,evaluation,160,532.7896533449966,5758,160103,27.805314345258772,0.7902517401892696,12,False,,2026-04-28T14:00:23.402127+00:00
175,step,160,532.7901145710057,,,,,,False,generation=7/10 best_fitness=-0.3467059700566294,2026-04-28T14:00:23.402584+00:00
176,evaluation,161,536.4487536420056,9193,127261,13.843250299140651,-0.12698742273081892,26,False,,2026-04-28T14:00:27.061227+00:00
177,evaluation,162,539.3891287409933,6059,107680,17.771909556032348,0.7574019714218587,12,False,,2026-04-28T14:00:30.001602+00:00
178,evaluation,163,542.8393261360034,8771,108564,12.377608026450805,0.27822769022343746,15,False,,2026-04-28T14:00:33.451800+00:00
179,evaluation,164,546.5860222430056,8850,176939,19.99310734463277,-0.1354243707386628,22,False,,2026-04-28T14:00:37.198495+00:00
180,evaluation,165,549.9738862779923,7416,134406,18.12378640776699,0.4829410055537599,14,False,,2026-04-28T14:00:40.586360+00:00
181,evaluation,166,552.891664787996,6128,91097,14.865698433420366,0.1684706007236912,15,False,,2026-04-28T14:00:43.504139+00:00
182,evaluation,167,555.9941243420035,6577,111766,16.993462064771172,1.0734250303854798,11,False,,2026-04-28T14:00:46.606598+00:00
183,evaluation,168,559.1611428899923,7923,104825,13.230468256973369,-0.2883020114151206,23,False,,2026-04-28T14:00:49.773616+00:00
184,evaluation,169,562.5507134389918,7772,144043,18.53358208955224,-0.14161522028326018,22,False,,2026-04-28T14:00:53.163187+00:00
185,evaluation,170,566.0748262400011,8369,146216,17.471143505795197,0.6650909146032791,13,False,,2026-04-28T14:00:56.687300+00:00
186,evaluation,171,569.3472680230043,7996,140727,17.59967483741871,-0.2873416703581326,22,False,,2026-04-28T14:00:59.959741+00:00
187,evaluation,172,573.0134848849993,9135,139889,15.31351943076081,-0.01787290789920953,18,False,,2026-04-28T14:01:03.625959+00:00
188,evaluation,173,576.3681659559952,7165,135071,18.851500348918353,0.45526893088881315,14,False,,2026-04-28T14:01:06.980639+00:00
189,evaluation,174,579.9449625510024,9185,112223,12.218072945019053,0.7010112744054033,13,False,,2026-04-28T14:01:10.557436+00:00
190,evaluation,175,583.0527217799972,6482,147265,22.719068188830608,0.18352051198022948,15,False,,2026-04-28T14:01:13.665195+00:00
191,evaluation,176,586.4148526509962,7922,115222,14.54455945468316,0.12114763726812328,16,False,,2026-04-28T14:01:17.027326+00:00
192,evaluation,177,589.7182828889927,6783,178389,26.299425033171165,-0.17664059857324935,21,False,,2026-04-28T14:01:20.330757+00:00
193,evaluation,178,592.8611994810053,6599,134618,20.399757539021063,-0.19798036726905888,19,False,,2026-04-28T14:01:23.473673+00:00
194,evaluation,179,596.1350869589951,7005,134018,19.131763026409708,0.09652740635885959,16,False,,2026-04-28T14:01:26.747561+00:00
195,evaluation,180,599.3343770329957,7094,92117,12.985198759515082,1.0608761433984704,11,False,,2026-04-28T14:01:29.946851+00:00
196,step,180,599.343169025,,,,,,False,generation=8/10 best_fitness=-0.3467059700566294,2026-04-28T14:01:29.955639+00:00
197,evaluation,181,602.7396336270031,8249,79391,9.624318099163535,0.872556468536933,12,False,,2026-04-28T14:01:33.352108+00:00
198,evaluation,182,606.2706690460036,7189,193969,26.98136041174016,-0.10885022043122018,20,False,,2026-04-28T14:01:36.883142+00:00
199,evaluation,183,609.9865973989945,8959,178878,19.966290880678645,-0.08007671498185663,20,False,,2026-04-28T14:01:40.599072+00:00
200,evaluation,184,613.0266140809981,5930,122224,20.611129848229343,0.02300606536870637,16,False,,2026-04-28T14:01:43.639088+00:00
201,evaluation,185,616.7467842390033,11019,76228,6.917869135130229,0.07570703367147659,17,False,,2026-04-28T14:01:47.359259+00:00
202,evaluation,186,620.1915575820021,9575,84358,8.81023498694517,-0.22202424986557576,20,False,,2026-04-28T14:01:50.804032+00:00
203,evaluation,187,626.2582551420055,9338,91398,9.787748982651532,-0.19068487852262975,22,False,,2026-04-28T14:01:56.870728+00:00
204,evaluation,188,629.6767631949915,8285,118908,14.352202776101388,-0.13605651174113909,19,False,,2026-04-28T14:02:00.289237+00:00
205,evaluation,189,633.2304507740046,8467,215099,25.404393527813866,-0.24861301752962378,28,False,,2026-04-28T14:02:03.842924+00:00
206,evaluation,190,636.5875743429933,7387,181726,24.600785163124407,-0.22635539855101638,24,False,,2026-04-28T14:02:07.200049+00:00
207,evaluation,191,639.905029275993,7050,167488,23.757163120567377,-0.21510228374439716,22,False,,2026-04-28T14:02:10.517502+00:00
208,evaluation,192,643.3778360739961,7649,175710,22.971630278467774,-0.17037780063417624,21,False,,2026-04-28T14:02:13.990310+00:00
209,evaluation,193,646.6621798599954,6714,162666,24.22788203753351,-0.23253010712857194,26,False,,2026-04-28T14:02:17.274653+00:00
210,evaluation,194,650.5158706119983,8231,278950,33.89017130360831,-0.13327066561552767,28,False,,2026-04-28T14:02:21.128344+00:00
211,evaluation,195,654.1995604520052,7953,264199,33.220042751163085,-0.2279479186282697,23,False,,2026-04-28T14:02:24.812035+00:00
212,evaluation,196,657.6996698159928,9129,110419,12.09541023113156,-0.10968188149318478,19,False,,2026-04-28T14:02:28.312143+00:00
213,evaluation,197,661.0273793279921,8313,79274,9.536148201611933,-0.10137145773749912,18,False,,2026-04-28T14:02:31.639854+00:00
214,evaluation,198,664.1300175979995,6236,115352,18.497754971135343,0.5653014826807163,13,False,,2026-04-28T14:02:34.742491+00:00
215,evaluation,199,667.4878638509981,8410,88434,10.515338882282997,0.09986425193585044,16,False,,2026-04-28T14:02:38.100338+00:00
216,evaluation,200,671.1679924189957,8962,189010,21.090158446775273,-0.17333806338858465,22,False,,2026-04-28T14:02:41.780466+00:00
