event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
44,evaluation,36,24.982674562954344,33451,936628,28.0,5.87401278456673,False,,2026-04-09T11:36:24.871692+00:00
45,evaluation,37,25.624104306974914,19708,27616,1.4012583722346255,2.919162599253468,False,,2026-04-09T11:36:25.513122+00:00
46,evaluation,38,26.04493570199702,5900,165199,27.999830508474577,1.7917316704697441,False,,2026-04-09T11:36:25.933953+00:00
47,evaluation,39,26.35969903098885,4769,25515,5.3501782344306985,1.2558570696855895,False,,2026-04-09T11:36:26.248717+00:00
48,evaluation,40,26.91789364500437,11961,200738,16.782710475712733,2.487915478879586,False,,2026-04-09T11:36:26.806911+00:00
49,evaluation,41,28.12412165699061,39683,197698,4.981931809591009,5.739558879402466,False,,2026-04-09T11:36:28.013138+00:00
50,evaluation,42,29.0113393329666,26229,236847,9.029966830607343,4.153261236468097,False,,2026-04-09T11:36:28.900357+00:00
51,evaluation,43,29.426627243985422,9566,13824,1.4451181266987247,1.7382263773179147,False,,2026-04-09T11:36:29.315645+00:00
52,evaluation,44,29.81800782296341,8163,21598,2.6458409898321698,1.631943974411115,False,,2026-04-09T11:36:29.707025+00:00
53,evaluation,45,30.427209289977327,15189,101765,6.699914411745342,2.72568339513964,False,,2026-04-09T11:36:30.316226+00:00
54,evaluation,46,30.756559089000802,3726,104328,28.0,1.3125589692790527,False,,2026-04-09T11:36:30.645577+00:00
55,evaluation,47,31.125499397981912,4662,130536,28.0,1.5191529750882182,False,,2026-04-09T11:36:31.014517+00:00
56,evaluation,48,32.14152719598496,33480,133806,3.996594982078853,4.641172173441737,False,,2026-04-09T11:36:32.030544+00:00
57,evaluation,49,33.642646613996476,49917,388519,7.783300278462248,7.26420388018596,False,,2026-04-09T11:36:33.531664+00:00
58,evaluation,50,34.969776055950206,38986,816343,20.939388498435335,6.308147750067292,False,,2026-04-09T11:36:34.858798+00:00
59,evaluation,51,35.38695826998446,6173,172844,28.0,1.747282213967992,False,,2026-04-09T11:36:35.275976+00:00
60,evaluation,52,36.04250509798294,18752,33939,1.8098869453924915,2.981833846133668,False,,2026-04-09T11:36:35.931522+00:00
61,evaluation,53,36.450727627961896,6074,170072,28.0,1.7125850529700983,False,,2026-04-09T11:36:36.339746+00:00
62,evaluation,54,36.78564965497935,4457,45323,10.16894772268342,1.3759471770608798,False,,2026-04-09T11:36:36.674666+00:00
63,evaluation,55,37.27085040399106,11468,50089,4.367718869898849,2.105150767834857,False,,2026-04-09T11:36:37.159868+00:00
64,evaluation,56,37.75991561199771,10967,37108,3.383605361539163,2.0847975255164783,False,,2026-04-09T11:36:37.648933+00:00
65,evaluation,57,38.71614233596483,33651,40913,1.2158033936584351,4.524945581215434,False,,2026-04-09T11:36:38.605159+00:00
66,evaluation,58,39.90211936697597,38508,186844,4.852082684117586,5.6204501324973535,False,,2026-04-09T11:36:39.791215+00:00
67,evaluation,59,40.2295819449937,4060,71320,17.56650246305419,1.3006328379560728,False,,2026-04-09T11:36:40.118599+00:00
68,evaluation,60,40.965970828954596,22506,54177,2.407224740069315,3.36401080552605,False,,2026-04-09T11:36:40.854989+00:00
