event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
46,evaluation,41,11.575383726973087,3501,12092,3.4538703227649243,1.0482263378507923,False,,2026-04-07T15:09:38.713669+00:00
47,evaluation,42,11.913459300994873,5368,50430,9.394560357675111,1.3675421336083673,False,,2026-04-07T15:09:39.051745+00:00
48,evaluation,43,12.135713380994275,1123,4119,3.6678539626001783,0.7874333127983846,False,,2026-04-07T15:09:39.274000+00:00
49,evaluation,44,12.380958415975329,1395,16740,12.0,0.9026028991211206,False,,2026-04-07T15:09:39.519244+00:00
50,evaluation,45,12.675895969965495,3635,43620,12.0,1.0943375727161766,False,,2026-04-07T15:09:39.814182+00:00
51,evaluation,46,12.907358617987484,1096,13152,12.0,0.8480330887250602,False,,2026-04-07T15:09:40.045645+00:00
52,evaluation,47,13.167820725997444,3226,7759,2.4051456912585243,0.9770967850054149,False,,2026-04-07T15:09:40.306107+00:00
53,evaluation,48,13.400068502000067,1254,15048,12.0,0.8336125208588783,False,,2026-04-07T15:09:40.538436+00:00
54,evaluation,49,13.6677249079803,2605,22647,8.693666026871401,1.0085487206815742,False,,2026-04-07T15:09:40.806011+00:00
55,evaluation,50,14.008257619978394,5395,64740,12.0,1.3888585366075858,False,,2026-04-07T15:09:41.146549+00:00
56,evaluation,51,14.23178614396602,1126,5713,5.073712255772646,0.7902399496233556,False,,2026-04-07T15:09:41.370072+00:00
57,evaluation,52,14.452747350966092,1108,13296,12.0,0.8135126715351362,False,,2026-04-07T15:09:41.591033+00:00
58,evaluation,53,14.690354318998288,1225,12968,10.586122448979593,0.8528993116051424,False,,2026-04-07T15:09:41.828640+00:00
59,evaluation,54,14.926533218997065,1081,5743,5.312673450508788,0.8215520470694173,False,,2026-04-07T15:09:42.064819+00:00
60,evaluation,55,15.229357352014631,3784,37529,9.917811839323468,1.1919050140713807,False,,2026-04-07T15:09:42.367643+00:00
61,evaluation,56,15.4472194169648,1306,2654,2.0321592649310873,0.7656589326215908,False,,2026-04-07T15:09:42.585505+00:00
62,new_best,56,15.447270672011655,1306,2654,2.0321592649310873,0.7656589326215908,True,,2026-04-07T15:09:42.585548+00:00
63,evaluation,57,15.683124870003667,1459,6751,4.627141877998629,0.8492732651066035,False,,2026-04-07T15:09:42.821411+00:00
64,evaluation,58,15.915220663999207,1237,14844,12.0,0.8338104181457311,False,,2026-04-07T15:09:43.053506+00:00
