run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260503T223444Z_job6993842/ga/optimize_20260503T231317Z_job6993851/ga_optimize_20260503T231317Z_job6993851_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260503T223444Z_job6993842/train.json?display_name=20_dset_20260503T223444Z_job6993842,20,ga,42,29306.30299941773,1566.2821397939988,316,1070.4636774649844,62.039255999978394,data/experiments/20_dset_20260503T223444Z_job6993842/ga/optimize_20260503T231317Z_job6993851/ga_optimize_20260503T231317Z_job6993851.json?display_name=ga_optimize_20260503T231317Z_job6993851.json,data/experiments/20_dset_20260503T223444Z_job6993842/ga/optimize_20260503T231317Z_job6993851/ga_validate_20260503T233948Z_job6993852.json?display_name=ga_validate_20260503T233948Z_job6993852.json
