run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260430T220555Z_job6992343/de/optimize_20260430T220610Z_job6992344/de_optimize_20260430T220610Z_job6992344_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260430T220555Z_job6992343/train.json?display_name=20_dset_20260430T220555Z_job6992343,20,de,42,235684.4189362649,855.7705220679927,220,287.23534351699345,50.54323407171658,data/experiments/20_dset_20260430T220555Z_job6992343/de/optimize_20260430T220610Z_job6992344/de_optimize_20260430T220610Z_job6992344.json?display_name=de_optimize_20260430T220610Z_job6992344.json,data/experiments/20_dset_20260430T220555Z_job6992343/de/optimize_20260430T220610Z_job6992344/de_validate_20260430T222109Z_job6992345.json?display_name=de_validate_20260430T222109Z_job6992345.json
