run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260503T223444Z_job6993842/bo/optimize_20260503T223815Z_job6993849/bo_optimize_20260503T223815Z_job6993849_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260503T223444Z_job6993842/train.json?display_name=20_dset_20260503T223444Z_job6993842,20,bo,42,38616.89392662628,149.7245622939954,38,129.03589547600131,52.76994546257161,data/experiments/20_dset_20260503T223444Z_job6993842/bo/optimize_20260503T223815Z_job6993849/bo_optimize_20260503T223815Z_job6993849.json?display_name=bo_optimize_20260503T223815Z_job6993849.json,data/experiments/20_dset_20260503T223444Z_job6993842/bo/optimize_20260503T223815Z_job6993849/bo_validate_20260503T224116Z_job6993850.json?display_name=bo_validate_20260503T224116Z_job6993850.json
