run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260429T110546Z/bo/optimize_20260429T112600Z/bo_optimize_20260429T112600Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260429T110546Z/train.json?display_name=20_dset_20260429T110546Z,20,bo,42,1.9943435956756828,161.01967752998462,38,117.56045816000551,10.77345948275188,data/experiments/20_dset_20260429T110546Z/bo/optimize_20260429T112600Z/bo_optimize_20260429T112600Z.json?display_name=bo_optimize_20260429T112600Z.json,data/experiments/20_dset_20260429T110546Z/bo/optimize_20260429T112600Z/bo_validate_20260429T112844Z.json?display_name=bo_validate_20260429T112844Z.json
data/experiments/20_dset_20260429T110546Z/de/optimize_20260429T110547Z/de_optimize_20260429T110547Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260429T110546Z/train.json?display_name=20_dset_20260429T110546Z,20,de,42,1.8675693726390064,686.8944523180253,220,525.5476249720086,-7.802598187784065,data/experiments/20_dset_20260429T110546Z/de/optimize_20260429T110547Z/de_optimize_20260429T110547Z.json?display_name=de_optimize_20260429T110547Z.json,data/experiments/20_dset_20260429T110546Z/de/optimize_20260429T110547Z/de_validate_20260429T111728Z.json?display_name=de_validate_20260429T111728Z.json
data/experiments/20_dset_20260429T110546Z/ga/optimize_20260429T112910Z/ga_optimize_20260429T112910Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260429T110546Z/train.json?display_name=20_dset_20260429T110546Z,20,ga,42,1.9576141868479144,686.9022847220185,316,317.17267156700836,-1.382043499986456,data/experiments/20_dset_20260429T110546Z/ga/optimize_20260429T112910Z/ga_optimize_20260429T112910Z.json?display_name=ga_optimize_20260429T112910Z.json,data/experiments/20_dset_20260429T110546Z/ga/optimize_20260429T112910Z/ga_validate_20260429T114040Z.json?display_name=ga_validate_20260429T114040Z.json
data/experiments/20_dset_20260429T110546Z/pso/optimize_20260429T112107Z/pso_optimize_20260429T112107Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260429T110546Z/train.json?display_name=20_dset_20260429T110546Z,20,pso,42,2.185431040132353,274.2800799370161,234,161.76573658600682,-6.158265540297857,data/experiments/20_dset_20260429T110546Z/pso/optimize_20260429T112107Z/pso_optimize_20260429T112107Z.json?display_name=pso_optimize_20260429T112107Z.json,data/experiments/20_dset_20260429T110546Z/pso/optimize_20260429T112107Z/pso_validate_20260429T112544Z.json?display_name=pso_validate_20260429T112544Z.json
data/experiments/20_dset_20260429T110546Z/rs/optimize_20260429T111752Z/rs_optimize_20260429T111752Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260429T110546Z/train.json?display_name=20_dset_20260429T110546Z,20,rs,42,1.820565268119669,168.4835430739913,60,147.45687789598014,7.922872543987106,data/experiments/20_dset_20260429T110546Z/rs/optimize_20260429T111752Z/rs_optimize_20260429T111752Z.json?display_name=rs_optimize_20260429T111752Z.json,data/experiments/20_dset_20260429T110546Z/rs/optimize_20260429T111752Z/rs_validate_20260429T112043Z.json?display_name=rs_validate_20260429T112043Z.json
