new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,1,0.4926382889971137,8063,225764,28.0,2.064326081483159,,,
2,2,0.8887742480146699,4905,74077,15.102344546381243,1.5934060507570393,0.4709200307261199,22.812288957167915,0
3,4,2.1382891809917055,4610,6599,1.4314533622559653,1.2913774210901465,0.3020286296668928,18.95490666195203,1
4,25,14.341634266020264,3187,4880,1.5312205836209603,1.0354934680799488,0.25588395301019773,19.81480772632584,20
5,26,14.647226945031434,3409,4880,1.4315048401290702,1.0339648541121278,0.001528613967821002,0.14762178757683678,0
6,27,14.951898301020265,3288,3781,1.1499391727493917,1.0128095570835285,0.021155297028599307,2.0460363758462075,0
7,29,15.616321651032194,3393,3464,1.0209254347185381,1.0025324402959086,0.010277116787619889,1.0147136463851827,1
8,35,17.535039743001107,3162,3554,1.1239721695129665,0.9826485250378028,0.019883915258105844,1.9833687628339374,5
9,37,18.135527856007684,3051,3205,1.050475254015077,0.9669097032456193,0.015738821792183444,1.6016735782082376,1
