event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,step,0,6.654008757323027e-06,,,,,False,numbers=20 curves_per_n=12 swarm_size=18 iterations=12 workers=12,2026-04-09T10:30:13.044481+00:00
2,evaluation,1,0.2564198990003206,2978,14650,4.919408999328408,0.9069104562804569,False,,2026-04-09T10:30:13.300904+00:00
3,evaluation,2,0.8403271600254811,19062,90272,4.735704543069982,2.6262141114275437,False,,2026-04-09T10:30:13.884809+00:00
4,evaluation,3,1.0674880649894476,2951,2951,1.0,0.8011532723030541,False,,2026-04-09T10:30:14.111971+00:00
5,evaluation,4,1.599266418023035,20249,26423,1.3049039458738703,2.3584882319846656,False,,2026-04-09T10:30:14.643748+00:00
6,evaluation,5,1.8891963469795883,3785,75700,20.0,1.0805088014138164,False,,2026-04-09T10:30:14.933678+00:00
7,evaluation,6,2.2022486579953693,4174,83480,20.0,1.157789244072046,False,,2026-04-09T10:30:15.246733+00:00
8,evaluation,7,2.7009133149986155,13882,214728,15.46808817173318,1.8664441646658816,False,,2026-04-09T10:30:15.745395+00:00
9,evaluation,8,2.9996780800283886,5575,34565,6.2,1.137979813432321,False,,2026-04-09T10:30:16.044160+00:00
10,evaluation,9,3.3736939200316556,9496,24697,2.6007792754844146,1.535638674366055,False,,2026-04-09T10:30:16.418176+00:00
11,evaluation,10,3.7498837470193394,8477,82232,9.700601627934411,1.5573993840953335,False,,2026-04-09T10:30:16.794365+00:00
12,evaluation,11,4.039393657003529,4064,16146,3.9729330708661417,1.0788591259915847,False,,2026-04-09T10:30:17.083874+00:00
13,evaluation,12,4.571203637984581,17869,17869,1.0,2.301775374173303,False,,2026-04-09T10:30:17.615685+00:00
14,evaluation,13,5.0559044380206615,18250,18250,1.0,2.11964398244163,False,,2026-04-09T10:30:17.526319+00:00
15,evaluation,14,5.681472880998626,25561,25561,1.0,2.805384220991982,False,,2026-04-09T10:30:18.151887+00:00
16,evaluation,15,5.928912303992547,2197,27719,12.616750113791534,0.9189438079192769,False,,2026-04-09T10:30:18.399326+00:00
17,evaluation,16,6.200088653014973,2291,45820,20.0,0.9804446867201477,False,,2026-04-09T10:30:18.670503+00:00
18,evaluation,17,6.444046591001097,1727,34540,20.0,0.9012886330019683,False,,2026-04-09T10:30:18.914467+00:00
19,evaluation,18,6.817204202990979,7869,100225,12.736688270428262,1.387168096951791,False,,2026-04-09T10:30:19.287619+00:00
20,new_best,3,6.817303127027117,2951,2951,1.0,0.8011532723030541,True,,2026-04-09T10:30:19.287709+00:00
21,step,18,6.817385965026915,,,,,False,init_best fitness=0.8011532723030541,2026-04-09T10:30:19.287793+00:00
22,evaluation,19,7.049558722006623,3070,3070,1.0,0.8333180799963884,False,,2026-04-09T10:30:19.519973+00:00
23,evaluation,20,7.282028630026616,2006,14370,7.163509471585244,0.8144840065215249,False,,2026-04-09T10:30:19.752444+00:00
24,evaluation,21,7.511104253004305,1947,3443,1.768361581920904,0.7839043798740022,False,,2026-04-09T10:30:19.981520+00:00
25,new_best,21,7.511182826012373,1947,3443,1.768361581920904,0.7839043798740022,True,,2026-04-09T10:30:19.981589+00:00
26,evaluation,22,7.856136108981445,6847,49055,7.164451584635607,1.312941284000408,False,,2026-04-09T10:30:20.326550+00:00
27,evaluation,23,8.059277233027387,1217,2890,2.3746918652423994,0.6878868957574014,False,,2026-04-09T10:30:20.529692+00:00
28,new_best,23,8.059343931032345,1217,2890,2.3746918652423994,0.6878868957574014,True,,2026-04-09T10:30:20.529750+00:00
29,evaluation,24,8.269419589021709,1072,3124,2.9141791044776117,0.7091278622392565,False,,2026-04-09T10:30:20.739835+00:00
30,evaluation,25,8.471924384008162,1000,2312,2.312,0.6912675813946407,False,,2026-04-09T10:30:20.942340+00:00
31,evaluation,26,8.727115974994376,2623,25360,9.668318719024018,0.9240505749476142,False,,2026-04-09T10:30:21.197530+00:00
32,evaluation,27,8.96040640497813,2087,15294,7.328222328701486,0.8432444269710686,False,,2026-04-09T10:30:21.430824+00:00
33,evaluation,28,9.161720295029227,1190,1298,1.0907563025210083,0.6622338268789463,False,,2026-04-09T10:30:21.632134+00:00
34,new_best,28,9.161784421012271,1190,1298,1.0907563025210083,0.6622338268789463,True,,2026-04-09T10:30:21.632190+00:00
35,evaluation,29,9.409719015005976,3696,3696,1.0,0.8861856957664713,False,,2026-04-09T10:30:21.880134+00:00
