event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,step,0,4.927976988255978e-06,,,,,False,numbers=20 curves_per_n=12 swarm_size=18 iterations=12 workers=12,2026-04-09T10:05:44.116508+00:00
2,evaluation,1,0.34533154498785734,4645,92900,20.0,1.3002006912895012,False,,2026-04-09T10:05:44.461848+00:00
3,evaluation,2,0.5867192029836588,1455,15599,10.720962199312714,0.8766194830532186,False,,2026-04-09T10:05:44.703233+00:00
4,evaluation,3,0.872335021966137,3366,8212,2.439691027926322,1.092563506681472,False,,2026-04-09T10:05:44.988845+00:00
5,evaluation,4,1.1349950559670106,2444,5346,2.1873977086743044,0.958996550005395,False,,2026-04-09T10:05:45.251690+00:00
6,evaluation,5,1.3565931399934925,1051,1404,1.3358705994291151,0.7681203780812211,False,,2026-04-09T10:05:45.473105+00:00
7,evaluation,6,1.6358329189824872,1775,35500,20.0,1.0504287542717066,False,,2026-04-09T10:05:45.752355+00:00
8,evaluation,7,2.021307536982931,9460,9460,1.0,1.5783951994671952,False,,2026-04-09T10:05:46.137820+00:00
9,evaluation,8,2.637873027008027,13602,233198,17.144390530804294,2.6221423921437235,False,,2026-04-09T10:05:46.754388+00:00
10,evaluation,9,3.04983384400839,9526,9526,1.0,1.5601844315999187,False,,2026-04-09T10:05:47.166345+00:00
11,evaluation,10,3.7347290060133673,21082,29150,1.3826961388862538,2.9169767637737096,False,,2026-04-09T10:05:47.851242+00:00
12,evaluation,11,4.044656927988399,1525,30500,20.0,1.1632090301427525,False,,2026-04-09T10:05:48.161167+00:00
13,evaluation,12,4.696755756973289,21041,21041,1.0,2.7058258541772373,False,,2026-04-09T10:05:48.813267+00:00
14,evaluation,13,4.9455669120070525,1019,8064,7.913640824337586,0.8999481262289919,False,,2026-04-09T10:05:49.062079+00:00
15,evaluation,14,5.780789823969826,26916,104366,3.8774706494278495,3.8758202131139114,False,,2026-04-09T10:05:49.897301+00:00
16,evaluation,15,6.341001782973763,17102,17102,1.0,2.5363579675904475,False,,2026-04-09T10:05:50.457514+00:00
17,evaluation,16,6.664533004979603,4414,5362,1.2147711826008156,1.2370374801103026,False,,2026-04-09T10:05:50.781044+00:00
18,evaluation,17,7.057216734974645,4739,94780,20.0,1.5757070340914652,False,,2026-04-09T10:05:51.173728+00:00
