run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260503T223444Z_job6993842/de/optimize_20260503T223515Z_job6993843/de_optimize_20260503T223515Z_job6993843_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260503T223444Z_job6993842/train.json?display_name=20_dset_20260503T223444Z_job6993842,20,de,42,27480.769063438052,864.6338375170017,220,639.1808634860063,51.58138443381232,data/experiments/20_dset_20260503T223444Z_job6993842/de/optimize_20260503T223515Z_job6993843/de_optimize_20260503T223515Z_job6993843.json?display_name=de_optimize_20260503T223515Z_job6993843.json,data/experiments/20_dset_20260503T223444Z_job6993842/de/optimize_20260503T223515Z_job6993843/de_validate_20260503T225017Z_job6993844.json?display_name=de_validate_20260503T225017Z_job6993844.json
