run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260504T131739Z_job6996702/pso/optimize_20260504T131751Z_job6996707/pso_optimize_20260504T131751Z_job6996707_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260504T131739Z_job6996702/train.json?display_name=20_dset_20260504T131739Z_job6996702,20,pso,42,14651.193108181662,1359.9225673839974,234,1215.381971883995,73.37747153410109,data/experiments/20_dset_20260504T131739Z_job6996702/pso/optimize_20260504T131751Z_job6996707/pso_optimize_20260504T131751Z_job6996707.json?display_name=pso_optimize_20260504T131751Z_job6996707.json,data/experiments/20_dset_20260504T131739Z_job6996702/pso/optimize_20260504T131751Z_job6996707/pso_validate_20260504T134050Z_job6996708.json?display_name=pso_validate_20260504T134050Z_job6996708.json
