run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260509T075225Z_job7040939/rs/optimize_20260509T075248Z_job7040942/rs_optimize_20260509T075248Z_job7040942_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260509T075225Z_job7040939/train.json?display_name=20_dset_20260509T075225Z_job7040939,20,rs,666,27043.63247253281,11908.018738778017,210,197.314086458995,20.617235934728537,data/experiments/20_dset_20260509T075225Z_job7040939/rs/optimize_20260509T075248Z_job7040942/rs_optimize_20260509T075248Z_job7040942.json?display_name=rs_optimize_20260509T075248Z_job7040942.json,data/experiments/20_dset_20260509T075225Z_job7040939/rs/optimize_20260509T075248Z_job7040942/rs_validate_20260509T111151Z_job7040943.json?display_name=rs_validate_20260509T111151Z_job7040943.json
