event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
19,new_best,14,4.508562511997297,1222,4674,3.8248772504091653,0.7271401075122412,True,,2026-04-09T10:31:08.949144+00:00
20,evaluation,15,4.982270085019991,13551,62205,4.590436130174895,1.8008812854619465,False,,2026-04-09T10:31:09.422859+00:00
21,evaluation,16,5.214476978988387,2235,2235,1.0,0.8277073525823653,False,,2026-04-09T10:31:09.655065+00:00
22,step,16,5.214534243976232,,,,,False,initial_design_completed points=16,2026-04-09T10:31:09.655116+00:00
23,evaluation,17,5.531384441012051,6105,6907,1.1313677313677313,1.1300562605028972,False,,2026-04-09T10:31:09.971974+00:00
24,step,17,5.531483603990637,,,,,False,iteration=1/22 best_fitness=0.7271401075122412,2026-04-09T10:31:09.972065+00:00
25,evaluation,18,5.88957197999116,7729,7729,1.0,1.1868566169781842,False,,2026-04-09T10:31:10.330160+00:00
26,step,18,5.889667181007098,,,,,False,iteration=2/22 best_fitness=0.7271401075122412,2026-04-09T10:31:10.330268+00:00
27,evaluation,19,6.213995628990233,7252,7252,1.0,1.189568090805551,False,,2026-04-09T10:31:10.654585+00:00
28,step,19,6.214088495995384,,,,,False,iteration=3/22 best_fitness=0.7271401075122412,2026-04-09T10:31:10.654670+00:00
29,evaluation,20,6.45459427498281,1538,5094,3.3120936280884266,0.742184045171598,False,,2026-04-09T10:31:10.895182+00:00
30,step,20,6.4547560979845,,,,,False,iteration=4/22 best_fitness=0.7271401075122412,2026-04-09T10:31:10.895338+00:00
31,evaluation,21,6.705960372986738,1893,7512,3.9683042789223455,0.8168260249658488,False,,2026-04-09T10:31:11.146550+00:00
32,step,21,6.706063648976851,,,,,False,iteration=5/22 best_fitness=0.7271401075122412,2026-04-09T10:31:11.146645+00:00
33,evaluation,22,7.024965849996079,3742,74840,20.0,1.166277672688011,False,,2026-04-09T10:31:11.465557+00:00
34,step,22,7.025102805986535,,,,,False,iteration=6/22 best_fitness=0.7271401075122412,2026-04-09T10:31:11.465685+00:00
35,evaluation,23,7.286144929006696,2722,4600,1.6899338721528288,0.8307924073305912,False,,2026-04-09T10:31:11.726734+00:00
36,step,23,7.286248790973332,,,,,False,iteration=7/22 best_fitness=0.7271401075122412,2026-04-09T10:31:11.726830+00:00
37,evaluation,24,7.6895087659941055,11375,11375,1.0,1.570059514429886,False,,2026-04-09T10:31:12.130098+00:00
38,step,24,7.689617426018231,,,,,False,iteration=8/22 best_fitness=0.7271401075122412,2026-04-09T10:31:12.130199+00:00
39,evaluation,25,7.955885244009551,2539,9774,3.8495470657739266,0.8508491237589624,False,,2026-04-09T10:31:12.396474+00:00
40,step,25,7.956068232015241,,,,,False,iteration=9/22 best_fitness=0.7271401075122412,2026-04-09T10:31:12.396650+00:00
41,evaluation,26,8.217593054985628,3225,3618,1.1218604651162791,0.8041451534576481,False,,2026-04-09T10:31:12.658183+00:00
42,step,26,8.217711299017537,,,,,False,iteration=10/22 best_fitness=0.7271401075122412,2026-04-09T10:31:12.658293+00:00
43,evaluation,27,8.50097170699155,3062,15431,5.0395166557805355,0.9363842785533052,False,,2026-04-09T10:31:12.941562+00:00
44,step,27,8.501121155975852,,,,,False,iteration=11/22 best_fitness=0.7271401075122412,2026-04-09T10:31:12.941703+00:00
45,evaluation,28,8.80459980602609,1490,29800,20.0,0.944893073203275,False,,2026-04-09T10:31:13.245194+00:00
46,step,28,8.80472848098725,,,,,False,iteration=12/22 best_fitness=0.7271401075122412,2026-04-09T10:31:13.245310+00:00
47,evaluation,29,9.076187340018805,3562,3915,1.0991016282987085,0.8843333495606203,False,,2026-04-09T10:31:13.516778+00:00
48,step,29,9.076351344003342,,,,,False,iteration=13/22 best_fitness=0.7271401075122412,2026-04-09T10:31:13.516933+00:00
49,evaluation,30,9.311737883021124,1146,4871,4.2504363001745205,0.7067327104741707,False,,2026-04-09T10:31:13.752328+00:00
50,new_best,30,9.311886170995422,1146,4871,4.2504363001745205,0.7067327104741707,True,,2026-04-09T10:31:13.752468+00:00
51,step,30,9.311968639027327,,,,,False,iteration=14/22 best_fitness=0.7067327104741707,2026-04-09T10:31:13.752550+00:00
52,evaluation,31,9.55624845798593,1068,5512,5.1610486891385765,0.7302533412002958,False,,2026-04-09T10:31:13.996837+00:00
53,step,31,9.55637329001911,,,,,False,iteration=15/22 best_fitness=0.7067327104741707,2026-04-09T10:31:13.996955+00:00
54,evaluation,32,9.807193936023396,1187,5010,4.22072451558551,0.727194584091194,False,,2026-04-09T10:31:14.247785+00:00
55,step,32,9.807374818017706,,,,,False,iteration=16/22 best_fitness=0.7067327104741707,2026-04-09T10:31:14.247957+00:00
56,evaluation,33,10.056268041022122,1010,8955,8.866336633663366,0.7445748061873019,False,,2026-04-09T10:31:14.496858+00:00
57,step,33,10.056400199013297,,,,,False,iteration=17/22 best_fitness=0.7067327104741707,2026-04-09T10:31:14.496982+00:00
58,evaluation,34,10.30403826298425,1859,3989,2.1457772996234534,0.7492922257224564,False,,2026-04-09T10:31:14.744629+00:00
59,step,34,10.304192563984543,,,,,False,iteration=18/22 best_fitness=0.7067327104741707,2026-04-09T10:31:14.744774+00:00
60,evaluation,35,10.557286384981126,1435,6804,4.741463414634146,0.7500927008222789,False,,2026-04-09T10:31:14.997881+00:00
61,step,35,10.557529364014044,,,,,False,iteration=19/22 best_fitness=0.7067327104741707,2026-04-09T10:31:14.998111+00:00
62,evaluation,36,10.800426547008101,1137,4931,4.336851363236588,0.7091871929296758,False,,2026-04-09T10:31:15.241016+00:00
63,step,36,10.800572197011206,,,,,False,iteration=20/22 best_fitness=0.7067327104741707,2026-04-09T10:31:15.241154+00:00
64,evaluation,37,11.03670894500101,1039,2161,2.0798845043310874,0.6930570526747033,False,,2026-04-09T10:31:15.477298+00:00
65,new_best,37,11.036766786011867,1039,2161,2.0798845043310874,0.6930570526747033,True,,2026-04-09T10:31:15.477348+00:00
66,step,37,11.036912142997608,,,,,False,iteration=21/22 best_fitness=0.6930570526747033,2026-04-09T10:31:15.477494+00:00
67,evaluation,38,11.283066753007006,1078,2162,2.00556586270872,0.6778200649423525,False,,2026-04-09T10:31:15.723657+00:00
68,new_best,38,11.2831284480053,1078,2162,2.00556586270872,0.6778200649423525,True,,2026-04-09T10:31:15.723710+00:00
69,step,38,11.283276246977039,,,,,False,iteration=22/22 best_fitness=0.6778200649423525,2026-04-09T10:31:15.723858+00:00
