run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260428T135130Z/de/optimize_20260428T135130Z/de_optimize_20260428T135130Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260428T135130Z/train.json?display_name=20_dset_20260428T135130Z,20,de,42,-0.3467059700566294,739.5571381869959,220,471.41900664099376,-70.74633064642202,data/experiments/20_dset_20260428T135130Z/de/optimize_20260428T135130Z/de_optimize_20260428T135130Z.json?display_name=de_optimize_20260428T135130Z.json,data/experiments/20_dset_20260428T135130Z/de/optimize_20260428T135130Z/de_validate_20260428T140400Z.json?display_name=de_validate_20260428T140400Z.json
