event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
34,evaluation,26,8.409443298000042,7765,70040,9.019961365099807,1.462837610998804,False,,2026-04-20T15:16:23.053703+00:00
35,evaluation,27,8.574509542000214,323,346,1.0712074303405572,0.5113237614980335,False,,2026-04-20T15:16:23.218769+00:00
36,new_best,27,8.574571039000148,323,346,1.0712074303405572,0.5113237614980335,True,,2026-04-20T15:16:23.218824+00:00
37,step,27,8.574647112000093,,,,,False,step=27/60 new_best b1=324 b2=346 fitness=0.5113237614980335,2026-04-20T15:16:23.218901+00:00
38,evaluation,28,9.09282883800006,19993,23595,1.1801630570699746,2.3094592904999445,False,,2026-04-20T15:16:23.737092+00:00
39,evaluation,29,9.262375242999951,141,3189,22.617021276595743,0.5530431334993864,False,,2026-04-20T15:16:23.906635+00:00
40,evaluation,30,9.64475990300025,11703,16875,1.4419379646244552,1.5770911661508535,False,,2026-04-20T15:16:24.289019+00:00
41,evaluation,31,9.851228274999812,1146,21488,18.75043630017452,0.7374674674995276,False,,2026-04-20T15:16:24.495488+00:00
42,evaluation,32,10.03060391400004,271,12799,47.22878228782288,0.607940640999459,False,,2026-04-20T15:16:24.674864+00:00
43,evaluation,33,10.316466707000018,5740,17062,2.9724738675958187,1.0607089895483797,False,,2026-04-20T15:16:24.960726+00:00
44,evaluation,34,10.499371080999936,384,6048,15.75,0.6257137420002437,False,,2026-04-20T15:16:25.143631+00:00
45,evaluation,35,10.962072051000177,9043,472323,52.23078624350326,2.08963772149923,False,,2026-04-20T15:16:25.606332+00:00
46,evaluation,36,11.24712353599989,6072,15645,2.5765810276679844,1.1191882510004234,False,,2026-04-20T15:16:25.891384+00:00
47,evaluation,37,11.483698986000036,1498,89347,59.64419225634179,0.8955664745012655,False,,2026-04-20T15:16:26.127959+00:00
48,evaluation,38,11.65748331099985,238,1643,6.9033613445378155,0.5550661619997754,False,,2026-04-20T15:16:26.301743+00:00
49,evaluation,39,11.863626830000157,1839,10393,5.651441000543774,0.7385581134988115,False,,2026-04-20T15:16:26.507886+00:00
50,evaluation,40,12.066470327999923,1847,13733,7.435300487276665,0.7415370885000812,False,,2026-04-20T15:16:26.710730+00:00
51,evaluation,41,12.268357732999903,441,44099,99.99773242630386,0.7394097315009276,False,,2026-04-20T15:16:26.912617+00:00
52,evaluation,42,12.618861597999967,8835,96079,10.874816072439163,1.4780315999987579,False,,2026-04-20T15:16:27.263121+00:00
53,evaluation,43,12.805671280999832,187,18699,99.99465240641712,0.6460025890007728,False,,2026-04-20T15:16:27.449931+00:00
54,evaluation,44,13.101664976999928,2667,260645,97.72965879265092,1.2087747120006043,False,,2026-04-20T15:16:27.745945+00:00
55,evaluation,45,13.732497202000104,22859,279859,12.242836519532789,2.681953356800091,False,,2026-04-20T15:16:28.376757+00:00
56,evaluation,46,13.96453144499992,1910,55447,29.02984293193717,0.8254391766502749,False,,2026-04-20T15:16:28.608791+00:00
57,evaluation,47,14.134663294999882,465,2477,5.326881720430108,0.5646791935002966,False,,2026-04-20T15:16:28.778923+00:00
58,evaluation,48,14.503023045000191,7610,103797,13.639553219448095,1.5404303330001312,False,,2026-04-20T15:16:29.147282+00:00
59,evaluation,49,14.694251439000254,146,572,3.9178082191780823,0.5880031404990405,False,,2026-04-20T15:16:29.338511+00:00
60,evaluation,50,14.886219328000152,313,31300,100.0,0.6585928155009242,False,,2026-04-20T15:16:29.530479+00:00
61,evaluation,51,15.144105884000055,1529,152900,100.0,0.9912701765019847,False,,2026-04-20T15:16:29.788365+00:00
62,evaluation,52,15.577546942000026,14591,25546,1.7508052909327667,1.543142212101793,False,,2026-04-20T15:16:30.221806+00:00
63,evaluation,53,15.91591577600002,9476,21994,2.321021528070916,1.3571437152501402,False,,2026-04-20T15:16:30.560175+00:00
64,evaluation,54,16.25262267500011,3887,388699,99.9997427321842,1.4146027835013228,False,,2026-04-20T15:16:30.896882+00:00
65,evaluation,55,16.840388818000065,18334,449991,24.544071124686376,2.1309743681523288,False,,2026-04-20T15:16:31.484648+00:00
66,evaluation,56,17.43765168400023,18996,410169,21.592387871130764,2.4925622513011376,False,,2026-04-20T15:16:32.081911+00:00
67,evaluation,57,17.696555622000233,1286,128600,100.0,0.9900407635036572,False,,2026-04-20T15:16:32.340815+00:00
68,evaluation,58,18.511779726999976,28532,478711,16.778038693396887,3.566864507749392,False,,2026-04-20T15:16:33.156039+00:00
69,evaluation,59,18.978069830000095,10075,542420,53.83821339950372,2.0569638664997,False,,2026-04-20T15:16:33.622329+00:00
70,evaluation,60,19.15223680500003,120,12000,100.0,0.588740917998166,False,,2026-04-20T15:16:33.796496+00:00
