event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,step,0,5.415990017354488e-06,,,,,False,numbers=20 curves_per_n=12 swarm_size=18 iterations=12 workers=12,2026-04-09T10:42:53.959593+00:00
2,evaluation,1,0.4133917379658669,8158,195792,24.0,1.705304975854233,False,,2026-04-09T10:42:54.372989+00:00
3,evaluation,2,0.6945704289828427,2819,27572,9.780773323873714,1.0777276393491775,False,,2026-04-09T10:42:54.654166+00:00
4,evaluation,3,0.9983343889471143,6076,14940,2.4588545095457537,1.192645962437382,False,,2026-04-09T10:42:54.957930+00:00
5,evaluation,4,1.2748432609951124,4532,9916,2.1879964695498675,1.077736726088915,False,,2026-04-09T10:42:55.234439+00:00
6,evaluation,5,1.4983481709496118,2094,2767,1.3213944603629417,0.77260095110978,False,,2026-04-09T10:42:55.457945+00:00
7,evaluation,6,1.8172646999591962,3383,81192,24.0,1.2516009698738344,False,,2026-04-09T10:42:55.776866+00:00
8,evaluation,7,2.2665746529819444,15645,15645,1.0,1.9273981263977475,False,,2026-04-09T10:42:56.226175+00:00
9,evaluation,8,2.9745552399544977,21815,364984,16.7308732523493,3.22690883508767,False,,2026-04-09T10:42:56.934152+00:00
10,evaluation,9,3.42309254698921,15746,15746,1.0,1.9168540797836613,False,,2026-04-09T10:42:57.382688+00:00
11,evaluation,10,4.2330831599538215,32582,50096,1.537536062856792,3.732238431548467,False,,2026-04-09T10:42:58.192679+00:00
12,evaluation,11,4.514816875976976,2943,54247,18.43255181787292,1.0479441006027628,False,,2026-04-09T10:42:58.474411+00:00
13,evaluation,12,5.300039780966472,32523,32523,1.0,3.6610032197495457,False,,2026-04-09T10:42:59.259635+00:00
14,evaluation,13,5.5364807899459265,2035,14683,7.215233415233415,0.8451736975985114,False,,2026-04-09T10:42:59.496077+00:00
15,evaluation,14,6.530876662000082,40746,169360,4.156481617827517,4.502002866973635,False,,2026-04-09T10:43:00.490473+00:00
16,evaluation,15,7.201282231952064,26902,26902,1.0,3.013564241293352,False,,2026-04-09T10:43:01.160878+00:00
17,evaluation,16,7.530587156943511,7787,9944,1.27700012841916,1.316215308761457,False,,2026-04-09T10:43:01.490183+00:00
18,evaluation,17,7.94705742894439,8310,199440,24.0,1.765881473053014,False,,2026-04-09T10:43:01.906653+00:00
19,evaluation,18,8.268105678958818,4280,102720,24.0,1.2755348601494916,False,,2026-04-09T10:43:02.227701+00:00
20,new_best,5,8.268192771996837,2094,2767,1.3213944603629417,0.77260095110978,True,,2026-04-09T10:43:02.227780+00:00
21,step,18,8.268270443950314,,,,,False,init_best fitness=0.77260095110978,2026-04-09T10:43:02.227858+00:00
22,evaluation,19,8.49300219595898,2000,3226,1.613,0.7966652315226384,False,,2026-04-09T10:43:02.452599+00:00
23,evaluation,20,8.735437573981471,3342,3858,1.1543985637342908,0.8620280418836046,False,,2026-04-09T10:43:02.695035+00:00
24,evaluation,21,8.973515478952322,2343,5173,2.2078531796841654,0.8480950258963276,False,,2026-04-09T10:43:02.933111+00:00
25,evaluation,22,9.221002355974633,3257,3257,1.0,0.8579837018914986,False,,2026-04-09T10:43:03.180631+00:00
26,evaluation,23,9.443957367970143,2000,2000,1.0,0.7372442135820165,False,,2026-04-09T10:43:03.403553+00:00
27,new_best,23,9.444020168972202,2000,2000,1.0,0.7372442135820165,True,,2026-04-09T10:43:03.403608+00:00
28,evaluation,24,9.674817459948827,2000,4417,2.2085,0.7976141576946247,False,,2026-04-09T10:43:03.634413+00:00
29,evaluation,25,10.099951851996593,14054,14054,1.0,1.8059284702758305,False,,2026-04-09T10:43:04.059549+00:00
30,evaluation,26,10.568427945952863,15075,15075,1.0,2.011990198021522,False,,2026-04-09T10:43:04.528023+00:00
31,evaluation,27,10.793741691973992,2019,4644,2.300148588410104,0.7809486874903087,False,,2026-04-09T10:43:04.753340+00:00
32,evaluation,28,11.212808276992291,13052,16729,1.2817192767391972,1.7883046474889852,False,,2026-04-09T10:43:05.172404+00:00
33,evaluation,29,11.456815133977216,2390,9273,3.879916317991632,0.8703510498453397,False,,2026-04-09T10:43:05.416411+00:00
34,evaluation,30,12.164742591965478,29162,29162,1.0,3.209546295751352,False,,2026-04-09T10:43:06.124347+00:00
35,evaluation,31,12.393232574977446,2134,6047,2.8336457357075915,0.8167411687027197,False,,2026-04-09T10:43:06.352828+00:00
36,evaluation,32,12.624251211993396,2000,2000,1.0,0.8271762710937764,False,,2026-04-09T10:43:06.583847+00:00
37,evaluation,33,12.859318283968605,2929,3202,1.0932058723113691,0.8297185067494866,False,,2026-04-09T10:43:06.818915+00:00
38,evaluation,34,13.073408652970102,2000,2482,1.241,0.7481787946308032,False,,2026-04-09T10:43:07.033005+00:00
39,evaluation,35,13.44231062597828,9849,20026,2.0333028733881613,1.5287957381515298,False,,2026-04-09T10:43:07.401906+00:00
40,evaluation,36,13.692422029969748,2790,2890,1.03584229390681,0.9218196806614287,False,,2026-04-09T10:43:07.652018+00:00
41,step,36,13.692495565977879,,,,,False,iteration=1/12 best_fitness=0.7372442135820165,2026-04-09T10:43:07.652083+00:00
42,evaluation,37,13.923420630977489,2000,2000,1.0,0.7904544502380304,False,,2026-04-09T10:43:07.883017+00:00
43,evaluation,38,14.139304640993942,2000,2000,1.0,0.7353264205157757,False,,2026-04-09T10:43:08.098900+00:00
44,new_best,38,14.1393704819493,2000,2000,1.0,0.7353264205157757,True,,2026-04-09T10:43:08.098958+00:00
45,evaluation,39,14.361322048993316,2000,2000,1.0,0.7276139271853026,False,,2026-04-09T10:43:08.320918+00:00
46,new_best,39,14.361385750991758,2000,2000,1.0,0.7276139271853026,True,,2026-04-09T10:43:08.320973+00:00
47,evaluation,40,14.587256340950262,2000,2000,1.0,0.7678722866112366,False,,2026-04-09T10:43:08.546852+00:00
48,evaluation,41,14.823295901995152,2000,2000,1.0,0.8153459360473789,False,,2026-04-09T10:43:08.782892+00:00
49,evaluation,42,15.040532269980758,2000,2000,1.0,0.7392971864028368,False,,2026-04-09T10:43:09.000128+00:00
50,evaluation,43,15.325929184968118,6135,6135,1.0,1.0903500586864538,False,,2026-04-09T10:43:09.285526+00:00
51,evaluation,44,15.5536469569779,2363,2363,1.0,0.7816918363387231,False,,2026-04-09T10:43:09.513247+00:00
52,evaluation,45,15.787473565957043,2000,4085,2.0425,0.8108246305200737,False,,2026-04-09T10:43:09.747070+00:00
53,evaluation,46,16.01495227997657,2000,2000,1.0,0.7411421920405701,False,,2026-04-09T10:43:09.974548+00:00
54,evaluation,47,16.22377208195394,2000,2000,1.0,0.7209621907386463,False,,2026-04-09T10:43:10.183368+00:00
55,new_best,47,16.223843479994684,2000,2000,1.0,0.7209621907386463,True,,2026-04-09T10:43:10.183431+00:00
56,evaluation,48,16.510459758981597,4989,9659,1.9360593305271598,1.0918493896897417,False,,2026-04-09T10:43:10.470055+00:00
57,evaluation,49,16.72909898898797,2194,2194,1.0,0.7675118030747399,False,,2026-04-09T10:43:10.688694+00:00
58,evaluation,50,16.958908595959656,2000,2000,1.0,0.8106007952592336,False,,2026-04-09T10:43:10.918504+00:00
59,evaluation,51,17.17748723895056,2000,2000,1.0,0.7593455155438278,False,,2026-04-09T10:43:11.137083+00:00
60,evaluation,52,17.390570917981677,2000,2000,1.0,0.7257029370230157,False,,2026-04-09T10:43:11.350166+00:00
61,evaluation,53,17.644675401970744,4274,4274,1.0,0.9374760578211863,False,,2026-04-09T10:43:11.604271+00:00
62,evaluation,54,17.855266397993546,2000,2000,1.0,0.7248661101912148,False,,2026-04-09T10:43:11.814862+00:00
63,step,54,17.855340433947276,,,,,False,iteration=2/12 best_fitness=0.7209621907386463,2026-04-09T10:43:11.814928+00:00
64,evaluation,55,18.089415066991933,2000,2000,1.0,0.7963595703186002,False,,2026-04-09T10:43:12.049012+00:00
65,evaluation,56,18.309151020948775,2000,2000,1.0,0.759677125577582,False,,2026-04-09T10:43:12.268748+00:00
66,evaluation,57,18.524385428987443,2000,2000,1.0,0.7328348888840992,False,,2026-04-09T10:43:12.483981+00:00
67,evaluation,58,18.73774869798217,2000,2000,1.0,0.7365102914045565,False,,2026-04-09T10:43:12.697345+00:00
68,evaluation,59,18.956703487958293,2000,2000,1.0,0.7568984898389317,False,,2026-04-09T10:43:12.916300+00:00
69,evaluation,60,19.179511666996405,2000,2000,1.0,0.7595216883928515,False,,2026-04-09T10:43:13.139108+00:00
