new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,1,0.4944835630012676,13435,158263,11.779903237811686,2.0480668345699087,,,
2,2,0.812443753995467,2335,46699,19.999571734475374,1.250539971399121,0.7975268631707877,38.94047057982203,0
3,5,2.244124000018928,2883,8574,2.9739854318418315,0.8879761505522765,0.36256382084684446,28.9925815358947,2
4,7,2.8280825249967165,1262,5145,4.076862123613312,0.709359382657567,0.17861676789470948,20.11504112848288,1
5,9,3.4423721120110713,1043,5932,5.687440076701821,0.6907773996354081,0.018581983022158965,2.6195442643674944,1
6,43,16.707685098983347,1205,2077,1.7236514522821578,0.6891930189740378,0.0015843806613702327,0.22936197133931538,33
