event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
38,evaluation,32,12.879206345998682,1813,33074,18.2426916712631,0.9214027662528679,False,,2026-04-07T14:38:07.300180+00:00
39,evaluation,33,13.294272932980675,11192,28446,2.5416368834882057,1.794111392868217,False,,2026-04-07T14:38:07.715247+00:00
40,evaluation,34,13.541242008970585,2233,18161,8.133004926108374,0.9230227786465548,False,,2026-04-07T14:38:07.962215+00:00
41,evaluation,35,14.100515229976736,14674,293480,20.0,2.3379370486014524,False,,2026-04-07T14:38:08.521488+00:00
42,evaluation,36,14.520301405980717,11572,26104,2.255789837538887,1.7129694210365414,False,,2026-04-07T14:38:08.941274+00:00
43,evaluation,37,14.865440658002626,5022,100440,20.0,1.3963168573682196,False,,2026-04-07T14:38:09.286414+00:00
44,evaluation,38,15.109830859990325,1680,7151,4.256547619047619,0.8512119667226216,False,,2026-04-07T14:38:09.530810+00:00
45,evaluation,39,15.417646171001252,5677,22900,4.0338206799365866,1.2522067207901273,False,,2026-04-07T14:38:09.838623+00:00
46,evaluation,40,15.729560907988343,5693,28639,5.030563850342526,1.198524580875528,False,,2026-04-07T14:38:10.150534+00:00
47,evaluation,41,16.007974410022143,2422,48440,20.0,1.066851982352091,False,,2026-04-07T14:38:10.428951+00:00
48,evaluation,42,16.52737603400601,14473,119043,8.225177917501554,2.2056822551821824,False,,2026-04-07T14:38:10.948348+00:00
49,evaluation,43,16.765391170978546,1455,29099,19.999312714776632,0.8889242014847696,False,,2026-04-07T14:38:11.186365+00:00
50,evaluation,44,17.143299966992345,7084,141680,20.0,1.5188631219934905,False,,2026-04-07T14:38:11.564274+00:00
51,evaluation,45,17.896246640011668,25510,287117,11.255076440611525,3.0224599312321514,False,,2026-04-07T14:38:12.317220+00:00
52,evaluation,46,18.24334441998508,5806,87881,15.136238374095763,1.3091738059272757,False,,2026-04-07T14:38:12.664318+00:00
53,evaluation,47,18.48122479300946,2501,8998,3.5977608956417435,0.8534094062109944,False,,2026-04-07T14:38:12.902198+00:00
54,evaluation,48,18.98519281798508,13241,129655,9.791934143946833,1.988933621282922,False,,2026-04-07T14:38:13.406166+00:00
55,evaluation,49,19.229382428980898,1261,3456,2.740681998413957,0.9251110646000598,False,,2026-04-07T14:38:13.650355+00:00
56,evaluation,50,19.503838086966425,1982,39639,19.99949545913219,0.9953601538436487,False,,2026-04-07T14:38:13.319034+00:00
57,evaluation,51,19.852358189993538,5086,101719,19.999803381832482,1.4117727803532034,False,,2026-04-07T14:38:13.667553+00:00
58,evaluation,52,20.44314161798684,19519,32708,1.6757005994159537,2.515322595793987,False,,2026-04-07T14:38:14.258337+00:00
59,evaluation,53,20.9956392699969,15090,31869,2.1119284294234593,2.4928854649187997,False,,2026-04-07T14:38:14.810835+00:00
60,evaluation,54,21.481632691982668,8869,177380,20.0,2.0489645205496343,False,,2026-04-07T14:38:15.296828+00:00
61,evaluation,55,22.28380177600775,22366,447320,20.0,3.10084593234933,False,,2026-04-07T14:38:16.098998+00:00
62,evaluation,56,23.08335760497721,22844,418589,18.323804937839256,3.530159346901928,False,,2026-04-07T14:38:16.898558+00:00
63,evaluation,57,23.552419842977542,4588,91759,19.99978204010462,1.9722237513342407,False,,2026-04-07T14:38:17.367615+00:00
64,evaluation,58,24.555063757987227,29115,479430,16.46676970633694,4.098164966717013,False,,2026-04-07T14:38:18.370260+00:00
65,evaluation,59,25.211147017020267,15652,313040,20.0,2.711840428688447,False,,2026-04-07T14:38:19.026342+00:00
66,evaluation,60,25.474177352967672,1124,22480,20.0,0.9834821475669742,False,,2026-04-07T14:38:19.289374+00:00
