event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,evaluation,1,1.6606465129880235,52817,693002,13.1208133744817,7.986935079650721,False,,2026-04-09T11:58:39.929286+00:00
2,new_best,1,1.6606897769961506,52817,693002,13.1208133744817,7.986935079650721,True,,2026-04-09T11:58:39.929320+00:00
3,evaluation,2,2.3194699199520983,13632,381696,28.0,2.964633545721881,False,,2026-04-09T11:58:40.588106+00:00
4,new_best,2,2.3195110239903443,13632,381696,28.0,2.964633545721881,True,,2026-04-09T11:58:40.588140+00:00
5,evaluation,3,2.7086785219726153,8900,8900,1.0,1.6020864696474746,False,,2026-04-09T11:58:40.977315+00:00
6,new_best,3,2.7087250749464147,8900,8900,1.0,1.6020864696474746,True,,2026-04-09T11:58:40.977354+00:00
7,evaluation,4,3.6598363029770553,30131,30131,1.0,4.452066697180271,False,,2026-04-09T11:58:41.928473+00:00
8,evaluation,5,4.001649630954489,4691,62375,13.296738435301641,1.3893563862075098,False,,2026-04-09T11:58:42.270286+00:00
9,new_best,5,4.001763478969224,4691,62375,13.296738435301641,1.3893563862075098,True,,2026-04-09T11:58:42.270393+00:00
10,evaluation,6,4.757065234996844,17038,399685,23.458445826974998,3.472008863289375,False,,2026-04-09T11:58:43.025703+00:00
11,evaluation,7,5.287621191993821,12141,83859,6.907091672844082,2.325364930147771,False,,2026-04-09T11:58:43.556258+00:00
12,evaluation,8,6.081979466951452,18640,501902,26.92607296137339,3.710454754822422,False,,2026-04-09T11:58:44.350615+00:00
13,evaluation,9,6.4040707649546675,5030,19357,3.84831013916501,1.2697226204909384,False,,2026-04-09T11:58:44.672707+00:00
14,new_best,9,6.404118478996679,5030,19357,3.84831013916501,1.2697226204909384,True,,2026-04-09T11:58:44.672748+00:00
15,evaluation,10,7.721525652974378,48030,48030,1.0,6.24069459180464,False,,2026-04-09T11:58:45.990166+00:00
16,evaluation,11,8.959042863978539,41493,115570,2.785289084905888,5.91337180492701,False,,2026-04-09T11:58:47.227680+00:00
17,evaluation,12,9.971153563994449,35613,35613,1.0,4.787170254800003,False,,2026-04-09T11:58:48.239790+00:00
18,evaluation,13,10.374505624000449,6141,171948,28.0,1.7060275565308984,False,,2026-04-09T11:58:48.643146+00:00
19,evaluation,14,10.733890203002375,6354,16033,2.5232924142272584,1.440976052719634,False,,2026-04-09T11:58:49.002527+00:00
20,evaluation,15,11.061143625003751,3543,44557,12.576065481230595,1.2854661708406638,False,,2026-04-09T11:58:49.329780+00:00
21,evaluation,16,11.53540015796898,7863,220164,28.0,2.015860359882936,False,,2026-04-09T11:58:49.804036+00:00
22,evaluation,17,12.24752932798583,21922,27587,1.2584162029011952,3.2683110631187446,False,,2026-04-09T11:58:50.516168+00:00
23,evaluation,18,12.561418219993357,3141,87948,28.0,1.2433044392382726,False,,2026-04-09T11:58:50.830056+00:00
24,new_best,18,12.561468929983675,3141,87948,28.0,1.2433044392382726,True,,2026-04-09T11:58:50.830098+00:00
25,evaluation,19,13.020768775953911,11347,11347,1.0,1.9186458191252314,False,,2026-04-09T11:58:51.289408+00:00
26,evaluation,20,13.866818144975696,28191,28191,1.0,3.907809012220241,False,,2026-04-09T11:58:52.135456+00:00
27,evaluation,21,14.232922324968968,5127,48771,9.512580456407255,1.4806928119214717,False,,2026-04-09T11:58:52.501562+00:00
28,evaluation,22,14.836148326983675,13632,217112,15.926643192488262,2.693840411666315,False,,2026-04-09T11:58:53.104786+00:00
29,evaluation,23,15.24965870095184,5575,156100,28.0,1.724837255780585,False,,2026-04-09T11:58:53.518296+00:00
30,evaluation,24,15.558945329976268,4823,10410,2.158407630105743,1.2149145098228473,False,,2026-04-09T11:58:53.827584+00:00
31,new_best,24,15.558993565966375,4823,10410,2.158407630105743,1.2149145098228473,True,,2026-04-09T11:58:53.827623+00:00
