event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
41,evaluation,34,11.943784731032792,2317,5839,2.5200690548122573,0.9384409660706297,False,,2026-04-07T14:42:59.567217+00:00
42,evaluation,35,12.234241362020839,1701,16424,9.655496766607877,1.1568199401372112,False,,2026-04-07T14:42:59.857673+00:00
43,evaluation,36,12.501281981007196,1713,4632,2.7040280210157617,1.0119283140520565,False,,2026-04-07T14:43:00.124714+00:00
44,step,36,12.501360491034575,,,,,False,iteration=1/12 best_fitness=0.8415549000783358,2026-04-07T14:43:00.124784+00:00
45,evaluation,37,12.725044095015619,1000,7941,7.941,0.7961910344893113,False,,2026-04-07T14:43:00.348476+00:00
46,new_best,37,12.725116092013195,1000,7941,7.941,0.7961910344893113,True,,2026-04-07T14:43:00.348539+00:00
47,evaluation,38,12.98245918302564,1000,20000,20.0,0.9587511684803758,False,,2026-04-07T14:43:00.605891+00:00
48,evaluation,39,13.22802323201904,1000,13630,13.63,0.9017472715931945,False,,2026-04-07T14:43:00.851455+00:00
49,evaluation,40,13.474559535039589,1321,3260,2.4678274034822105,0.8971988985431381,False,,2026-04-07T14:43:01.097991+00:00
50,evaluation,41,13.734468441049103,1000,20000,20.0,0.9572407389932778,False,,2026-04-07T14:43:01.357901+00:00
51,evaluation,42,14.024559929035604,1000,16533,16.533,1.0697262269386556,False,,2026-04-07T14:43:01.647993+00:00
52,evaluation,43,14.273003037029412,1000,14222,14.222,0.908899218775332,False,,2026-04-07T14:43:01.896435+00:00
53,evaluation,44,14.68219655600842,9293,9293,1.0,1.73307470936561,False,,2026-04-07T14:43:02.305628+00:00
54,evaluation,45,14.93185805703979,1958,6192,3.1624106230847806,0.9176640104269609,False,,2026-04-07T14:43:02.555290+00:00
55,evaluation,46,15.188912325014826,1000,20000,20.0,0.9264741272781976,False,,2026-04-07T14:43:02.812345+00:00
56,evaluation,47,15.42869289801456,1000,8028,8.028,0.8626316280569881,False,,2026-04-07T14:43:03.052125+00:00
57,evaluation,48,15.652534371009097,1000,1959,1.959,0.811535172018921,False,,2026-04-07T14:43:03.275966+00:00
58,evaluation,49,15.886005183041561,1000,12761,12.761,0.8189281594532076,False,,2026-04-07T14:43:03.509437+00:00
59,evaluation,50,16.130214703036472,1317,2429,1.844343204252088,0.8741541054332629,False,,2026-04-07T14:43:03.753647+00:00
60,evaluation,51,16.371445977012627,1129,5155,4.565987599645704,0.8491819815826602,False,,2026-04-07T14:43:03.994878+00:00
61,evaluation,52,16.595472643035464,1000,1324,1.324,0.7911121055949479,False,,2026-04-07T14:43:04.218906+00:00
62,new_best,52,16.59557471401058,1000,1324,1.324,0.7911121055949479,True,,2026-04-07T14:43:04.218999+00:00
63,evaluation,53,16.82364591601072,1000,1000,1.0,0.7915554099308793,False,,2026-04-07T14:43:04.447078+00:00
64,evaluation,54,17.059234912041575,1000,4214,4.214,0.8597332511853892,False,,2026-04-07T14:43:04.682667+00:00
65,step,54,17.05941284901928,,,,,False,iteration=2/12 best_fitness=0.7911121055949479,2026-04-07T14:43:04.682837+00:00
66,evaluation,55,17.289720254018903,1000,1493,1.493,0.8013441908697132,False,,2026-04-07T14:43:04.913152+00:00
67,evaluation,56,17.523728300002404,1000,1835,1.835,0.8102266220084857,False,,2026-04-07T14:43:05.147161+00:00
68,evaluation,57,17.74559735704679,1000,1000,1.0,0.7568428912491072,False,,2026-04-07T14:43:05.369030+00:00
69,new_best,57,17.745679997024126,1000,1000,1.0,0.7568428912491072,True,,2026-04-07T14:43:05.369103+00:00
70,evaluation,58,17.973084799014032,1000,1000,1.0,0.7852339410746936,False,,2026-04-07T14:43:05.596516+00:00
71,evaluation,59,18.21018096903572,1000,2534,2.534,0.8283019635418896,False,,2026-04-07T14:43:05.833612+00:00
72,evaluation,60,18.436618177045602,1000,1000,1.0,0.7949739139294252,False,,2026-04-07T14:43:06.060050+00:00
73,evaluation,61,18.67654507601401,1000,3436,3.436,0.8592630252824165,False,,2026-04-07T14:43:06.299978+00:00
74,evaluation,62,18.942781493999064,2670,2670,1.0,0.9614920428430196,False,,2026-04-07T14:43:06.566215+00:00
75,evaluation,63,19.17010805103928,1000,1000,1.0,0.7916901320859324,False,,2026-04-07T14:43:06.793539+00:00
76,evaluation,64,19.403015331015922,1000,3141,3.141,0.8046540766081307,False,,2026-04-07T14:43:07.026447+00:00
77,evaluation,65,19.64322778803762,1000,2614,2.614,0.8596940691350028,False,,2026-04-07T14:43:07.266660+00:00
78,evaluation,66,19.86698010301916,1000,1000,1.0,0.7845222945325077,False,,2026-04-07T14:43:07.490412+00:00
79,evaluation,67,20.12322731502354,1000,6976,6.976,0.9368098207924049,False,,2026-04-07T14:43:07.746664+00:00
80,evaluation,68,20.389778640004806,1064,1501,1.4107142857142858,0.9651657014910597,False,,2026-04-07T14:43:08.013211+00:00
81,evaluation,69,20.648228666046634,1000,2245,2.245,0.9286337792000268,False,,2026-04-07T14:43:08.271660+00:00
82,evaluation,70,20.86076164303813,1000,1000,1.0,0.7265904101077467,False,,2026-04-07T14:43:08.484194+00:00
83,new_best,70,20.86093978502322,1000,1000,1.0,0.7265904101077467,True,,2026-04-07T14:43:08.484364+00:00
84,evaluation,71,21.09199125104351,1000,1000,1.0,0.802127336995909,False,,2026-04-07T14:43:08.715423+00:00
85,evaluation,72,21.314381474046968,1000,3110,3.11,0.783021503535565,False,,2026-04-07T14:43:08.937813+00:00
86,step,72,21.314465283008758,,,,,False,iteration=3/12 best_fitness=0.7265904101077467,2026-04-07T14:43:08.937889+00:00
87,evaluation,73,21.53259632101981,1000,3348,3.348,0.7483791364647914,False,,2026-04-07T14:43:09.156029+00:00
88,evaluation,74,21.74619746801909,1000,1000,1.0,0.7439713793573901,False,,2026-04-07T14:43:09.369631+00:00
89,evaluation,75,21.964612019015476,1000,1000,1.0,0.7787388571596239,False,,2026-04-07T14:43:09.588044+00:00
90,evaluation,76,22.194914880034048,1000,1000,1.0,0.7845810654107481,False,,2026-04-07T14:43:09.818346+00:00
91,evaluation,77,22.418633406050503,1000,1000,1.0,0.7953006263123825,False,,2026-04-07T14:43:10.042066+00:00
92,evaluation,78,22.634405543038156,1000,1000,1.0,0.7394462497031782,False,,2026-04-07T14:43:10.257837+00:00
93,evaluation,79,22.839175803004764,1000,1000,1.0,0.6975542475120164,False,,2026-04-07T14:43:10.462608+00:00
94,new_best,79,22.839252244040836,1000,1000,1.0,0.6975542475120164,True,,2026-04-07T14:43:10.462676+00:00
95,evaluation,80,23.050302643037867,1016,1016,1.0,0.7162189998780377,False,,2026-04-07T14:43:10.673734+00:00
96,evaluation,81,23.254524793999735,1000,1000,1.0,0.6930090527457651,False,,2026-04-07T14:43:10.877956+00:00
97,new_best,81,23.254597305029165,1000,1000,1.0,0.6930090527457651,True,,2026-04-07T14:43:10.878021+00:00
98,evaluation,82,23.457341262022965,1000,1000,1.0,0.6851376975828316,False,,2026-04-07T14:43:11.080772+00:00
99,new_best,82,23.457480748009402,1000,1000,1.0,0.6851376975828316,True,,2026-04-07T14:43:11.080905+00:00
100,evaluation,83,23.662858700030483,1000,1000,1.0,0.6845656432560645,False,,2026-04-07T14:43:11.286290+00:00
101,new_best,83,23.66293484403286,1000,1000,1.0,0.6845656432560645,True,,2026-04-07T14:43:11.286358+00:00
102,evaluation,84,23.86824261804577,1000,1000,1.0,0.7000195771397557,False,,2026-04-07T14:43:11.491675+00:00
103,evaluation,85,24.081791703007184,1000,1142,1.142,0.7345398736943025,False,,2026-04-07T14:43:11.705223+00:00
104,evaluation,86,24.29340865300037,1000,2251,2.251,0.7342806511733215,False,,2026-04-07T14:43:11.916841+00:00
105,evaluation,87,24.520495111995842,1000,1252,1.252,0.8165840817091521,False,,2026-04-07T14:43:12.143927+00:00
106,evaluation,88,24.74257496703649,1000,1000,1.0,0.7866312609985471,False,,2026-04-07T14:43:12.366007+00:00
107,evaluation,89,24.95974693604512,1000,1000,1.0,0.7597624974441715,False,,2026-04-07T14:43:12.583183+00:00
108,evaluation,90,25.189811491,1000,1643,1.643,0.8031890291022137,False,,2026-04-07T14:43:12.813248+00:00
109,step,90,25.19005053403089,,,,,False,iteration=4/12 best_fitness=0.6845656432560645,2026-04-07T14:43:12.813475+00:00
110,evaluation,91,25.42028391401982,1000,4652,4.652,0.7999017531692516,False,,2026-04-07T14:43:13.043715+00:00
111,evaluation,92,25.631665269029327,1000,1000,1.0,0.7240209134179167,False,,2026-04-07T14:43:13.255098+00:00
112,evaluation,93,25.856506952026393,1000,1000,1.0,0.7845907704904675,False,,2026-04-07T14:43:13.479939+00:00
113,evaluation,94,26.064283332030755,1000,1000,1.0,0.6992524078523275,False,,2026-04-07T14:43:13.687715+00:00
114,evaluation,95,26.273785757017322,1000,1000,1.0,0.7215270515298471,False,,2026-04-07T14:43:13.897218+00:00
115,evaluation,96,26.50759532104712,1000,1000,1.0,0.8020989270007703,False,,2026-04-07T14:43:14.131031+00:00
116,evaluation,97,26.739834827021696,1000,1000,1.0,0.7902889051474631,False,,2026-04-07T14:43:14.363266+00:00
117,evaluation,98,26.970622532011475,1000,1000,1.0,0.8073729374154937,False,,2026-04-07T14:43:14.594057+00:00
118,evaluation,99,27.197867912997026,1000,1000,1.0,0.7878187833703123,False,,2026-04-07T14:43:14.821300+00:00
119,evaluation,100,27.456880156008992,1000,1000,1.0,0.7375868753879331,False,,2026-04-07T14:43:15.080311+00:00
120,evaluation,101,27.68972359300824,1000,1000,1.0,0.8201324505498633,False,,2026-04-07T14:43:15.313155+00:00
121,evaluation,102,27.91619337600423,1000,1000,1.0,0.7609716554870829,False,,2026-04-07T14:43:15.539625+00:00
122,evaluation,103,28.149662739015184,1000,1000,1.0,0.8166443667432759,False,,2026-04-07T14:43:15.773095+00:00
123,evaluation,104,28.381836876040325,1000,2474,2.474,0.8245856940338854,False,,2026-04-07T14:43:16.005269+00:00
124,evaluation,105,28.606427907012403,1000,1000,1.0,0.7658668178482912,False,,2026-04-07T14:43:16.229859+00:00
125,evaluation,106,28.831049257016275,1000,1000,1.0,0.7928673126734793,False,,2026-04-07T14:43:16.454481+00:00
126,evaluation,107,29.05440654803533,1000,1000,1.0,0.770115780091146,False,,2026-04-07T14:43:16.677839+00:00
127,evaluation,108,29.28098540904466,1000,1282,1.282,0.7950262659578584,False,,2026-04-07T14:43:16.904417+00:00
128,step,108,29.281063210044522,,,,,False,iteration=5/12 best_fitness=0.6845656432560645,2026-04-07T14:43:16.904487+00:00
129,evaluation,109,29.53413993504364,1000,2563,2.563,0.9176298436359502,False,,2026-04-07T14:43:17.157571+00:00
130,evaluation,110,29.756310244032647,1000,1000,1.0,0.7812487841874827,False,,2026-04-07T14:43:17.379742+00:00
131,evaluation,111,29.971784665016457,1000,1000,1.0,0.7479031780094374,False,,2026-04-07T14:43:17.595217+00:00
132,evaluation,112,30.17657968302956,1000,1000,1.0,0.6920318924239837,False,,2026-04-07T14:43:17.800011+00:00
133,evaluation,113,30.387532530003227,1000,1000,1.0,0.7141937975247856,False,,2026-04-07T14:43:18.010967+00:00
134,evaluation,114,30.62265600601677,1000,1000,1.0,0.8391408779134508,False,,2026-04-07T14:43:18.246088+00:00
135,evaluation,115,30.843777194037102,1000,1000,1.0,0.7780369694810361,False,,2026-04-07T14:43:18.467209+00:00
136,evaluation,116,31.06486694002524,1000,1000,1.0,0.7621811664721463,False,,2026-04-07T14:43:18.688299+00:00
137,evaluation,117,31.270378174027428,1000,1000,1.0,0.7212953347188886,False,,2026-04-07T14:43:18.893811+00:00
138,evaluation,118,31.487719382042997,1000,1000,1.0,0.7524513672979083,False,,2026-04-07T14:43:19.111153+00:00
139,evaluation,119,31.70867567101959,1000,1000,1.0,0.7702906318299938,False,,2026-04-07T14:43:19.332109+00:00
140,evaluation,120,31.923068475036416,1000,1000,1.0,0.7557001969835255,False,,2026-04-07T14:43:19.546505+00:00
141,evaluation,121,32.14807237504283,1000,1000,1.0,0.7762264488846995,False,,2026-04-07T14:43:19.771504+00:00
142,evaluation,122,32.36449405399617,1000,1393,1.393,0.7574210972525179,False,,2026-04-07T14:43:19.987929+00:00
143,evaluation,123,32.59192460303893,1000,1000,1.0,0.7781346498522907,False,,2026-04-07T14:43:20.215358+00:00
144,evaluation,124,32.8165339990519,1000,1000,1.0,0.7869889923022129,False,,2026-04-07T14:43:20.439966+00:00
145,evaluation,125,33.04155027499655,1000,1000,1.0,0.7758999624929857,False,,2026-04-07T14:43:20.664982+00:00
146,evaluation,126,33.260243299009744,1000,2118,2.118,0.7596730578516144,False,,2026-04-07T14:43:20.883676+00:00
147,step,126,33.26031932502519,,,,,False,iteration=6/12 best_fitness=0.6845656432560645,2026-04-07T14:43:20.883743+00:00
148,evaluation,127,33.46710645704297,1000,1092,1.092,0.7094103606650606,False,,2026-04-07T14:43:21.090538+00:00
149,evaluation,128,33.673890990030486,1000,1000,1.0,0.6845063779619522,False,,2026-04-07T14:43:21.297323+00:00
150,new_best,128,33.673971015028656,1000,1000,1.0,0.6845063779619522,True,,2026-04-07T14:43:21.297394+00:00
151,evaluation,129,33.87819136399776,1000,1000,1.0,0.6971291349327657,False,,2026-04-07T14:43:21.501625+00:00
152,evaluation,130,34.087745443044696,1000,1000,1.0,0.6909184831893072,False,,2026-04-07T14:43:21.711178+00:00
153,evaluation,131,34.28725290403236,1000,1000,1.0,0.6796287557226606,False,,2026-04-07T14:43:21.910947+00:00
154,new_best,131,34.287655184045434,1000,1000,1.0,0.6796287557226606,True,,2026-04-07T14:43:21.911080+00:00
155,evaluation,132,34.50049540004693,1000,1000,1.0,0.7279544197372161,False,,2026-04-07T14:43:22.123927+00:00
156,evaluation,133,34.7056150570279,1000,1000,1.0,0.6984084988362156,False,,2026-04-07T14:43:22.329047+00:00
157,evaluation,134,34.91630356700625,1000,1000,1.0,0.7199790455051698,False,,2026-04-07T14:43:22.539735+00:00
158,evaluation,135,35.12781758699566,1000,1000,1.0,0.7142483725037891,False,,2026-04-07T14:43:22.751249+00:00
159,evaluation,136,35.33845088502858,1000,1000,1.0,0.7056036175636109,False,,2026-04-07T14:43:22.961882+00:00
160,evaluation,137,35.54077764303656,1000,1000,1.0,0.6979653106827755,False,,2026-04-07T14:43:23.164210+00:00
161,evaluation,138,35.75286148302257,1000,1000,1.0,0.7183058766822796,False,,2026-04-07T14:43:23.376297+00:00
162,evaluation,139,35.95714825403411,1000,1000,1.0,0.6941951681801584,False,,2026-04-07T14:43:23.580582+00:00
163,evaluation,140,36.16767369903391,1000,1212,1.212,0.7246549364062957,False,,2026-04-07T14:43:23.791106+00:00
164,evaluation,141,36.39223835704615,1000,1000,1.0,0.7411645716347266,False,,2026-04-07T14:43:24.015669+00:00
165,evaluation,142,36.601266735000536,1000,1000,1.0,0.7240877780131996,False,,2026-04-07T14:43:24.224698+00:00
166,evaluation,143,36.81757179205306,1000,1000,1.0,0.7426638006581925,False,,2026-04-07T14:43:24.441003+00:00
167,evaluation,144,37.04887891700491,1000,2801,2.801,0.8181390012614429,False,,2026-04-07T14:43:24.672311+00:00
168,step,144,37.04895853402559,,,,,False,iteration=7/12 best_fitness=0.6796287557226606,2026-04-07T14:43:24.672382+00:00
169,evaluation,145,37.258584324037656,1000,1000,1.0,0.7135624852380715,False,,2026-04-07T14:43:24.882016+00:00
170,evaluation,146,37.47003531304654,1000,1000,1.0,0.7110318292106967,False,,2026-04-07T14:43:25.093472+00:00
171,evaluation,147,37.68871257000137,1000,1000,1.0,0.7649642446194775,False,,2026-04-07T14:43:25.312144+00:00
172,evaluation,148,37.91030424204655,1000,1000,1.0,0.7609854599577375,False,,2026-04-07T14:43:25.533737+00:00
173,evaluation,149,38.14641322300304,1000,1000,1.0,0.8066405775316525,False,,2026-04-07T14:43:25.769845+00:00
174,evaluation,150,38.353591951017734,1000,1000,1.0,0.7098580192541704,False,,2026-04-07T14:43:25.977024+00:00
175,evaluation,151,38.595818217028864,1000,1000,1.0,0.867624792503193,False,,2026-04-07T14:43:26.219254+00:00
176,evaluation,152,38.82026515103644,1000,1000,1.0,0.7648630463809241,False,,2026-04-07T14:43:26.443699+00:00
177,evaluation,153,39.043020390032325,1000,1000,1.0,0.779148969479138,False,,2026-04-07T14:43:26.666453+00:00
178,evaluation,154,39.25579079199815,1000,1000,1.0,0.7407985506870318,False,,2026-04-07T14:43:26.879228+00:00
179,evaluation,155,39.48697403300321,1000,1000,1.0,0.8034828980453312,False,,2026-04-07T14:43:27.110406+00:00
180,evaluation,156,39.70718091103481,1000,1000,1.0,0.7579369237355422,False,,2026-04-07T14:43:27.330613+00:00
181,evaluation,157,39.911797029024456,1000,1000,1.0,0.7022909649531357,False,,2026-04-07T14:43:27.535229+00:00
182,evaluation,158,40.11719253699994,1000,1007,1.007,0.7025925159396138,False,,2026-04-07T14:43:27.740624+00:00
183,evaluation,159,40.32393263099948,1000,1000,1.0,0.7109366215299815,False,,2026-04-07T14:43:27.947364+00:00
184,evaluation,160,40.53642162604956,1000,1000,1.0,0.7200105289230123,False,,2026-04-07T14:43:28.159854+00:00
185,evaluation,161,40.74771685700398,1000,1000,1.0,0.7165004950365983,False,,2026-04-07T14:43:28.371148+00:00
186,evaluation,162,40.96844598301686,1000,2937,2.937,0.7903302530758083,False,,2026-04-07T14:43:28.591878+00:00
187,step,162,40.96852487605065,,,,,False,iteration=8/12 best_fitness=0.6796287557226606,2026-04-07T14:43:28.591948+00:00
188,evaluation,163,41.18578325101407,1000,1000,1.0,0.7295526078087278,False,,2026-04-07T14:43:28.809215+00:00
189,evaluation,164,41.39359675900778,1000,1000,1.0,0.7242709633719642,False,,2026-04-07T14:43:29.017028+00:00
190,evaluation,165,41.62280792102683,1000,1000,1.0,0.7988129520090297,False,,2026-04-07T14:43:29.246269+00:00
191,evaluation,166,41.85572174802655,1000,1000,1.0,0.8035796776239295,False,,2026-04-07T14:43:29.479153+00:00
192,evaluation,167,42.086650539014954,1000,1000,1.0,0.8191499282547738,False,,2026-04-07T14:43:29.710083+00:00
193,evaluation,168,42.31184827402467,1000,1000,1.0,0.7865302334248554,False,,2026-04-07T14:43:29.261722+00:00
194,evaluation,169,42.52875755802961,1000,1000,1.0,0.7507667752215639,False,,2026-04-07T14:43:29.478630+00:00
195,evaluation,170,42.74700495402794,1000,1000,1.0,0.745902267517522,False,,2026-04-07T14:43:29.696876+00:00
196,evaluation,171,42.97354580403771,1000,1000,1.0,0.8038230089005083,False,,2026-04-07T14:43:29.923418+00:00
197,evaluation,172,43.21583141502924,1000,1000,1.0,0.8375673961709253,False,,2026-04-07T14:43:30.165704+00:00
198,evaluation,173,43.4499812060385,1000,1000,1.0,0.8193442947231233,False,,2026-04-07T14:43:30.399853+00:00
199,evaluation,174,43.669264285010286,1000,1000,1.0,0.7546946546062827,False,,2026-04-07T14:43:30.619136+00:00
200,evaluation,175,43.89324943604879,1000,1000,1.0,0.7587813812424429,False,,2026-04-07T14:43:30.843122+00:00
201,evaluation,176,44.13231895904755,1000,1000,1.0,0.8218614629586227,False,,2026-04-07T14:43:31.082192+00:00
202,evaluation,177,44.35429519804893,1000,1000,1.0,0.733134196663741,False,,2026-04-07T14:43:31.304167+00:00
203,evaluation,178,44.587811492034234,1000,1000,1.0,0.807129701890517,False,,2026-04-07T14:43:31.537683+00:00
204,evaluation,179,44.815646439034026,1000,1000,1.0,0.7998950995970517,False,,2026-04-07T14:43:31.765520+00:00
205,evaluation,180,45.04479266004637,1000,1209,1.209,0.7849060164298862,False,,2026-04-07T14:43:31.994665+00:00
206,step,180,45.044935393030755,,,,,False,iteration=9/12 best_fitness=0.6796287557226606,2026-04-07T14:43:31.994800+00:00
207,evaluation,181,45.27672645600978,1000,1000,1.0,0.7966491713305004,False,,2026-04-07T14:43:32.226599+00:00
208,evaluation,182,45.50863673002459,1000,1000,1.0,0.7992524880392011,False,,2026-04-07T14:43:32.458509+00:00
209,evaluation,183,45.72144394501811,1000,1000,1.0,0.7500204377574846,False,,2026-04-07T14:43:32.671318+00:00
210,evaluation,184,45.948569263040554,1000,1000,1.0,0.802890117658535,False,,2026-04-07T14:43:32.898441+00:00
211,evaluation,185,46.17417002801085,1000,1000,1.0,0.7842750877898652,False,,2026-04-07T14:43:33.124042+00:00
212,evaluation,186,46.38711311103543,1000,1000,1.0,0.7322707224229816,False,,2026-04-07T14:43:33.336985+00:00
213,evaluation,187,46.6128504560329,1000,1000,1.0,0.7942973664030433,False,,2026-04-07T14:43:33.562722+00:00
214,evaluation,188,46.855177632009145,1000,1000,1.0,0.8339625570806675,False,,2026-04-07T14:43:33.805050+00:00
215,evaluation,189,47.07597736403113,1000,1000,1.0,0.7633613747311756,False,,2026-04-07T14:43:34.025849+00:00
216,evaluation,190,47.29052015102934,1000,1000,1.0,0.7201476820046082,False,,2026-04-07T14:43:34.240396+00:00
217,evaluation,191,47.522675271029584,1000,1000,1.0,0.8121475439111236,False,,2026-04-07T14:43:34.472548+00:00
218,evaluation,192,47.7523343860521,1000,1000,1.0,0.7880915698187891,False,,2026-04-07T14:43:34.702206+00:00
219,evaluation,193,47.9794594530249,1000,1000,1.0,0.7835914024617523,False,,2026-04-07T14:43:34.929332+00:00
220,evaluation,194,48.20477718999609,1000,1000,1.0,0.7893346921773627,False,,2026-04-07T14:43:35.154655+00:00
221,evaluation,195,48.453705040039495,1000,1000,1.0,0.8693896079494152,False,,2026-04-07T14:43:35.403576+00:00
222,evaluation,196,48.68646451400127,1000,1000,1.0,0.7944126529037021,False,,2026-04-07T14:43:35.636337+00:00
223,evaluation,197,48.91159399703611,1000,1000,1.0,0.7661599534912966,False,,2026-04-07T14:43:35.861466+00:00
224,evaluation,198,49.14251612400403,1000,1000,1.0,0.8023723473015707,False,,2026-04-07T14:43:36.092389+00:00
225,step,198,49.14260560902767,,,,,False,iteration=10/12 best_fitness=0.6796287557226606,2026-04-07T14:43:36.092469+00:00
226,evaluation,199,49.37263124901801,1000,1000,1.0,0.780919960088795,False,,2026-04-07T14:43:36.322525+00:00
227,evaluation,200,49.5896877880441,1000,1000,1.0,0.7334309909201693,False,,2026-04-07T14:43:36.539559+00:00
228,evaluation,201,49.81168352405075,1000,1000,1.0,0.7825002773606684,False,,2026-04-07T14:43:36.761555+00:00
229,evaluation,202,50.02901604300132,1000,1000,1.0,0.7255681742099114,False,,2026-04-07T14:43:36.978888+00:00
230,evaluation,203,50.24951834103558,1000,1000,1.0,0.767648215056397,False,,2026-04-07T14:43:37.199390+00:00
231,evaluation,204,50.472746761050075,1000,1000,1.0,0.743638689891668,False,,2026-04-07T14:43:37.422619+00:00
232,evaluation,205,50.69862629601266,1000,1000,1.0,0.7977490407938603,False,,2026-04-07T14:43:37.648498+00:00
233,evaluation,206,50.928219118039124,1000,1000,1.0,0.7643840269593056,False,,2026-04-07T14:43:37.878091+00:00
