run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260420T151523Z/de/optimize_20260420T151608Z/de_optimize_20260420T151608Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260420T151523Z/train.json?display_name=20_dset_20260420T151523Z,20,de,42,0.4872670474996994,42.653484773999935,220,42.27790835299993,68.58313223048532,data/experiments/20_dset_20260420T151523Z/de/optimize_20260420T151608Z/de_optimize_20260420T151608Z.json?display_name=de_optimize_20260420T151608Z.json,data/experiments/20_dset_20260420T151523Z/de/optimize_20260420T151608Z/de_validate_20260420T151611Z.json?display_name=de_validate_20260420T151611Z.json
