run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260503T101749Z_job6993099/de/optimize_20260503T101758Z_job6993100/de_optimize_20260503T101758Z_job6993100_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260503T101749Z_job6993099/train.json?display_name=20_dset_20260503T101749Z_job6993099,20,de,42,68021.45639486519,797.0394184229663,220,663.5191875719465,76.83327792480321,data/experiments/20_dset_20260503T101749Z_job6993099/de/optimize_20260503T101758Z_job6993100/de_optimize_20260503T101758Z_job6993100.json?display_name=de_optimize_20260503T101758Z_job6993100.json,data/experiments/20_dset_20260503T101749Z_job6993099/de/optimize_20260503T101758Z_job6993100/de_validate_20260503T103129Z_job6993101.json?display_name=de_validate_20260503T103129Z_job6993101.json
