run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260429T132020Z/bo/optimize_20260429T140614Z/bo_optimize_20260429T140614Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260429T132020Z/train.json?display_name=20_dset_20260429T132020Z,20,bo,42,2.380496412479899,142.66670614294708,38,84.16900717292447,14.196750745566995,data/experiments/20_dset_20260429T132020Z/bo/optimize_20260429T140614Z/bo_optimize_20260429T140614Z.json?display_name=bo_optimize_20260429T140614Z.json,data/experiments/20_dset_20260429T132020Z/bo/optimize_20260429T140614Z/bo_validate_20260429T140841Z.json?display_name=bo_validate_20260429T140841Z.json
