event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
50,evaluation,41,10.89865769998869,1000,1000,1.0,0.6025295249128249,False,,2026-04-08T11:11:13.673989+00:00
51,evaluation,42,11.085711976978928,1000,2940,2.94,0.6339660871599335,False,,2026-04-08T11:11:13.861042+00:00
52,evaluation,43,11.263942316989414,1000,1308,1.308,0.6048275060020387,False,,2026-04-08T11:11:14.039274+00:00
53,evaluation,44,11.587224345013965,9918,9918,1.0,1.3367977530579083,False,,2026-04-08T11:11:14.362559+00:00
54,evaluation,45,11.782768954988569,2200,2200,1.0,0.6930112350382842,False,,2026-04-08T11:11:14.558099+00:00
55,evaluation,46,11.970752376015298,1000,1073,1.073,0.6096920896961819,False,,2026-04-08T11:11:14.746082+00:00
56,evaluation,47,12.149770145013463,1000,1000,1.0,0.5813984453270677,False,,2026-04-08T11:11:14.925100+00:00
57,new_best,47,12.149839341989718,1000,1000,1.0,0.5813984453270677,True,,2026-04-08T11:11:14.925162+00:00
58,evaluation,48,12.337851930002216,1000,1000,1.0,0.6034883219981566,False,,2026-04-08T11:11:15.113182+00:00
59,evaluation,49,12.513252938981168,1000,1000,1.0,0.5902599710971117,False,,2026-04-08T11:11:15.288583+00:00
60,evaluation,50,12.697940956975799,1000,1000,1.0,0.608707759558456,False,,2026-04-08T11:11:15.473271+00:00
61,evaluation,51,12.882390268961899,1076,1076,1.0,0.6123624651227146,False,,2026-04-08T11:11:15.657720+00:00
62,evaluation,52,13.06477035197895,1000,1000,1.0,0.6158545353391673,False,,2026-04-08T11:11:15.840103+00:00
63,evaluation,53,13.242392068961635,1000,1000,1.0,0.5829995748936199,False,,2026-04-08T11:11:16.017721+00:00
64,evaluation,54,13.430187974998262,1000,1000,1.0,0.634248687478248,False,,2026-04-08T11:11:16.205522+00:00
65,step,54,13.43028712499654,,,,,False,iteration=2/12 best_fitness=0.5813984453270677,2026-04-08T11:11:16.205610+00:00
66,evaluation,55,13.61582335800631,1000,1000,1.0,0.59629197922186,False,,2026-04-08T11:11:16.391154+00:00
67,evaluation,56,13.796921266010031,1000,1000,1.0,0.6009841578197666,False,,2026-04-08T11:11:16.572251+00:00
68,evaluation,57,13.978508984961081,1000,1000,1.0,0.5890376814058982,False,,2026-04-08T11:11:16.753839+00:00
69,evaluation,58,14.16181720001623,1000,1000,1.0,0.6033998378843535,False,,2026-04-08T11:11:16.937147+00:00
70,evaluation,59,14.342583121964708,1000,1000,1.0,0.6063652241427917,False,,2026-04-08T11:11:17.117912+00:00
71,evaluation,60,14.520962547976524,1000,1000,1.0,0.5948769843380433,False,,2026-04-08T11:11:17.296293+00:00
72,evaluation,61,14.708625543978997,1000,1000,1.0,0.6176962211029604,False,,2026-04-08T11:11:17.483955+00:00
73,evaluation,62,14.920994899002835,2820,2820,1.0,0.7697569953743368,False,,2026-04-08T11:11:17.696325+00:00
74,evaluation,63,15.106917688972317,1000,1000,1.0,0.6125913042924367,False,,2026-04-08T11:11:17.882248+00:00
75,evaluation,64,15.283101737964898,1000,1000,1.0,0.5799729408754501,False,,2026-04-08T11:11:18.058432+00:00
76,new_best,64,15.28317504998995,1000,1000,1.0,0.5799729408754501,True,,2026-04-08T11:11:18.058497+00:00
77,evaluation,65,15.467035614012275,1000,1000,1.0,0.5945285875641275,False,,2026-04-08T11:11:18.242366+00:00
78,evaluation,66,15.646616398007609,1000,1000,1.0,0.5942859860952012,False,,2026-04-08T11:11:18.421957+00:00
79,evaluation,67,15.828196588961873,1000,1000,1.0,0.5942065780691337,False,,2026-04-08T11:11:18.603526+00:00
80,evaluation,68,16.010558640002273,1000,1000,1.0,0.5911057945922948,False,,2026-04-08T11:11:18.785890+00:00
81,evaluation,69,16.19573365600081,1000,1000,1.0,0.6022919382667169,False,,2026-04-08T11:11:18.971064+00:00
82,evaluation,70,16.37608180596726,1000,1000,1.0,0.5957242343283724,False,,2026-04-08T11:11:19.151412+00:00
83,evaluation,71,16.560328056977596,1000,1000,1.0,0.6184008892741986,False,,2026-04-08T11:11:19.335660+00:00
84,evaluation,72,16.740929045015946,1000,1000,1.0,0.5923954305471852,False,,2026-04-08T11:11:19.516259+00:00
85,step,72,16.74100370897213,,,,,False,iteration=3/12 best_fitness=0.5799729408754501,2026-04-08T11:11:19.516326+00:00
86,evaluation,73,16.91868651896948,1000,1000,1.0,0.5957316801941488,False,,2026-04-08T11:11:19.694016+00:00
87,evaluation,74,17.10119133500848,1000,1000,1.0,0.6107568267616443,False,,2026-04-08T11:11:19.876521+00:00
88,evaluation,75,17.280790188000537,1000,1000,1.0,0.6009266863693483,False,,2026-04-08T11:11:20.056120+00:00
89,evaluation,76,17.458980688999873,1000,1000,1.0,0.5983517778222449,False,,2026-04-08T11:11:20.234311+00:00
90,evaluation,77,17.6415797980153,1000,1000,1.0,0.5825370695092715,False,,2026-04-08T11:11:20.416910+00:00
91,evaluation,78,17.818420355964918,1000,1000,1.0,0.5911500575602986,False,,2026-04-08T11:11:20.593750+00:00
92,evaluation,79,18.006007834977936,1000,1000,1.0,0.6018369427474681,False,,2026-04-08T11:11:20.781338+00:00
93,evaluation,80,18.18402782297926,1060,1060,1.0,0.5882810514885932,False,,2026-04-08T11:11:20.959358+00:00
94,evaluation,81,18.394502224982716,1000,1000,1.0,0.6658783920574933,False,,2026-04-08T11:11:21.169833+00:00
95,evaluation,82,18.574500533984974,1000,1000,1.0,0.5954154934443068,False,,2026-04-08T11:11:21.349831+00:00
96,evaluation,83,18.763579180988017,1000,1000,1.0,0.6472785886726342,False,,2026-04-08T11:11:21.538914+00:00
97,evaluation,84,18.94956001196988,1000,1000,1.0,0.604244535905309,False,,2026-04-08T11:11:21.724890+00:00
98,evaluation,85,19.13019242597511,1000,1000,1.0,0.5960161622788291,False,,2026-04-08T11:11:21.905523+00:00
99,evaluation,86,19.31425743701402,1000,1000,1.0,0.5989338697108906,False,,2026-04-08T11:11:22.089587+00:00
100,evaluation,87,19.501655520987697,1000,1000,1.0,0.6264571463107131,False,,2026-04-08T11:11:22.276985+00:00
101,evaluation,88,19.684922390966676,1000,1000,1.0,0.6154066834133118,False,,2026-04-08T11:11:22.460252+00:00
102,evaluation,89,19.869038270961028,1000,1000,1.0,0.5947450031817425,False,,2026-04-08T11:11:22.644368+00:00
103,evaluation,90,20.0471572339884,1000,1000,1.0,0.5979941029218026,False,,2026-04-08T11:11:22.822486+00:00
104,step,90,20.04735832498409,,,,,False,iteration=4/12 best_fitness=0.5799729408754501,2026-04-08T11:11:22.822681+00:00
105,evaluation,91,20.229370665969327,1000,1000,1.0,0.5961181069142185,False,,2026-04-08T11:11:23.004706+00:00
106,evaluation,92,20.408879133989103,1000,1000,1.0,0.5993837619607802,False,,2026-04-08T11:11:23.184209+00:00
107,evaluation,93,20.583845159970224,1000,1000,1.0,0.5852840696461499,False,,2026-04-08T11:11:23.359175+00:00
108,evaluation,94,20.764961350010708,1000,1000,1.0,0.5996536820312031,False,,2026-04-08T11:11:23.540292+00:00
109,evaluation,95,20.94410063896794,1000,1000,1.0,0.5944750772032421,False,,2026-04-08T11:11:23.719431+00:00
110,evaluation,96,21.129067092959303,1000,1000,1.0,0.6071494945790619,False,,2026-04-08T11:11:23.904397+00:00
111,evaluation,97,21.309444757003803,1000,1000,1.0,0.593142581259599,False,,2026-04-08T11:11:24.084775+00:00
112,evaluation,98,21.496481837995816,1000,1000,1.0,0.6248807488300372,False,,2026-04-08T11:11:24.271812+00:00
113,evaluation,99,21.687880123965442,1000,1000,1.0,0.6525099673308432,False,,2026-04-08T11:11:24.463210+00:00
114,evaluation,100,21.908004516968504,1000,1000,1.0,0.592673922481481,False,,2026-04-08T11:11:24.683338+00:00
115,evaluation,101,22.089770680991933,1000,1000,1.0,0.6009857698809355,False,,2026-04-08T11:11:24.865100+00:00
116,evaluation,102,22.27059641800588,1000,1000,1.0,0.5889526449027471,False,,2026-04-08T11:11:25.045926+00:00
117,evaluation,103,22.464550322969444,1000,1000,1.0,0.637568122416269,False,,2026-04-08T11:11:25.239880+00:00
118,evaluation,104,22.64471937500639,1000,1000,1.0,0.5953398272977211,False,,2026-04-08T11:11:25.420050+00:00
119,evaluation,105,22.82483355299337,1000,1000,1.0,0.5909520267741755,False,,2026-04-08T11:11:25.600164+00:00
120,evaluation,106,23.007962156960275,1000,1000,1.0,0.599748204665957,False,,2026-04-08T11:11:25.783292+00:00
121,evaluation,107,23.19033546297578,1000,1000,1.0,0.603423195076175,False,,2026-04-08T11:11:25.965666+00:00
122,evaluation,108,23.36885060899658,1000,1000,1.0,0.5874264185258653,False,,2026-04-08T11:11:26.144180+00:00
123,step,108,23.368921880959533,,,,,False,iteration=5/12 best_fitness=0.5799729408754501,2026-04-08T11:11:26.144245+00:00
124,evaluation,109,23.556721161992755,1000,1000,1.0,0.6104885830136482,False,,2026-04-08T11:11:26.332051+00:00
125,evaluation,110,23.733196404995397,1000,1000,1.0,0.5879284472030122,False,,2026-04-08T11:11:26.508527+00:00
126,evaluation,111,23.916828615008853,1000,1000,1.0,0.5927410404256079,False,,2026-04-08T11:11:26.692159+00:00
127,evaluation,112,24.09946683101589,1000,1000,1.0,0.6009876403550152,False,,2026-04-08T11:11:26.874798+00:00
128,evaluation,113,24.28064778400585,1000,1000,1.0,0.612386583146872,False,,2026-04-08T11:11:27.055978+00:00
129,evaluation,114,24.45667071500793,1000,1000,1.0,0.5809045404021163,False,,2026-04-08T11:11:27.232001+00:00
130,evaluation,115,24.63681999198161,1000,1000,1.0,0.604308311449131,False,,2026-04-08T11:11:27.412150+00:00
131,evaluation,116,24.817631826968864,1000,1000,1.0,0.6065124307060614,False,,2026-04-08T11:11:27.592962+00:00
132,evaluation,117,24.99884352699155,1000,1000,1.0,0.6036278060346376,False,,2026-04-08T11:11:27.774174+00:00
133,evaluation,118,25.178245156013872,1000,1000,1.0,0.5960344753693789,False,,2026-04-08T11:11:27.953574+00:00
134,evaluation,119,25.35604266298469,1000,1000,1.0,0.5874338340072427,False,,2026-04-08T11:11:28.131373+00:00
135,evaluation,120,25.551827588002197,1000,1000,1.0,0.6659901870298199,False,,2026-04-08T11:11:28.327162+00:00
136,evaluation,121,25.732167746988125,1000,1000,1.0,0.599424905871274,False,,2026-04-08T11:11:28.507498+00:00
137,evaluation,122,25.91143815597752,1000,1000,1.0,0.5919727999425959,False,,2026-04-08T11:11:28.686768+00:00
138,evaluation,123,26.101786995015573,1000,1000,1.0,0.6404507244296838,False,,2026-04-08T11:11:28.877118+00:00
139,evaluation,124,26.289275794988498,1000,1000,1.0,0.6212400007352699,False,,2026-04-08T11:11:29.064606+00:00
140,evaluation,125,26.47815541998716,1000,1000,1.0,0.6304950883204583,False,,2026-04-08T11:11:29.253486+00:00
141,evaluation,126,26.66113324498292,1000,1000,1.0,0.6121532760153059,False,,2026-04-08T11:11:29.436464+00:00
142,step,126,26.661201420996804,,,,,False,iteration=6/12 best_fitness=0.5799729408754501,2026-04-08T11:11:29.436524+00:00
143,evaluation,127,26.84683622099692,1000,1000,1.0,0.6084393309429288,False,,2026-04-08T11:11:29.622167+00:00
144,evaluation,128,27.03797811700497,1000,1000,1.0,0.6238988338154741,False,,2026-04-08T11:11:29.813309+00:00
145,evaluation,129,27.236756080994383,1000,1000,1.0,0.6616019474167842,False,,2026-04-08T11:11:30.012088+00:00
146,evaluation,130,27.436743939993903,1000,1000,1.0,0.6953356478188653,False,,2026-04-08T11:11:30.212074+00:00
147,evaluation,131,27.620778594980948,1000,1000,1.0,0.603113494173158,False,,2026-04-08T11:11:30.396109+00:00
148,evaluation,132,27.80057499697432,1000,1000,1.0,0.5967735155427363,False,,2026-04-08T11:11:30.575906+00:00
149,evaluation,133,27.983714114991017,1000,1000,1.0,0.6006099591031671,False,,2026-04-08T11:11:30.759045+00:00
150,evaluation,134,28.161246543982998,1000,1000,1.0,0.5825722404406406,False,,2026-04-08T11:11:30.936578+00:00
151,evaluation,135,28.33827917795861,1000,1000,1.0,0.5851429741014726,False,,2026-04-08T11:11:31.113609+00:00
152,evaluation,136,28.527720890007913,1000,1000,1.0,0.6365213911922183,False,,2026-04-08T11:11:31.303052+00:00
153,evaluation,137,28.712593936012127,1000,1000,1.0,0.6042512743442785,False,,2026-04-08T11:11:31.487924+00:00
154,evaluation,138,28.893290238978807,1000,1000,1.0,0.5975823180342559,False,,2026-04-08T11:11:31.668620+00:00
155,evaluation,139,29.074807117984165,1000,1000,1.0,0.6005280859826598,False,,2026-04-08T11:11:31.850137+00:00
156,evaluation,140,29.25408671196783,1000,1000,1.0,0.5796172401460353,False,,2026-04-08T11:11:32.029417+00:00
157,new_best,140,29.254226368968375,1000,1000,1.0,0.5796172401460353,True,,2026-04-08T11:11:32.029549+00:00
158,evaluation,141,29.43710340000689,1000,1000,1.0,0.6015240225824527,False,,2026-04-08T11:11:32.212434+00:00
159,evaluation,142,29.617629649001174,1000,1000,1.0,0.5896777408197522,False,,2026-04-08T11:11:32.392964+00:00
160,evaluation,143,29.797416644985788,1000,1000,1.0,0.5822766167402733,False,,2026-04-08T11:11:32.572752+00:00
161,evaluation,144,29.975889406981878,1000,1000,1.0,0.5862056564365048,False,,2026-04-08T11:11:32.751220+00:00
162,step,144,29.975985436991323,,,,,False,iteration=7/12 best_fitness=0.5796172401460353,2026-04-08T11:11:32.751308+00:00
163,evaluation,145,30.157294475007802,1000,1000,1.0,0.5978020158654545,False,,2026-04-08T11:11:32.932625+00:00
164,evaluation,146,30.33729142800439,1000,1000,1.0,0.6016383018577471,False,,2026-04-08T11:11:33.112621+00:00
165,evaluation,147,30.5204465839779,1000,1000,1.0,0.6056164337496739,False,,2026-04-08T11:11:33.295777+00:00
166,evaluation,148,30.70083780301502,1000,1000,1.0,0.5888129112136085,False,,2026-04-08T11:11:33.476168+00:00
167,evaluation,149,30.882873472990468,1000,1000,1.0,0.6038695333700161,False,,2026-04-08T11:11:33.658204+00:00
168,evaluation,150,31.069538787996862,1000,1000,1.0,0.6252377535274718,False,,2026-04-08T11:11:33.844869+00:00
169,evaluation,151,31.25214530300582,1000,1000,1.0,0.6081421260314528,False,,2026-04-08T11:11:34.027476+00:00
170,evaluation,152,31.432710952998605,1000,1000,1.0,0.5959451712551527,False,,2026-04-08T11:11:34.208041+00:00
171,evaluation,153,31.622871359984856,1000,1000,1.0,0.646075681084767,False,,2026-04-08T11:11:34.398201+00:00
172,evaluation,154,31.804035153996665,1000,1000,1.0,0.6029948685027193,False,,2026-04-08T11:11:34.579365+00:00
173,evaluation,155,31.986940231989138,1000,1000,1.0,0.5960849081166089,False,,2026-04-08T11:11:34.762270+00:00
174,evaluation,156,32.17330424900865,1000,1000,1.0,0.6014121375337709,False,,2026-04-08T11:11:34.948634+00:00
175,evaluation,157,32.353149074013345,1000,1000,1.0,0.5938333490048535,False,,2026-04-08T11:11:35.128479+00:00
176,evaluation,158,32.53825730300741,1000,1000,1.0,0.592780626117019,False,,2026-04-08T11:11:35.313587+00:00
177,evaluation,159,32.71750161901582,1000,1000,1.0,0.6071348679834045,False,,2026-04-08T11:11:35.492832+00:00
178,evaluation,160,32.8948528280016,1000,1000,1.0,0.5896021235384978,False,,2026-04-08T11:11:35.670204+00:00
179,evaluation,161,33.07920512696728,1000,1000,1.0,0.5990299769327976,False,,2026-04-08T11:11:35.854539+00:00
180,evaluation,162,33.26461578399176,1000,1000,1.0,0.6049010199203622,False,,2026-04-08T11:11:36.039946+00:00
181,step,162,33.26468234200729,,,,,False,iteration=8/12 best_fitness=0.5796172401460353,2026-04-08T11:11:36.040005+00:00
182,evaluation,163,33.44888162298594,1000,1000,1.0,0.6001741502841469,False,,2026-04-08T11:11:36.224213+00:00
183,evaluation,164,33.6307529489859,1000,1000,1.0,0.5845563118346035,False,,2026-04-08T11:11:36.406083+00:00
184,evaluation,165,33.81797077599913,1000,1000,1.0,0.6509629623906221,False,,2026-04-08T11:11:36.593301+00:00
185,evaluation,166,34.002042569976766,1000,1000,1.0,0.6056466625595931,False,,2026-04-08T11:11:36.777374+00:00
186,evaluation,167,34.18478555895854,1000,1000,1.0,0.6036476258304901,False,,2026-04-08T11:11:36.960115+00:00
187,evaluation,168,34.36547309096204,1000,1000,1.0,0.5952304614183959,False,,2026-04-08T11:11:37.140805+00:00
188,evaluation,169,34.55340550997062,1000,1000,1.0,0.627118194301147,False,,2026-04-08T11:11:37.328736+00:00
189,evaluation,170,34.750176281959284,1000,1000,1.0,0.6609021311160177,False,,2026-04-08T11:11:37.525507+00:00
190,evaluation,171,34.9338460759609,1000,1000,1.0,0.6119386531645432,False,,2026-04-08T11:11:37.709176+00:00
191,evaluation,172,35.11512710095849,1000,1000,1.0,0.607165201799944,False,,2026-04-08T11:11:37.890463+00:00
192,evaluation,173,35.29895399999805,1000,1000,1.0,0.5997655463579576,False,,2026-04-08T11:11:38.074284+00:00
193,evaluation,174,35.48164256900782,1000,1000,1.0,0.5832172613008879,False,,2026-04-08T11:11:38.256974+00:00
194,evaluation,175,35.66174975200556,1000,1000,1.0,0.6009150449244771,False,,2026-04-08T11:11:38.437081+00:00
195,evaluation,176,35.847612387966365,1000,1000,1.0,0.6090035237721168,False,,2026-04-08T11:11:38.622953+00:00
196,evaluation,177,36.03101771697402,1000,1000,1.0,0.6011617806216236,False,,2026-04-08T11:11:38.806351+00:00
197,evaluation,178,36.21387432998745,1000,1000,1.0,0.5948280774173327,False,,2026-04-08T11:11:38.989204+00:00
198,evaluation,179,36.39400467998348,1000,1000,1.0,0.5973613777314313,False,,2026-04-08T11:11:39.169334+00:00
199,evaluation,180,36.57387095200829,1000,1000,1.0,0.5987077613244765,False,,2026-04-08T11:11:39.349201+00:00
200,step,180,36.5740055309725,,,,,False,iteration=9/12 best_fitness=0.5796172401460353,2026-04-08T11:11:39.349328+00:00
201,evaluation,181,36.759016297000926,1000,1000,1.0,0.6013336079195142,False,,2026-04-08T11:11:39.534347+00:00
202,evaluation,182,36.941041107987985,1000,1000,1.0,0.6029324574046768,False,,2026-04-08T11:11:39.716371+00:00
203,evaluation,183,37.12208928796463,1000,1000,1.0,0.5920733064704109,False,,2026-04-08T11:11:39.897419+00:00
204,evaluation,184,37.300199209013954,1000,1000,1.0,0.5954901574295945,False,,2026-04-08T11:11:40.075530+00:00
205,evaluation,185,37.47921298700385,1000,1000,1.0,0.5898677101067733,False,,2026-04-08T11:11:40.254543+00:00
206,evaluation,186,37.66765414096881,1000,1000,1.0,0.6237605668138713,False,,2026-04-08T11:11:40.442985+00:00
207,evaluation,187,37.84656115999678,1000,1000,1.0,0.5959423042368144,False,,2026-04-08T11:11:40.621892+00:00
208,evaluation,188,38.028186542971525,1000,1000,1.0,0.5968492946703918,False,,2026-04-08T11:11:40.803517+00:00
209,evaluation,189,38.20647273096256,1000,1000,1.0,0.5893840788630769,False,,2026-04-08T11:11:40.981805+00:00
210,evaluation,190,38.38458481099224,1000,1000,1.0,0.585890938033117,False,,2026-04-08T11:11:41.159915+00:00
211,evaluation,191,38.57433651998872,1000,1000,1.0,0.6185459136031568,False,,2026-04-08T11:11:41.349667+00:00
212,evaluation,192,38.789441037981305,1000,1000,1.0,0.7097568267490715,False,,2026-04-08T11:11:41.564772+00:00
213,evaluation,193,38.97652438096702,1000,1000,1.0,0.6099061264540069,False,,2026-04-08T11:11:41.751855+00:00
214,evaluation,194,39.161846291972324,1000,1000,1.0,0.602685691730585,False,,2026-04-08T11:11:41.937177+00:00
215,evaluation,195,39.33859013998881,1000,1000,1.0,0.5907442627649289,False,,2026-04-08T11:11:42.113920+00:00
216,evaluation,196,39.52084410196403,1000,1000,1.0,0.5985407245752867,False,,2026-04-08T11:11:42.296174+00:00
217,evaluation,197,39.70473619096447,1000,1000,1.0,0.6219511494564358,False,,2026-04-08T11:11:42.480067+00:00
218,evaluation,198,39.8845291910111,1000,1000,1.0,0.5964595325058326,False,,2026-04-08T11:11:42.659859+00:00
219,step,198,39.884595023992006,,,,,False,iteration=10/12 best_fitness=0.5796172401460353,2026-04-08T11:11:42.659917+00:00
220,evaluation,199,40.06788844696712,1000,1000,1.0,0.6087525611801539,False,,2026-04-08T11:11:42.843219+00:00
221,evaluation,200,40.24703536496963,1000,1000,1.0,0.5881195786641911,False,,2026-04-08T11:11:43.022365+00:00
222,evaluation,201,40.428837849001866,1000,1000,1.0,0.5930774600128643,False,,2026-04-08T11:11:43.204168+00:00
223,evaluation,202,40.622279957984574,1000,1000,1.0,0.6410136604099534,False,,2026-04-08T11:11:43.397610+00:00
224,evaluation,203,40.80081954901107,1000,1000,1.0,0.5915640020393766,False,,2026-04-08T11:11:43.576150+00:00
225,evaluation,204,40.9779512489913,1000,1000,1.0,0.5828809842350893,False,,2026-04-08T11:11:43.753282+00:00
226,evaluation,205,41.162832783011254,1000,1000,1.0,0.5996731591003481,False,,2026-04-08T11:11:43.938163+00:00
227,evaluation,206,41.34459107200382,1000,1000,1.0,0.5905389688850846,False,,2026-04-08T11:11:44.119924+00:00
228,evaluation,207,41.52452128496952,1000,1000,1.0,0.5902870818972588,False,,2026-04-08T11:11:44.299852+00:00
229,evaluation,208,41.70489013497718,1000,1000,1.0,0.5834962314693257,False,,2026-04-08T11:11:44.480220+00:00
230,evaluation,209,41.88245132099837,1000,1000,1.0,0.5818615875323303,False,,2026-04-08T11:11:44.657781+00:00
231,evaluation,210,42.062032044981606,1000,1000,1.0,0.5887323973001912,False,,2026-04-08T11:11:44.837361+00:00
232,evaluation,211,42.246460182010196,1000,1000,1.0,0.6041899498668499,False,,2026-04-08T11:11:45.021790+00:00
233,evaluation,212,42.42718038597377,1000,1000,1.0,0.5926928234111983,False,,2026-04-08T11:11:45.202511+00:00
