run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260505T214657Z_job7012254/ga/optimize_20260505T224607Z_job7012263/ga_optimize_20260505T224607Z_job7012263_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260505T214657Z_job7012254/train.json?display_name=20_dset_20260505T214657Z_job7012254,20,ga,42,23774.72927544306,33144.14876332201,778,23730.39135951799,25.435247842018093,data/experiments/20_dset_20260505T214657Z_job7012254/ga/optimize_20260505T224607Z_job7012263/ga_optimize_20260505T224607Z_job7012263.json?display_name=ga_optimize_20260505T224607Z_job7012263.json,data/experiments/20_dset_20260505T214657Z_job7012254/ga/optimize_20260505T224607Z_job7012263/ga_validate_20260506T075907Z_job7012264.json?display_name=ga_validate_20260506T075907Z_job7012264.json
