event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
46,evaluation,42,18.091709433996584,2660,26944,10.129323308270676,0.9923874090600293,False,,2026-04-09T10:36:41.991480+00:00
47,evaluation,43,18.998802779999096,31816,503805,15.834957254211718,4.239493912202306,False,,2026-04-09T10:36:42.898573+00:00
48,evaluation,44,19.905448850011453,40582,40582,1.0,4.231165688630426,False,,2026-04-09T10:36:43.805225+00:00
49,evaluation,45,20.281101304048207,10041,10041,1.0,1.552710520394612,False,,2026-04-09T10:36:44.180872+00:00
50,evaluation,46,20.684789860039018,12876,12876,1.0,1.7110735588357784,False,,2026-04-09T10:36:44.584561+00:00
51,evaluation,47,20.966981667035725,4562,27970,6.13108285839544,1.0875712727138307,False,,2026-04-09T10:36:44.866752+00:00
52,evaluation,48,21.447553821024485,15856,15856,1.0,2.074754687346285,False,,2026-04-09T10:36:45.347324+00:00
53,evaluation,49,22.097312543017324,26557,26557,1.0,2.9462375538423657,False,,2026-04-09T10:36:45.997083+00:00
54,evaluation,50,22.528450365003664,13471,13471,1.0,1.8457806492224336,False,,2026-04-09T10:36:46.428222+00:00
55,evaluation,51,23.097930884046946,18834,69950,3.7140278220239993,2.547390115534654,False,,2026-04-09T10:36:43.541798+00:00
56,evaluation,52,24.088743139000144,43750,43750,1.0,4.693757002940401,False,,2026-04-09T10:36:44.532610+00:00
57,evaluation,53,24.398058318009134,3874,74042,19.112545172947858,1.2062966801750008,False,,2026-04-09T10:36:44.841927+00:00
58,evaluation,54,24.666592092020437,3357,23795,7.088173964849568,1.0036348766298033,False,,2026-04-09T10:36:45.110459+00:00
59,evaluation,55,24.91401736001717,4168,4168,1.0,0.909905835025711,False,,2026-04-09T10:36:45.357885+00:00
60,evaluation,56,25.629598224011716,29484,29484,1.0,3.269918395933928,False,,2026-04-09T10:36:46.073466+00:00
61,evaluation,57,25.95600705401739,8416,8416,1.0,1.278047245083144,False,,2026-04-09T10:36:46.399874+00:00
62,evaluation,58,26.80454277404351,37373,37373,1.0,3.9599557826586533,False,,2026-04-09T10:36:47.248409+00:00
63,evaluation,59,27.074687600019388,4267,11659,2.7323646590110147,1.0299881205428392,False,,2026-04-09T10:36:47.518554+00:00
64,evaluation,60,27.364884245034773,3991,47338,11.861187672262592,1.1150438515469432,False,,2026-04-09T10:36:47.808751+00:00
65,evaluation,61,27.672852015995886,5439,11576,2.1283324140467,1.1823656159103848,False,,2026-04-09T10:36:48.116719+00:00
66,evaluation,62,27.922755510022398,2032,26944,13.259842519685039,0.9036509785801172,False,,2026-04-09T10:36:48.366623+00:00
67,evaluation,63,28.20180253405124,2918,70032,24.0,1.0566979597206227,False,,2026-04-09T10:36:48.645676+00:00
68,evaluation,64,28.47544770903187,5687,5687,1.0,1.0480420724197756,False,,2026-04-09T10:36:48.919314+00:00
69,evaluation,65,28.723959901020862,3853,3853,1.0,0.9029157999902964,False,,2026-04-09T10:36:49.167827+00:00
70,evaluation,66,29.498351490008645,30948,47135,1.5230386454698204,3.536111238936428,False,,2026-04-09T10:36:49.942218+00:00
71,evaluation,67,29.81028487504227,6964,8419,1.2089316484778863,1.2023088824062143,False,,2026-04-09T10:36:50.254152+00:00
72,evaluation,68,30.095198243041523,4652,12973,2.7886930352536545,1.0665849357028492,False,,2026-04-09T10:36:50.539065+00:00
73,evaluation,69,30.572219000023324,10777,258648,24.0,2.0597547018842306,False,,2026-04-09T10:36:51.016085+00:00
74,evaluation,70,30.828591283003334,4304,4952,1.1505576208178439,0.962767150165746,False,,2026-04-09T10:36:51.272458+00:00
75,evaluation,71,31.5592471480486,32385,32385,1.0,3.1283225747436516,False,,2026-04-09T10:36:52.003114+00:00
76,evaluation,72,32.36485602403991,34228,34228,1.0,3.7055076515243854,False,,2026-04-09T10:36:52.808722+00:00
77,evaluation,73,32.62502524204319,3429,31905,9.304461942257218,0.9852136884001084,False,,2026-04-09T10:36:53.068892+00:00
78,evaluation,74,32.913419975026045,3460,83040,24.0,1.1352629114990123,False,,2026-04-09T10:36:53.357287+00:00
79,evaluation,75,33.14647275605239,2575,2575,1.0,0.8589555847865995,False,,2026-04-09T10:36:53.590339+00:00
80,evaluation,76,33.41920374601614,2235,53640,24.0,1.0139766937645618,False,,2026-04-09T10:36:53.863071+00:00
81,evaluation,77,33.71792062703753,5206,33484,6.431809450633884,1.1562367448641453,False,,2026-04-09T10:36:54.161787+00:00
82,evaluation,78,34.255410965997726,18894,18894,1.0,2.3747148994880263,False,,2026-04-09T10:36:54.699278+00:00
83,evaluation,79,34.495970560004935,2106,11659,5.536087369420703,0.8744680775271263,False,,2026-04-09T10:36:54.939837+00:00
84,evaluation,80,34.81867140100803,5468,38432,7.028529626920263,1.2730319109396078,False,,2026-04-09T10:36:55.262540+00:00
85,evaluation,81,35.35249044903321,18290,18290,1.0,2.347937889251625,False,,2026-04-09T10:36:55.796357+00:00
86,evaluation,82,35.73705694801174,9648,26944,2.7927031509121063,1.604582320258487,False,,2026-04-09T10:36:56.180927+00:00
87,evaluation,83,35.96891970204888,2043,5494,2.68918257464513,0.815066367154941,False,,2026-04-09T10:36:56.412788+00:00
88,evaluation,84,36.22381918103201,2609,6889,2.6404752778842466,0.9157095571863465,False,,2026-04-09T10:36:56.667686+00:00
89,evaluation,85,36.48540875304025,2091,34036,16.27737924438068,0.941165691066999,False,,2026-04-09T10:36:56.929276+00:00
90,evaluation,86,36.77507042500656,2585,62040,24.0,1.092383958894061,False,,2026-04-09T10:36:57.218937+00:00
91,evaluation,87,37.008091035997495,2397,2397,1.0,0.8252166913007386,False,,2026-04-09T10:36:57.451958+00:00
92,evaluation,88,37.380773979995865,6340,96528,15.225236593059936,1.5422730993595906,False,,2026-04-09T10:36:57.824640+00:00
93,evaluation,89,37.63898049603449,2614,22399,8.56885998469778,0.9453397591423709,False,,2026-04-09T10:36:58.082847+00:00
94,evaluation,90,37.93571690202225,2521,7180,2.8480761602538673,0.911121216515312,False,,2026-04-09T10:36:58.379588+00:00
95,evaluation,91,38.21308430400677,2091,34036,16.27737924438068,1.0226236444432288,False,,2026-04-09T10:36:58.656951+00:00
96,evaluation,92,38.54337966901949,7207,7207,1.0,1.3202415902342182,False,,2026-04-09T10:36:58.987247+00:00
97,evaluation,93,38.88705927104456,8652,15313,1.7698797965788258,1.4042962229286786,False,,2026-04-09T10:36:59.330925+00:00
98,evaluation,94,39.15392876800615,2538,45012,17.735224586288417,1.030943709803978,False,,2026-04-09T10:36:59.597795+00:00
99,evaluation,95,39.389170870010275,2458,2458,1.0,0.8197510462778155,False,,2026-04-09T10:36:59.833041+00:00
100,evaluation,96,39.704714001039974,6093,6093,1.0,1.165872435172787,False,,2026-04-09T10:37:00.148581+00:00
101,evaluation,97,39.96747684699949,2797,28639,10.239184840900965,0.9706012092647143,False,,2026-04-09T10:37:00.411344+00:00
102,evaluation,98,40.25681617500959,3121,74904,24.0,1.129071384028066,False,,2026-04-09T10:37:00.700683+00:00
103,evaluation,99,40.51899700402282,2092,27521,13.155353728489484,0.9472864595882129,False,,2026-04-09T10:37:00.962863+00:00
104,evaluation,100,41.380370208004024,33577,201062,5.988087083420198,4.012908608914586,False,,2026-04-09T10:37:01.824236+00:00
105,evaluation,101,41.633482942997944,2223,8943,4.0229419703103915,0.9137551245221402,False,,2026-04-09T10:37:02.077383+00:00
106,evaluation,102,42.042533284053206,12254,15356,1.2531418312387792,1.7273889807402156,False,,2026-04-09T10:37:02.486400+00:00
107,evaluation,103,42.59278433502186,18995,43179,2.273177151882074,2.352740459475899,False,,2026-04-09T10:37:03.036650+00:00
108,evaluation,104,42.851838162052445,2811,13248,4.712913553895411,0.9326534868450835,False,,2026-04-09T10:37:03.295705+00:00
109,evaluation,105,43.157891975017264,3853,92472,24.0,1.1929017720685806,False,,2026-04-09T10:37:03.601758+00:00
110,evaluation,106,43.398217492038384,2570,6678,2.598443579766537,0.8691830516618211,False,,2026-04-09T10:37:03.842084+00:00
111,evaluation,107,43.72482216003118,3092,74208,24.0,1.3217031109670643,False,,2026-04-09T10:37:04.168689+00:00
112,evaluation,108,44.640619790996425,22272,22272,1.0,4.396645706903655,False,,2026-04-09T10:37:05.084487+00:00
113,evaluation,109,45.03129589004675,3740,76520,20.459893048128343,1.561657177458983,False,,2026-04-09T10:37:05.475163+00:00
114,evaluation,110,45.283256062015425,2013,13001,6.458519622454049,0.9297789229312912,False,,2026-04-09T10:37:05.727123+00:00
115,evaluation,111,45.87003066705074,22056,24142,1.0945774392455567,2.6292754932073876,False,,2026-04-09T10:37:06.313899+00:00
116,evaluation,112,46.114833916013595,2811,13248,4.712913553895411,0.8941040319914464,False,,2026-04-09T10:37:06.558700+00:00
117,evaluation,113,46.387653546000365,2198,24694,11.234758871701548,0.9895910948689561,False,,2026-04-09T10:37:06.831521+00:00
118,evaluation,114,46.63400121504674,2797,9118,3.2599213442974615,0.8912497281271499,False,,2026-04-09T10:37:07.077868+00:00
119,evaluation,115,46.91615799500141,2912,69888,24.0,1.0709819216281176,False,,2026-04-09T10:37:07.360024+00:00
120,evaluation,116,47.15229235502193,2007,3232,1.6103637269556552,0.8434760445088614,False,,2026-04-09T10:37:07.596159+00:00
121,evaluation,117,47.396254763996694,2033,33484,16.470241023118543,0.9033978492661845,False,,2026-04-09T10:37:07.840121+00:00
122,evaluation,118,48.127080469042994,30658,30658,1.0,3.36199440449127,False,,2026-04-09T10:37:08.570951+00:00
123,evaluation,119,48.42375732399523,3728,6006,1.6110515021459229,1.1381481298885774,False,,2026-04-09T10:37:08.867627+00:00
124,evaluation,120,49.038457867049146,2828,47338,16.73903818953324,1.7960027730150614,False,,2026-04-09T10:37:09.482336+00:00
125,evaluation,121,50.932850692013744,18175,436200,24.0,8.505545052263187,False,,2026-04-09T10:37:11.376722+00:00
126,evaluation,122,51.2461934669991,2292,5152,2.2478184991273995,1.0762636891158763,False,,2026-04-09T10:37:11.690074+00:00
127,evaluation,123,51.69012568000471,2314,21103,9.119706136560069,1.6579462936497293,False,,2026-04-09T10:37:12.133997+00:00
128,evaluation,124,52.32260461599799,9708,232992,24.0,2.674656365910778,False,,2026-04-09T10:37:12.766472+00:00
129,evaluation,125,52.62372719304403,2013,37415,18.58668653750621,1.1185099759604782,False,,2026-04-09T10:37:13.067596+00:00
130,evaluation,126,53.06863152002916,5400,90663,16.789444444444445,1.7907911104266532,False,,2026-04-09T10:37:13.512503+00:00
131,evaluation,127,53.96770097204717,25727,25727,1.0,4.133226648322307,False,,2026-04-09T10:37:14.411570+00:00
132,evaluation,128,54.237225218035746,2559,3006,1.1746776084407973,0.9283861870353576,False,,2026-04-09T10:38:43.416294+00:00
133,evaluation,129,55.191800817032345,40181,40181,1.0,4.4140313648968,False,,2026-04-09T10:38:44.370869+00:00
134,evaluation,130,55.46924544702051,2078,6411,3.0851780558229067,1.029085704649333,False,,2026-04-09T10:38:44.648312+00:00
135,evaluation,131,55.7208005200373,2566,9063,3.5319563522992987,0.8820911241055001,False,,2026-04-09T10:38:44.899868+00:00
136,evaluation,132,55.98609313403722,2192,21022,9.590328467153284,0.9332016026601195,False,,2026-04-09T10:38:45.165164+00:00
137,evaluation,133,56.28354351903545,2890,59168,20.473356401384084,1.1318591137533076,False,,2026-04-09T10:38:45.462613+00:00
138,evaluation,134,56.552459123020526,2709,9118,3.365817644887412,0.9747084451082628,False,,2026-04-09T10:38:45.731528+00:00
139,evaluation,135,56.79188420204446,2687,2687,1.0,0.8379868756746873,False,,2026-04-09T10:38:45.970952+00:00
140,evaluation,136,57.10511830000905,2054,17293,8.419182083739045,1.247631530975923,False,,2026-04-09T10:38:46.284191+00:00
141,evaluation,137,57.90100929501932,36349,36349,1.0,3.6960472311475314,False,,2026-04-09T10:38:47.080106+00:00
142,evaluation,138,58.16761535400292,3139,25373,8.083147499203568,0.9914723753172439,False,,2026-04-09T10:38:47.346685+00:00
143,evaluation,139,58.386161050002556,2010,4597,2.2870646766169154,0.7647658704372589,False,,2026-04-09T10:38:47.565230+00:00
144,new_best,139,58.38620617601555,2010,4597,2.2870646766169154,0.7647658704372589,True,,2026-04-09T10:38:47.565266+00:00
145,evaluation,140,58.80519921600353,12995,49838,3.8351673720661794,1.7763895722746383,False,,2026-04-09T10:38:47.984274+00:00
146,evaluation,141,59.10713552305242,6134,6134,1.0,1.1715961464506108,False,,2026-04-09T10:38:48.286205+00:00
147,evaluation,142,59.71986635000212,27957,27957,1.0,2.8081388188293204,False,,2026-04-09T10:38:48.898936+00:00
148,evaluation,143,59.96375299204374,2073,4431,2.137481910274964,0.8505632930900902,False,,2026-04-09T10:38:49.142826+00:00
149,evaluation,144,60.21897467400413,2075,6889,3.32,0.8790725220751483,False,,2026-04-09T10:38:49.398043+00:00
150,evaluation,145,60.478802574041765,4605,6203,1.347014115092291,0.9689782891073264,False,,2026-04-09T10:38:49.657872+00:00
151,evaluation,146,60.72447582002496,3671,7598,2.06973576682103,0.8920646628830582,False,,2026-04-09T10:38:49.903544+00:00
152,evaluation,147,60.94485008402262,2373,4318,1.819637589549094,0.7632110875856597,False,,2026-04-09T10:38:50.123920+00:00
153,new_best,147,60.944898265006486,2373,4318,1.819637589549094,0.7632110875856597,True,,2026-04-09T10:38:50.123958+00:00
154,evaluation,148,61.17722695902921,2374,3784,1.5939342881213143,0.801359763572691,False,,2026-04-09T10:38:50.356294+00:00
155,evaluation,149,61.408915282052476,2760,11734,4.251449275362319,0.8437240612693131,False,,2026-04-09T10:38:50.587983+00:00
156,evaluation,150,61.654049228003714,3027,7180,2.37198546415593,0.9212328520661686,False,,2026-04-09T10:38:50.833116+00:00
157,evaluation,151,61.887606830045115,2503,9063,3.6208549740311624,0.83514113916317,False,,2026-04-09T10:38:51.066674+00:00
158,evaluation,152,62.13115623401245,2811,3010,1.0707933119886162,0.8971350836800411,False,,2026-04-09T10:38:51.310224+00:00
159,evaluation,153,62.372145502013154,3626,9062,2.499172642029785,0.899590311513748,False,,2026-04-09T10:38:51.551218+00:00
160,evaluation,154,62.63208847201895,2875,69000,24.0,0.9860106249980163,False,,2026-04-09T10:38:51.811155+00:00
161,evaluation,155,62.86291266704211,3656,3656,1.0,0.8417567345604766,False,,2026-04-09T10:38:52.041981+00:00
162,evaluation,156,63.354902092018165,17571,20837,1.1858744522224118,2.1686914572201204,False,,2026-04-09T10:38:52.533970+00:00
163,evaluation,157,63.61534412403125,3405,22205,6.52129221732746,0.9544122141378466,False,,2026-04-09T10:38:52.794412+00:00
164,evaluation,158,63.88307432702277,4253,24083,5.662591112156125,1.0038813136634417,False,,2026-04-09T10:38:53.062141+00:00
165,evaluation,159,64.12186271004612,2529,8935,3.5330170027678927,0.9011974384484347,False,,2026-04-09T10:38:53.300930+00:00
166,evaluation,160,64.35222656704718,2383,6025,2.528325639949643,0.7968257900502067,False,,2026-04-09T10:38:53.531294+00:00
167,evaluation,161,64.57994589902228,2125,4318,2.032,0.8075036705122329,False,,2026-04-09T10:38:53.759014+00:00
168,evaluation,162,64.79185094003333,2727,5941,2.1785845251191787,0.7648112263123039,False,,2026-04-09T10:38:53.970918+00:00
169,evaluation,163,65.01312669401523,2256,4031,1.786790780141844,0.7947542453184724,False,,2026-04-09T10:38:54.192194+00:00
170,evaluation,164,65.2469164240174,2712,10530,3.8827433628318584,0.8429206061118748,False,,2026-04-09T10:38:54.425984+00:00
171,evaluation,165,65.45804977300577,2543,7417,2.91663389697208,0.7450055203225929,False,,2026-04-09T10:38:54.637120+00:00
172,new_best,165,65.4581630800385,2543,7417,2.91663389697208,0.7450055203225929,True,,2026-04-09T10:38:54.637223+00:00
173,evaluation,166,65.6862090350478,3175,5863,1.8466141732283465,0.8026583074242808,False,,2026-04-09T10:38:54.865276+00:00
174,evaluation,167,65.89223244902678,2338,9650,4.127459366980325,0.7362252624006942,False,,2026-04-09T10:38:55.071300+00:00
175,new_best,167,65.89227648300584,2338,9650,4.127459366980325,0.7362252624006942,True,,2026-04-09T10:38:55.071336+00:00
176,evaluation,168,66.13035241799662,2602,5033,1.934281322059954,0.8954163521993905,False,,2026-04-09T10:38:55.309420+00:00
177,evaluation,169,66.344934955996,2111,9736,4.6120322122216955,0.7600697585439775,False,,2026-04-09T10:38:55.524004+00:00
178,evaluation,170,66.55438863200834,2521,9157,3.6322887742959145,0.7473937751783524,False,,2026-04-09T10:38:55.733456+00:00
179,evaluation,171,66.79766309203114,2914,32963,11.31194234728895,0.8819015019398648,False,,2026-04-09T10:38:55.976731+00:00
180,evaluation,172,67.025642780005,2025,22936,11.32641975308642,0.8273783728072885,False,,2026-04-09T10:38:56.204710+00:00
181,evaluation,173,67.23460456903558,2010,4852,2.4139303482587064,0.7116714235162362,False,,2026-04-09T10:38:56.413672+00:00
182,new_best,173,67.23464920400875,2010,4852,2.4139303482587064,0.7116714235162362,True,,2026-04-09T10:38:56.413709+00:00
183,evaluation,174,67.87451965204673,30698,30698,1.0,2.8900789290491957,False,,2026-04-09T10:38:57.053587+00:00
184,evaluation,175,68.09429483802523,2120,5363,2.5297169811320757,0.7923404581961222,False,,2026-04-09T10:38:57.273362+00:00
185,evaluation,176,68.30898502701893,2171,4287,1.9746660525103639,0.7353170661663171,False,,2026-04-09T10:38:57.488053+00:00
186,evaluation,177,68.5408419110463,2216,33484,15.110108303249097,0.8335375755268615,False,,2026-04-09T10:38:57.719909+00:00
187,evaluation,178,69.21462886600057,32952,32952,1.0,2.941032166752848,False,,2026-04-09T10:38:58.393696+00:00
188,evaluation,179,69.43131453503156,2126,4070,1.914393226716839,0.78662323881872,False,,2026-04-09T10:38:58.610382+00:00
189,evaluation,180,70.00684669602197,24870,24870,1.0,2.5674242794630118,False,,2026-04-09T10:38:59.185914+00:00
190,evaluation,181,70.27040681504877,4596,14239,3.0981288076588336,0.9655452089791652,False,,2026-04-09T10:38:59.449475+00:00
191,evaluation,182,70.52079877903452,5056,5056,1.0,0.9611426821502391,False,,2026-04-09T10:38:59.699865+00:00
192,evaluation,183,70.72371723101242,2105,6850,3.2541567695961997,0.711358899337938,False,,2026-04-09T10:38:59.902784+00:00
193,new_best,183,70.7237597820349,2105,6850,3.2541567695961997,0.711358899337938,True,,2026-04-09T10:38:59.902819+00:00
194,evaluation,184,71.0801513120532,11621,11621,1.0,1.4502976981457323,False,,2026-04-09T10:39:00.259219+00:00
195,evaluation,185,71.28851514903363,2117,5600,2.6452527161076995,0.7158200852863956,False,,2026-04-09T10:39:00.467586+00:00
196,evaluation,186,71.53893830400193,2416,10184,4.21523178807947,0.9378282276738901,False,,2026-04-09T10:39:00.718007+00:00
197,evaluation,187,71.79784693999682,3039,7417,2.440605462323133,0.9504680336685851,False,,2026-04-09T10:39:00.976916+00:00
198,evaluation,188,72.29107577801915,17572,17572,1.0,2.1389699489518534,False,,2026-04-09T10:39:01.470144+00:00
199,evaluation,189,72.57077485602349,4600,6365,1.383695652173913,1.0505101311136968,False,,2026-04-09T10:39:01.749843+00:00
200,evaluation,190,72.8386764890165,3613,9157,2.5344588984223635,0.9948265273415018,False,,2026-04-09T10:39:02.017745+00:00
201,evaluation,191,73.07220941904234,2186,9100,4.1628545288197625,0.8386171511374414,False,,2026-04-09T10:39:02.251277+00:00
202,evaluation,192,73.29946331301471,2125,2125,1.0,0.7728338516608346,False,,2026-04-09T10:39:02.478531+00:00
203,evaluation,193,73.72775291802827,13270,13270,1.0,1.8044776819297113,False,,2026-04-09T10:39:02.906821+00:00
204,evaluation,194,73.99627888703253,4305,4776,1.1094076655052265,0.9880392404447775,False,,2026-04-09T10:39:03.175347+00:00
205,evaluation,195,74.47097382100765,15585,15585,1.0,2.066492536687292,False,,2026-04-09T10:39:03.650042+00:00
206,evaluation,196,74.72078224504367,2953,6026,2.0406366407043683,0.9232281138247345,False,,2026-04-09T10:39:03.899850+00:00
207,evaluation,197,74.95684540300863,2021,4894,2.421573478476002,0.8425531346292701,False,,2026-04-09T10:39:04.135913+00:00
208,evaluation,198,75.19835839304142,2946,4511,1.5312287847929396,0.8623125449521467,False,,2026-04-09T10:39:04.377426+00:00
209,evaluation,199,75.45918880205136,2939,7114,2.4205512078938414,0.9459543263365049,False,,2026-04-09T10:39:04.638257+00:00
210,evaluation,200,75.84642883500783,7809,171662,21.98258419772058,1.6165543117385823,False,,2026-04-09T10:39:05.025498+00:00
211,evaluation,201,76.07750416203635,2141,6850,3.1994395142456797,0.8138264760782477,False,,2026-04-09T10:39:05.256572+00:00
212,evaluation,202,76.3291713190265,2176,52224,24.0,0.9427806611347478,False,,2026-04-09T10:39:05.508240+00:00
213,evaluation,203,76.58371241600253,2415,4486,1.8575569358178055,0.8739905010734219,False,,2026-04-09T10:39:05.762781+00:00
214,evaluation,204,76.82375006104121,2371,10530,4.441164065795023,0.8648645283828955,False,,2026-04-09T10:39:06.002818+00:00
215,evaluation,205,77.1350234610145,7664,7664,1.0,1.2273365262662992,False,,2026-04-09T10:39:06.314091+00:00
216,evaluation,206,77.35870886303019,2111,3072,1.4552344860255804,0.7722151988127735,False,,2026-04-09T10:39:06.537777+00:00
217,evaluation,207,77.59949940704973,2196,7417,3.3775045537340618,0.8940197715710383,False,,2026-04-09T10:39:06.778567+00:00
218,evaluation,208,77.83467192703392,2575,7181,2.78873786407767,0.8263500715547707,False,,2026-04-09T10:39:07.013746+00:00
219,evaluation,209,78.0823423890397,2416,10496,4.344370860927152,0.8929282067983877,False,,2026-04-09T10:39:07.261411+00:00
220,evaluation,210,78.56096375803463,17438,17438,1.0,2.061421500693541,False,,2026-04-09T10:39:07.740037+00:00
221,evaluation,211,78.98936026502633,14091,14091,1.0,1.7895920026057865,False,,2026-04-09T10:39:08.168428+00:00
222,evaluation,212,79.21506636199774,2070,6572,3.17487922705314,0.7859820049488917,False,,2026-04-09T10:39:08.394134+00:00
223,evaluation,213,79.45816652604844,2620,13035,4.9751908396946565,0.8896308683033567,False,,2026-04-09T10:39:08.637235+00:00
224,evaluation,214,79.70461563003482,2684,7133,2.6576005961251865,0.8754439565818757,False,,2026-04-09T10:39:08.883690+00:00
225,evaluation,215,79.95070625003427,2448,7299,2.9816176470588234,0.8739389097609092,False,,2026-04-09T10:39:09.129774+00:00
