run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260518T233806Z_job7101768/ga/optimize_20260518T233820Z_job7101777/ga_optimize_20260518T233820Z_job7101777_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260518T233806Z_job7101768/train.json?display_name=20_dset_20260518T233806Z_job7101768,20,ga,42,24336.839159025076,36595.16976772802,778,22158.24986690405,22.610887039179655,data/experiments/20_dset_20260518T233806Z_job7101768/ga/optimize_20260518T233820Z_job7101777/ga_optimize_20260518T233820Z_job7101777.json?display_name=ga_optimize_20260518T233820Z_job7101777.json,data/experiments/20_dset_20260518T233806Z_job7101768/ga/optimize_20260518T233820Z_job7101777/ga_validate_20260519T094838Z_job7101778.json?display_name=ga_validate_20260519T094838Z_job7101778.json
