event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
28,evaluation,24,10.711911810969468,29302,37719,1.2872500170636816,3.872602329531219,False,,2026-04-09T10:03:39.505569+00:00
29,evaluation,25,11.069501905003563,6173,25399,4.114531022193423,1.3918455977749544,False,,2026-04-09T10:03:39.863158+00:00
30,evaluation,26,11.733609582995996,22840,23489,1.028415061295972,2.8415072521427645,False,,2026-04-09T10:03:40.527267+00:00
31,evaluation,27,11.995894958963618,1561,31220,20.0,0.9096038097282871,False,,2026-04-09T10:03:40.789551+00:00
32,evaluation,28,12.261213135963771,1473,29460,20.0,0.9864582333539147,False,,2026-04-09T10:03:41.054870+00:00
33,evaluation,29,13.045250048977323,23272,431391,18.536911309728428,3.479440608478035,False,,2026-04-09T10:03:41.838913+00:00
34,evaluation,30,13.290701170975808,1963,6018,3.06571574121243,0.8753812471986748,False,,2026-04-09T10:03:42.084358+00:00
35,evaluation,31,13.676448214973789,2650,6392,2.412075471698113,1.5152700828621164,False,,2026-04-09T10:03:42.470149+00:00
36,evaluation,32,13.92390199797228,1244,3182,2.557877813504823,0.8622394903795794,False,,2026-04-09T10:03:42.717558+00:00
37,evaluation,33,14.192610097990837,1640,30699,18.71890243902439,0.9950555040850304,False,,2026-04-09T10:03:42.986270+00:00
38,evaluation,34,14.463528284977656,1502,20177,13.433422103861519,0.9840037715039216,False,,2026-04-09T10:03:43.257184+00:00
39,evaluation,35,14.779423451982439,4204,39280,9.34348239771646,1.2080397185491165,False,,2026-04-09T10:03:43.573081+00:00
40,evaluation,36,15.418374397966545,15453,309060,20.0,2.3578320093423826,False,,2026-04-09T10:03:44.212034+00:00
41,evaluation,37,15.805565239978023,8474,12022,1.418692471088034,1.60726351159974,False,,2026-04-09T10:03:42.107526+00:00
42,evaluation,38,16.091375688964035,2154,43080,20.0,1.090066215954721,False,,2026-04-09T10:03:42.393337+00:00
43,evaluation,39,16.34612726897467,1692,10045,5.9367612293144205,0.9205017784843221,False,,2026-04-09T10:03:42.648092+00:00
44,evaluation,40,16.693946570972912,4807,92217,19.18389848138132,1.411396811454324,False,,2026-04-09T10:03:42.995907+00:00
45,evaluation,41,17.320452846004628,18760,95964,5.115351812366738,2.7094922913791377,False,,2026-04-09T10:03:43.622414+00:00
46,evaluation,42,17.8080195679795,11725,112924,9.631044776119403,1.9386809915798948,False,,2026-04-09T10:03:44.109980+00:00
47,evaluation,43,18.0878570349887,3730,5494,1.472922252010724,1.046073093690211,False,,2026-04-09T10:03:44.389823+00:00
48,evaluation,44,18.3629068529699,3115,8686,2.7884430176565007,1.0206607643922325,False,,2026-04-09T10:03:44.664867+00:00
49,evaluation,45,18.716658612014726,6306,45810,7.264509990485252,1.359421357928659,False,,2026-04-09T10:03:45.018623+00:00
50,evaluation,46,18.979786826006602,1279,25580,20.0,0.9660137087921612,False,,2026-04-09T10:03:45.281748+00:00
51,evaluation,47,19.239323113986757,1650,32999,19.99939393939394,0.9685460790060461,False,,2026-04-09T10:03:45.541283+00:00
52,evaluation,48,19.790244280011393,15468,63742,4.120894750452547,2.4072637932840735,False,,2026-04-09T10:03:46.092254+00:00
53,evaluation,49,20.554453257995192,24345,192551,7.909262682275621,3.2074004241250806,False,,2026-04-09T10:03:46.856415+00:00
54,evaluation,50,21.245314200001303,18388,367760,20.0,2.9979259728861507,False,,2026-04-09T10:03:47.547275+00:00
55,evaluation,51,21.53125848399941,2269,45379,19.999559277214633,1.0920467525720596,False,,2026-04-09T10:03:47.833223+00:00
56,evaluation,52,21.89555372396717,8009,14826,1.851167436633787,1.4880209916154854,False,,2026-04-09T10:03:48.197515+00:00
57,evaluation,53,22.191055733012035,2226,44520,20.0,1.1054104465874843,False,,2026-04-09T10:03:48.493016+00:00
58,evaluation,54,22.44693869398907,1568,18442,11.761479591836734,0.9363309213949833,False,,2026-04-09T10:03:48.748899+00:00
59,evaluation,55,22.761212615005206,4584,21492,4.68848167539267,1.2348079773655627,False,,2026-04-09T10:03:49.063174+00:00
60,evaluation,56,23.07641987397801,4357,15647,3.591232499426211,1.1942592254199553,False,,2026-04-09T10:03:49.378380+00:00
61,evaluation,57,23.643450164992828,15558,18997,1.2210438359686335,2.5275093667733017,False,,2026-04-09T10:03:49.945411+00:00
62,evaluation,58,24.267725018959027,18131,90438,4.9880315481771555,2.683729113958543,False,,2026-04-09T10:03:50.569686+00:00
63,evaluation,59,24.527417897013947,1409,28180,20.0,0.9558986760966945,False,,2026-04-09T10:03:50.829379+00:00
64,evaluation,60,24.931447356007993,9855,24428,2.478741755454084,1.699764519900782,False,,2026-04-09T10:03:51.233410+00:00
