event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
26,evaluation,22,7.881376047967933,6847,49055,7.164451584635607,1.3399403932504357,False,,2026-04-09T10:28:03.780366+00:00
27,evaluation,23,8.091095399984624,1217,2890,2.3746918652423994,0.7128579138661735,False,,2026-04-09T10:28:03.990084+00:00
28,new_best,23,8.091160263982601,1217,2890,2.3746918652423994,0.7128579138661735,True,,2026-04-09T10:28:03.990142+00:00
29,evaluation,24,8.301801361958496,1072,3124,2.9141791044776117,0.7052098607236985,False,,2026-04-09T10:28:04.200793+00:00
30,new_best,24,8.301892665971536,1072,3124,2.9141791044776117,0.7052098607236985,True,,2026-04-09T10:28:04.200874+00:00
31,evaluation,25,8.514185020991135,1000,2528,2.528,0.7208119859860744,False,,2026-04-09T10:28:04.413176+00:00
32,evaluation,26,8.796805461985059,2540,25926,10.207086614173228,1.0514918794797268,False,,2026-04-09T10:28:04.695795+00:00
33,evaluation,27,9.042274345003534,1861,15951,8.571198280494357,0.8600073386041913,False,,2026-04-09T10:28:04.941264+00:00
34,evaluation,28,9.256606390990783,1069,1419,1.3274087932647334,0.7388667981431354,False,,2026-04-09T10:28:02.660570+00:00
35,evaluation,29,9.499317959009204,3666,3666,1.0,0.8891121036722325,False,,2026-04-09T10:28:02.903281+00:00
36,evaluation,30,9.707395659992471,1093,1531,1.4007319304666057,0.6767560913285706,False,,2026-04-09T10:28:03.111365+00:00
37,new_best,30,9.707613022997975,1093,1531,1.4007319304666057,0.6767560913285706,True,,2026-04-09T10:28:03.111570+00:00
38,evaluation,31,9.911173545988277,1000,1058,1.058,0.6652419888414443,False,,2026-04-09T10:28:03.315137+00:00
39,new_best,31,9.911243239999749,1000,1058,1.058,0.6652419888414443,True,,2026-04-09T10:28:03.315199+00:00
40,evaluation,32,10.119446760974824,1690,1690,1.0,0.7070762385556009,False,,2026-04-09T10:28:03.523410+00:00
41,evaluation,33,10.329880753008183,1180,6157,5.217796610169492,0.7357135785277933,False,,2026-04-09T10:28:03.733846+00:00
42,evaluation,34,10.564722885959782,1299,25980,20.0,0.8311028940370306,False,,2026-04-09T10:28:03.968687+00:00
43,evaluation,35,10.800388688978273,1592,31840,20.0,0.8512716626282781,False,,2026-04-09T10:28:04.204353+00:00
44,evaluation,36,11.011811331962235,1338,2457,1.836322869955157,0.6847640612890246,False,,2026-04-09T10:28:04.415776+00:00
45,step,36,11.011889371962752,,,,,False,iteration=1/12 best_fitness=0.6652419888414443,2026-04-09T10:28:04.415845+00:00
46,evaluation,37,11.220037222956307,1269,1269,1.0,0.6718643652566243,False,,2026-04-09T10:28:04.624001+00:00
47,evaluation,38,11.415510144957807,1000,1000,1.0,0.6495908128563315,False,,2026-04-09T10:28:04.819474+00:00
48,new_best,38,11.415577645995654,1000,1000,1.0,0.6495908128563315,True,,2026-04-09T10:28:04.819533+00:00
49,evaluation,39,11.620546881982591,1153,1153,1.0,0.6683066056575626,False,,2026-04-09T10:28:05.024510+00:00
50,evaluation,40,11.833382622979116,1537,2860,1.8607677293428757,0.7244658551353496,False,,2026-04-09T10:28:05.237346+00:00
51,evaluation,41,12.03672239696607,1000,1000,1.0,0.6743286174023524,False,,2026-04-09T10:28:05.440686+00:00
52,evaluation,42,12.232108539959881,1000,1000,1.0,0.6281492488633376,False,,2026-04-09T10:28:05.636073+00:00
53,new_best,42,12.232173989992589,1000,1000,1.0,0.6281492488633376,True,,2026-04-09T10:28:05.636130+00:00
54,evaluation,43,12.43301302701002,1000,1000,1.0,0.6498270877345931,False,,2026-04-09T10:28:05.836977+00:00
55,evaluation,44,12.652391546987928,1000,15640,15.64,0.7510947139526252,False,,2026-04-09T10:28:06.056356+00:00
56,evaluation,45,12.88451924896799,1000,8122,8.122,0.7978379967389628,False,,2026-04-09T10:28:06.288482+00:00
57,evaluation,46,13.097464452963322,1000,1000,1.0,0.6816307494009379,False,,2026-04-09T10:28:06.501428+00:00
58,evaluation,47,13.32556157396175,2082,2082,1.0,0.7966494720603805,False,,2026-04-09T10:28:06.729525+00:00
59,evaluation,48,13.524479457992129,1000,1178,1.178,0.6528508873889223,False,,2026-04-09T10:28:06.928443+00:00
60,evaluation,49,13.719706286967266,1000,1000,1.0,0.6367068966792431,False,,2026-04-09T10:28:07.123670+00:00
61,evaluation,50,13.919697189005092,1000,1000,1.0,0.6671853363804985,False,,2026-04-09T10:28:07.323661+00:00
62,evaluation,51,14.11998565500835,1000,1000,1.0,0.6477987907128409,False,,2026-04-09T10:28:07.523948+00:00
63,evaluation,52,14.342348253005184,1000,8867,8.867,0.7649738120671827,False,,2026-04-09T10:28:07.746311+00:00
64,evaluation,53,14.546818495960906,1320,1320,1.0,0.6604826048132963,False,,2026-04-09T10:28:07.950781+00:00
65,evaluation,54,14.742500558961183,1000,1000,1.0,0.6395724011526909,False,,2026-04-09T10:28:08.146463+00:00
66,step,54,14.742579630983528,,,,,False,iteration=2/12 best_fitness=0.6281492488633376,2026-04-09T10:28:08.146535+00:00
67,evaluation,55,14.942129322967958,1000,1000,1.0,0.6501816234376747,False,,2026-04-09T10:28:08.346093+00:00
68,evaluation,56,15.14514523401158,1000,1000,1.0,0.6595791392901447,False,,2026-04-09T10:28:08.549154+00:00
69,evaluation,57,15.340394822997041,1000,1000,1.0,0.6410492958966643,False,,2026-04-09T10:28:08.744359+00:00
70,evaluation,58,15.53985483397264,1000,1000,1.0,0.6524982432601973,False,,2026-04-09T10:28:08.943818+00:00
71,evaluation,59,15.731606829969678,1000,1000,1.0,0.6215460992825683,False,,2026-04-09T10:28:09.135571+00:00
72,new_best,59,15.731674559006933,1000,1000,1.0,0.6215460992825683,True,,2026-04-09T10:28:09.135630+00:00
73,evaluation,60,15.931385274976492,1000,1000,1.0,0.6596469237119891,False,,2026-04-09T10:28:09.335350+00:00
74,evaluation,61,16.133432463975623,1000,1000,1.0,0.6542652416683268,False,,2026-04-09T10:28:09.537396+00:00
75,evaluation,62,16.33056294999551,1000,1000,1.0,0.6390974334208295,False,,2026-04-09T10:28:09.734528+00:00
76,evaluation,63,16.532766587974038,1000,3481,3.481,0.6845762434822973,False,,2026-04-09T10:28:09.936730+00:00
77,evaluation,64,16.72966469801031,1000,1000,1.0,0.6387549036298878,False,,2026-04-09T10:28:10.133628+00:00
78,evaluation,65,16.927839037962258,1000,1000,1.0,0.6445111879147589,False,,2026-04-09T10:28:10.331803+00:00
79,evaluation,66,17.129669765010476,1000,1000,1.0,0.6587759652757086,False,,2026-04-09T10:28:10.533634+00:00
80,evaluation,67,17.32887515000766,1000,1000,1.0,0.6588588745216839,False,,2026-04-09T10:28:10.732839+00:00
81,evaluation,68,17.52481406700099,1000,1000,1.0,0.6410478274337947,False,,2026-04-09T10:28:10.928777+00:00
82,evaluation,69,17.71900798199931,1000,1000,1.0,0.6410317723639309,False,,2026-04-09T10:28:11.122972+00:00
83,evaluation,70,17.918176713981666,1000,1000,1.0,0.660445086483378,False,,2026-04-09T10:28:11.322141+00:00
84,evaluation,71,18.12035033100983,1000,1000,1.0,0.6560599794611335,False,,2026-04-09T10:28:11.524314+00:00
85,evaluation,72,18.323444857960567,1000,1000,1.0,0.666275967261754,False,,2026-04-09T10:28:11.727410+00:00
86,step,72,18.323516798962373,,,,,False,iteration=3/12 best_fitness=0.6215460992825683,2026-04-09T10:28:11.727472+00:00
87,evaluation,73,18.528808291011956,1000,1000,1.0,0.6682961230981164,False,,2026-04-09T10:28:11.932772+00:00
88,evaluation,74,18.743173158960417,1000,1000,1.0,0.6966780063230544,False,,2026-04-09T10:28:12.147136+00:00
89,evaluation,75,18.956905192986596,1000,1000,1.0,0.7175144063949119,False,,2026-04-09T10:28:12.360869+00:00
90,evaluation,76,19.169504022982437,1000,1000,1.0,0.7011992285551969,False,,2026-04-09T10:28:12.573468+00:00
91,evaluation,77,19.389615840977058,1000,1000,1.0,0.7578008300042711,False,,2026-04-09T10:28:12.793580+00:00
92,evaluation,78,19.60113377199741,1000,1000,1.0,0.6953129911853466,False,,2026-04-09T10:28:13.005097+00:00
93,evaluation,79,19.809213557979092,1000,1000,1.0,0.6892843228706624,False,,2026-04-09T10:28:13.213178+00:00
94,evaluation,80,20.01954194100108,1000,1000,1.0,0.6855756943987217,False,,2026-04-09T10:28:13.423505+00:00
95,evaluation,81,20.240134788968135,1000,1000,1.0,0.7287649789068382,False,,2026-04-09T10:28:13.644104+00:00
96,evaluation,82,20.447580481006298,1000,1000,1.0,0.6830435513984412,False,,2026-04-09T10:28:13.851544+00:00
97,evaluation,83,20.660512432979885,1000,1000,1.0,0.7108779742848128,False,,2026-04-09T10:28:14.064476+00:00
98,evaluation,84,20.866706914966926,1000,1000,1.0,0.6821525712148286,False,,2026-04-09T10:28:14.270671+00:00
99,evaluation,85,21.0776655600057,1000,1000,1.0,0.6971969756123144,False,,2026-04-09T10:28:14.481630+00:00
100,evaluation,86,21.330643600958865,1000,1000,1.0,0.6739442524558399,False,,2026-04-09T10:28:14.734606+00:00
101,evaluation,87,21.539236922981218,1000,1000,1.0,0.6855844265955966,False,,2026-04-09T10:28:14.943201+00:00
102,evaluation,88,21.75166182697285,1000,1000,1.0,0.7093873657286167,False,,2026-04-09T10:28:15.155626+00:00
103,evaluation,89,21.966867090959568,1000,1000,1.0,0.7048557629168499,False,,2026-04-09T10:28:15.370831+00:00
104,evaluation,90,22.175250398984645,1000,1000,1.0,0.7105901868490037,False,,2026-04-09T10:28:15.579215+00:00
105,step,90,22.175395712954924,,,,,False,iteration=4/12 best_fitness=0.6215460992825683,2026-04-09T10:28:15.579352+00:00
106,evaluation,91,22.39279044099385,1000,1000,1.0,0.7258182743098587,False,,2026-04-09T10:28:15.796754+00:00
107,evaluation,92,22.60087427397957,1000,1000,1.0,0.6853279740316793,False,,2026-04-09T10:28:16.004838+00:00
108,evaluation,93,22.80642908596201,1000,1000,1.0,0.6903763526352122,False,,2026-04-09T10:28:16.210393+00:00
109,evaluation,94,23.023316268983763,1000,1000,1.0,0.7003319454961456,False,,2026-04-09T10:28:16.427280+00:00
110,evaluation,95,23.234712700010277,1000,1000,1.0,0.7096350989013445,False,,2026-04-09T10:28:16.638678+00:00
111,evaluation,96,23.460136017005425,1000,1000,1.0,0.7595756025111768,False,,2026-04-09T10:28:16.864100+00:00
112,evaluation,97,23.674639717966784,1000,1000,1.0,0.7244929789740127,False,,2026-04-09T10:28:17.078609+00:00
113,evaluation,98,24.29616831697058,1000,1000,1.0,2.232500347396126,False,,2026-04-09T10:29:28.654771+00:00
114,evaluation,99,24.6879863019567,1000,1000,1.0,1.2306684820796363,False,,2026-04-09T10:29:29.045561+00:00
115,evaluation,100,25.01041567896027,1000,1000,1.0,1.1290883948095143,False,,2026-04-09T10:29:29.367991+00:00
116,evaluation,101,25.286859728978015,1000,1000,1.0,0.9629278916690964,False,,2026-04-09T10:29:29.644434+00:00
117,evaluation,102,25.661856882972643,1000,1000,1.0,1.2103989313764032,False,,2026-04-09T10:29:30.019434+00:00
118,evaluation,103,26.135414315969683,1000,1000,1.0,1.4416854461014736,False,,2026-04-09T10:29:30.492993+00:00
119,evaluation,104,26.973592080001254,1000,1000,1.0,2.814477611449547,False,,2026-04-09T10:29:31.331171+00:00
120,evaluation,105,27.46721285698004,1000,1000,1.0,1.3114973144547548,False,,2026-04-09T10:29:31.824788+00:00
121,evaluation,106,27.945350705005694,1000,1000,1.0,1.3676022072904743,False,,2026-04-09T10:29:32.302929+00:00
122,evaluation,107,28.226760466990527,1000,1000,1.0,0.8905260911560617,False,,2026-04-09T10:29:32.584337+00:00
123,evaluation,108,28.492461337998975,1000,1000,1.0,0.9038632048177533,False,,2026-04-09T10:29:32.850035+00:00
124,step,108,28.4925359999761,,,,,False,iteration=5/12 best_fitness=0.6215460992825683,2026-04-09T10:29:32.850102+00:00
125,evaluation,109,28.75523280201014,1000,1000,1.0,0.9363702561531682,False,,2026-04-09T10:29:33.112807+00:00
126,evaluation,110,29.00741115398705,1000,1000,1.0,0.8529506627528463,False,,2026-04-09T10:29:45.610325+00:00
127,evaluation,111,29.212174502958078,1000,1000,1.0,0.6652383505715989,False,,2026-04-09T10:29:45.815088+00:00
128,evaluation,112,29.45872347796103,1000,1000,1.0,0.9053451486106496,False,,2026-04-09T10:29:46.061637+00:00
129,evaluation,113,29.700018201954663,1000,1000,1.0,0.8573516553151421,False,,2026-04-09T10:29:46.302933+00:00
130,evaluation,114,29.947256646002643,1000,1000,1.0,0.8513114508241415,False,,2026-04-09T10:29:46.550170+00:00
131,evaluation,115,30.216321268992033,1000,1000,1.0,0.8717088856792543,False,,2026-04-09T10:29:46.819235+00:00
132,evaluation,116,30.442780027980916,1000,1000,1.0,0.7386200100881979,False,,2026-04-09T10:29:47.045695+00:00
133,evaluation,117,30.660028529004194,1000,1704,1.704,0.7323923886287957,False,,2026-04-09T10:29:47.262943+00:00
134,evaluation,118,30.892592080985196,1000,1000,1.0,0.7668222264910582,False,,2026-04-09T10:29:47.495508+00:00
135,evaluation,119,31.116649119008798,1000,1000,1.0,0.680357215605909,False,,2026-04-09T10:29:47.719562+00:00
136,evaluation,120,31.38222442998085,1000,1000,1.0,1.0150329270982184,False,,2026-04-09T10:29:47.985139+00:00
137,evaluation,121,31.63616162596736,1000,1000,1.0,0.8631850162346382,False,,2026-04-09T10:29:48.239075+00:00
138,evaluation,122,31.863305431965273,1000,1000,1.0,0.8378486095753033,False,,2026-04-09T10:29:48.466219+00:00
139,evaluation,123,32.04786621098174,1000,1000,1.0,0.6004970488429535,False,,2026-04-09T10:29:48.650781+00:00
140,new_best,123,32.04794820700772,1000,1000,1.0,0.6004970488429535,True,,2026-04-09T10:29:48.650854+00:00
141,evaluation,124,32.245025097974576,1000,1000,1.0,0.6217701440327801,False,,2026-04-09T10:29:48.847938+00:00
142,evaluation,125,32.44521676900331,1000,1000,1.0,0.6169358824263327,False,,2026-04-09T10:29:49.048131+00:00
143,evaluation,126,32.65066401398508,1000,1000,1.0,0.6648384016007185,False,,2026-04-09T10:29:49.253579+00:00
144,step,126,32.65074159199139,,,,,False,iteration=6/12 best_fitness=0.6004970488429535,2026-04-09T10:29:49.253648+00:00
145,evaluation,127,32.861727288982365,1000,1000,1.0,0.6670628039282747,False,,2026-04-09T10:29:49.464642+00:00
146,evaluation,128,33.07189949497115,1000,1000,1.0,0.7178275286278222,False,,2026-04-09T10:29:49.674817+00:00
147,evaluation,129,33.28466255200328,1000,1000,1.0,0.6551683489524294,False,,2026-04-09T10:29:49.887579+00:00
148,evaluation,130,33.48024010297377,1000,1000,1.0,0.6282189551275223,False,,2026-04-09T10:29:50.083154+00:00
149,evaluation,131,33.68522226100322,1000,1000,1.0,0.6664882660261355,False,,2026-04-09T10:29:50.288135+00:00
150,evaluation,132,33.880476955964696,1000,1000,1.0,0.6342141528730281,False,,2026-04-09T10:29:50.483391+00:00
151,evaluation,133,34.0774886420113,1000,1000,1.0,0.6318151581508573,False,,2026-04-09T10:29:50.680404+00:00
152,evaluation,134,34.280566547997296,1000,1000,1.0,0.6623157160938717,False,,2026-04-09T10:29:50.883481+00:00
153,evaluation,135,34.48618595098378,1000,3692,3.692,0.6686231984058395,False,,2026-04-09T10:29:51.089100+00:00
154,evaluation,136,34.68117096199421,1000,1000,1.0,0.6430962586309761,False,,2026-04-09T10:29:51.284085+00:00
155,evaluation,137,34.87795479298802,1000,1000,1.0,0.6363776453654282,False,,2026-04-09T10:29:51.480869+00:00
156,evaluation,138,35.08004877198255,1000,1070,1.07,0.6484573438647203,False,,2026-04-09T10:29:51.682968+00:00
157,evaluation,139,35.27721978200134,1000,1000,1.0,0.6663480028801132,False,,2026-04-09T10:29:51.880133+00:00
158,evaluation,140,35.4645398639841,1000,1000,1.0,0.6085262989799958,False,,2026-04-09T10:29:52.067454+00:00
159,evaluation,141,35.658381343993824,1000,1000,1.0,0.6218109698675107,False,,2026-04-09T10:29:52.261295+00:00
160,evaluation,142,35.85110900900327,1000,1000,1.0,0.6184211320069153,False,,2026-04-09T10:29:52.454022+00:00
161,evaluation,143,36.06746667198604,1000,1000,1.0,0.7311588546726853,False,,2026-04-09T10:29:52.670380+00:00
162,evaluation,144,36.29403028998058,1000,1000,1.0,0.7382031540037133,False,,2026-04-09T10:29:52.896944+00:00
163,step,144,36.29410093498882,,,,,False,iteration=7/12 best_fitness=0.6004970488429535,2026-04-09T10:29:52.897007+00:00
164,evaluation,145,36.48606592597207,1000,1000,1.0,0.6189323951839469,False,,2026-04-09T10:29:53.088979+00:00
165,evaluation,146,36.66719920898322,1000,1000,1.0,0.5842886763857678,False,,2026-04-09T10:29:53.270112+00:00
166,new_best,146,36.667258902976755,1000,1000,1.0,0.5842886763857678,True,,2026-04-09T10:29:53.270165+00:00
167,evaluation,147,36.852291791990865,1000,1000,1.0,0.6082813371613156,False,,2026-04-09T10:29:53.455208+00:00
168,evaluation,148,37.034755471977405,1000,1000,1.0,0.5947647783614229,False,,2026-04-09T10:29:53.637669+00:00
169,evaluation,149,37.216738588991575,1000,1000,1.0,0.5862541569804307,False,,2026-04-09T10:29:53.819652+00:00
170,evaluation,150,37.39431350096129,1000,1000,1.0,0.5712287938804366,False,,2026-04-09T10:29:53.997227+00:00
171,new_best,150,37.39443868998205,1000,1000,1.0,0.5712287938804366,True,,2026-04-09T10:29:53.997345+00:00
172,evaluation,151,37.57327810698189,1000,1000,1.0,0.5810038660711143,False,,2026-04-09T10:29:54.176191+00:00
173,evaluation,152,37.75041306397179,1000,1000,1.0,0.5720719113014638,False,,2026-04-09T10:29:54.353331+00:00
174,evaluation,153,37.9339352719835,1000,1110,1.11,0.5987009206437506,False,,2026-04-09T10:29:54.536850+00:00
175,evaluation,154,38.1102247859817,1000,1000,1.0,0.568430541199632,False,,2026-04-09T10:29:54.713138+00:00
176,new_best,154,38.11029103200417,1000,1000,1.0,0.568430541199632,True,,2026-04-09T10:29:54.713197+00:00
177,evaluation,155,38.291911012958735,1000,1000,1.0,0.5758856038737576,False,,2026-04-09T10:29:54.894824+00:00
178,evaluation,156,38.474925272981636,1000,1055,1.055,0.5990551212744322,False,,2026-04-09T10:29:55.077839+00:00
179,evaluation,157,38.6528839909588,1000,1000,1.0,0.5666351084655616,False,,2026-04-09T10:29:55.255797+00:00
180,new_best,157,38.65294416598044,1000,1000,1.0,0.5666351084655616,True,,2026-04-09T10:29:55.255850+00:00
181,evaluation,158,38.84200928598875,1000,1000,1.0,0.5858003585890401,False,,2026-04-09T10:29:55.444923+00:00
182,evaluation,159,39.021098438999616,1000,1000,1.0,0.5825821645266842,False,,2026-04-09T10:29:55.624012+00:00
183,evaluation,160,39.205175506009255,1000,1000,1.0,0.608338532212656,False,,2026-04-09T10:29:55.808090+00:00
184,evaluation,161,39.4077218179591,1000,1000,1.0,0.6778240022540558,False,,2026-04-09T10:29:56.010635+00:00
185,evaluation,162,39.59695350599941,1000,1000,1.0,0.6164392649370711,False,,2026-04-09T10:29:56.199867+00:00
186,step,162,39.597022376954556,,,,,False,iteration=8/12 best_fitness=0.5666351084655616,2026-04-09T10:29:56.199928+00:00
187,evaluation,163,39.78168514097342,1000,1000,1.0,0.6023994653078262,False,,2026-04-09T10:29:56.384599+00:00
188,evaluation,164,39.959225119964685,1000,1000,1.0,0.5698857179959305,False,,2026-04-09T10:29:56.562139+00:00
189,evaluation,165,40.13768538396107,1000,1000,1.0,0.568336796015501,False,,2026-04-09T10:29:56.740599+00:00
190,evaluation,166,40.32165736099705,1000,1000,1.0,0.6114836672204547,False,,2026-04-09T10:29:56.924571+00:00
191,evaluation,167,40.50611591601046,1000,1000,1.0,0.5945364239159971,False,,2026-04-09T10:29:57.109029+00:00
192,evaluation,168,40.684477310976945,1000,1000,1.0,0.5696671119658276,False,,2026-04-09T10:29:57.287391+00:00
193,evaluation,169,40.86710789997596,1000,1000,1.0,0.573573263536673,False,,2026-04-09T10:29:57.470021+00:00
194,evaluation,170,41.04784298199229,1000,1000,1.0,0.5964215080894064,False,,2026-04-09T10:29:57.650757+00:00
195,evaluation,171,41.233062067010906,1000,1000,1.0,0.5907189422578085,False,,2026-04-09T10:29:57.835975+00:00
196,evaluation,172,41.42183710396057,1000,1000,1.0,0.5912969539640471,False,,2026-04-09T10:29:58.024750+00:00
197,evaluation,173,41.59982665098505,1000,1000,1.0,0.576250536221778,False,,2026-04-09T10:29:58.202741+00:00
198,evaluation,174,41.78212714899564,1000,1019,1.019,0.5968579964246601,False,,2026-04-09T10:29:58.385041+00:00
199,evaluation,175,41.959561185969505,1000,1000,1.0,0.5702512269490398,False,,2026-04-09T10:29:58.562475+00:00
200,evaluation,176,42.140971416956745,1000,1000,1.0,0.5959205279941671,False,,2026-04-09T10:29:58.743886+00:00
201,evaluation,177,42.31989070697455,1000,1000,1.0,0.5697801300848369,False,,2026-04-09T10:29:58.922804+00:00
202,evaluation,178,42.4998051939765,1000,1000,1.0,0.5690858216257766,False,,2026-04-09T10:29:59.102718+00:00
203,evaluation,179,42.67588988796342,1000,1000,1.0,0.5703345531364903,False,,2026-04-09T10:29:59.278803+00:00
204,evaluation,180,42.85785043798387,1000,1000,1.0,0.6021952144801617,False,,2026-04-09T10:29:59.460764+00:00
205,step,180,42.85797300195554,,,,,False,iteration=9/12 best_fitness=0.5666351084655616,2026-04-09T10:29:59.460879+00:00
206,evaluation,181,43.051609190006275,1000,1000,1.0,0.6010522097931243,False,,2026-04-09T10:29:59.654523+00:00
207,evaluation,182,43.24165021197405,1000,1000,1.0,0.6368626071489416,False,,2026-04-09T10:29:59.844564+00:00
208,evaluation,183,43.41875556198647,1000,1000,1.0,0.5778727948490996,False,,2026-04-09T10:30:00.021669+00:00
209,evaluation,184,43.599394129996654,1000,1000,1.0,0.5920146579446737,False,,2026-04-09T10:30:00.202307+00:00
210,evaluation,185,43.77194300998235,1000,1000,1.0,0.5644450393156148,False,,2026-04-09T10:30:00.374856+00:00
211,new_best,185,43.77207302796887,1000,1000,1.0,0.5644450393156148,True,,2026-04-09T10:30:00.374979+00:00
212,evaluation,186,43.95540550898295,1000,1000,1.0,0.5921192335081287,False,,2026-04-09T10:30:00.558318+00:00
213,evaluation,187,44.134542599960696,1000,1000,1.0,0.5901400735019706,False,,2026-04-09T10:30:00.737456+00:00
214,evaluation,188,44.30885708797723,1000,1000,1.0,0.5695447752077598,False,,2026-04-09T10:30:00.911771+00:00
215,evaluation,189,44.49243966198992,1000,1000,1.0,0.6094368685444351,False,,2026-04-09T10:30:01.095353+00:00
216,evaluation,190,44.678294448007364,1000,1000,1.0,0.580187435989501,False,,2026-04-09T10:30:01.281208+00:00
217,evaluation,191,44.857307817961555,1000,1000,1.0,0.5766591153515037,False,,2026-04-09T10:30:01.460221+00:00
218,evaluation,192,45.035020106006414,1000,1000,1.0,0.577189197181724,False,,2026-04-09T10:30:01.637933+00:00
219,evaluation,193,45.21554218197707,1000,1000,1.0,0.587164835218573,False,,2026-04-09T10:30:01.818455+00:00
220,evaluation,194,45.39261499996064,1000,1000,1.0,0.575216540863039,False,,2026-04-09T10:30:01.995529+00:00
221,evaluation,195,45.570719551004004,1000,1000,1.0,0.5899797516176477,False,,2026-04-09T10:30:02.173633+00:00
222,evaluation,196,45.754475239955354,1000,1000,1.0,0.5988490049785469,False,,2026-04-09T10:30:02.357389+00:00
223,evaluation,197,45.94500174699351,1000,1000,1.0,0.6156798955635168,False,,2026-04-09T10:30:02.547917+00:00
224,evaluation,198,46.11911304696696,1000,1000,1.0,0.5702194185287226,False,,2026-04-09T10:30:02.722026+00:00
225,step,198,46.119182499998715,,,,,False,iteration=10/12 best_fitness=0.5644450393156148,2026-04-09T10:30:02.722088+00:00
226,evaluation,199,46.30232028500177,1000,1000,1.0,0.5908048738201614,False,,2026-04-09T10:30:02.905233+00:00
227,evaluation,200,46.48877964500571,1000,1000,1.0,0.6002526958764065,False,,2026-04-09T10:30:03.091693+00:00
228,evaluation,201,46.678939804958645,1000,1000,1.0,0.6264977308746893,False,,2026-04-09T10:30:03.281855+00:00
229,evaluation,202,46.85636922199046,1000,1000,1.0,0.5726922591566108,False,,2026-04-09T10:30:03.459283+00:00
230,evaluation,203,47.03540635696845,1000,1000,1.0,0.5958286298555322,False,,2026-04-09T10:30:03.638320+00:00
231,evaluation,204,47.21184505597921,1000,1000,1.0,0.5734794955060352,False,,2026-04-09T10:30:03.814759+00:00
232,evaluation,205,47.38913786300691,1000,1000,1.0,0.5792059520899784,False,,2026-04-09T10:30:03.992052+00:00
233,evaluation,206,47.571845458995085,1000,1000,1.0,0.5987723252619617,False,,2026-04-09T10:30:04.174759+00:00
