run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260505T012126Z_job7000540/de/optimize_20260505T012156Z_job7000541/de_optimize_20260505T012156Z_job7000541_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260505T012126Z_job7000540/train.json?display_name=20_dset_20260505T012126Z_job7000540,20,de,42,22861.799512816295,2525.826094156,300,1621.4787496669996,6.6865268203392185,data/experiments/20_dset_20260505T012126Z_job7000540/de/optimize_20260505T012156Z_job7000541/de_optimize_20260505T012156Z_job7000541.json?display_name=de_optimize_20260505T012156Z_job7000541.json,data/experiments/20_dset_20260505T012126Z_job7000540/de/optimize_20260505T012156Z_job7000541/de_validate_20260505T020427Z_job7000542.json?display_name=de_validate_20260505T020427Z_job7000542.json
