new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,17,5.396758739021607,1081,1344,1.2432932469935245,0.6721348772989586,,,
2,19,5.604958286974579,1000,1424,1.424,0.6587556200858671,0.013379257213091522,1.9905613687028725,1
3,44,11.250437668990344,1000,1000,1.0,0.6493349896045402,0.009420630481326908,1.4300645328990063,24
4,47,11.892406773986295,1000,1000,1.0,0.6485077951219864,0.0008271944825537503,0.12739102247632314,2
5,50,12.507898514973931,1000,1000,1.0,0.6418640539923217,0.006643741129664704,1.0244658860908518,2
6,72,17.07441474101506,1000,1000,1.0,0.6372018826077692,0.004662171384552494,0.7263487268922938,21
7,113,25.31990714900894,1000,1000,1.0,0.6346512533782516,0.0025506292295176536,0.40028589041186147,40
8,132,29.189111033978406,1000,1000,1.0,0.6276172669022344,0.007033986476017162,1.1083231047879003,18
