event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,evaluation,1,1.0653608650318347,29571,327343,11.069730479185688,4.998293273267336,False,,2026-04-09T12:24:38.874822+00:00
2,new_best,1,1.0654209210188128,29571,327343,11.069730479185688,4.998293273267336,True,,2026-04-09T12:24:38.874874+00:00
3,step,1,1.065501089033205,,,,,False,step=1/60 new_best b1=29571 b2=327343 fitness=4.998293273267336,2026-04-09T12:24:38.874954+00:00
4,evaluation,2,1.5055178600014187,6330,177240,28.0,1.8461809034924954,False,,2026-04-09T12:24:39.314977+00:00
5,new_best,2,1.5055836900137365,6330,177240,28.0,1.8461809034924954,True,,2026-04-09T12:24:39.315036+00:00
6,step,2,1.505693142011296,,,,,False,step=2/60 new_best b1=6331 b2=177268 fitness=1.8461809034924954,2026-04-09T12:24:39.315146+00:00
7,evaluation,3,2.768766233988572,37717,594102,15.751570909669379,6.073155986552592,False,,2026-04-09T12:24:40.578225+00:00
8,evaluation,4,3.9896760919946246,33936,839684,24.743163602074493,5.842716656799894,False,,2026-04-09T12:24:41.799135+00:00
9,evaluation,5,4.371624253981281,7624,21420,2.8095487932843652,1.5904233717301395,False,,2026-04-09T12:24:42.181083+00:00
10,new_best,5,4.371784666029271,7624,21420,2.8095487932843652,1.5904233717301395,True,,2026-04-09T12:24:42.181237+00:00
11,step,5,4.371811357035767,,,,,False,step=5/60 new_best b1=7625 b2=21421 fitness=1.5904233717301395,2026-04-09T12:24:42.181263+00:00
12,evaluation,6,5.056050357990898,16954,206645,12.188569069246196,3.106877177662682,False,,2026-04-09T12:24:42.865508+00:00
13,evaluation,7,5.3453941870247945,3682,13778,3.741988049972841,1.0929204293934163,False,,2026-04-09T12:24:43.154855+00:00
14,new_best,7,5.345470251981169,3682,13778,3.741988049972841,1.0929204293934163,True,,2026-04-09T12:24:43.154922+00:00
15,step,7,5.345555000007153,,,,,False,step=7/60 new_best b1=3683 b2=13779 fitness=1.0929204293934163,2026-04-09T12:24:43.155007+00:00
16,evaluation,8,6.172814860998187,19222,538216,28.0,3.773870911449194,False,,2026-04-09T12:24:43.982273+00:00
17,evaluation,9,6.4530032860348,3114,15876,5.098265895953757,1.045039581367746,False,,2026-04-09T12:24:44.262463+00:00
18,new_best,9,6.453200655989349,3114,15876,5.098265895953757,1.045039581367746,True,,2026-04-09T12:24:44.262654+00:00
19,step,9,6.453302348032594,,,,,False,step=9/60 new_best b1=3114 b2=15877 fitness=1.045039581367746,2026-04-09T12:24:44.262755+00:00
20,evaluation,10,7.129692699993029,18026,99792,5.536003550427161,3.0385133807722013,False,,2026-04-09T12:24:44.939151+00:00
21,evaluation,11,7.449705470993649,4601,24083,5.234296891980004,1.269173455919372,False,,2026-04-09T12:24:45.259164+00:00
22,evaluation,12,7.925254077999853,8316,78366,9.423520923520924,2.0608706084894948,False,,2026-04-09T12:24:45.734713+00:00
23,evaluation,13,8.496917951037176,11111,279303,25.13752137521375,2.5304131391167175,False,,2026-04-09T12:24:46.306376+00:00
