event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,evaluation,1,0.23494395101442933,1564,13547,8.661764705882353,0.8208619283686858,False,,2026-04-07T15:05:15.064882+00:00
2,new_best,1,0.23498738399939612,1564,13547,8.661764705882353,0.8208619283686858,True,,2026-04-07T15:05:15.064916+00:00
3,evaluation,2,0.574768312042579,5766,69192,12.0,1.3847466523875482,False,,2026-04-07T15:05:15.404704+00:00
4,evaluation,3,0.9084440930164419,7206,7206,1.0,1.3539773447264452,False,,2026-04-07T15:05:15.738379+00:00
5,evaluation,4,1.1755013370420784,3250,17814,5.481230769230769,1.0254606425296515,False,,2026-04-07T15:05:16.005437+00:00
6,evaluation,5,1.53124740003841,7763,24793,3.193739533685431,1.456254318851279,False,,2026-04-07T15:05:16.361183+00:00
7,evaluation,6,1.8418971769860946,4387,52644,12.0,1.2253491230949294,False,,2026-04-07T15:05:16.671832+00:00
8,evaluation,7,2.10511048999615,2644,31728,12.0,1.0038906725822017,False,,2026-04-07T15:05:16.935046+00:00
9,evaluation,8,2.38890858204104,4659,9250,1.9854045932603563,1.1065519608382601,False,,2026-04-07T15:05:17.218844+00:00
10,evaluation,9,2.5984714940423146,1051,1911,1.818268315889629,0.7105113508878276,False,,2026-04-07T15:05:17.428408+00:00
11,new_best,9,2.598529001988936,1051,1911,1.818268315889629,0.7105113508878276,True,,2026-04-07T15:05:17.428458+00:00
12,evaluation,10,2.8687328430241905,2363,28356,12.0,1.0315044752787799,False,,2026-04-07T15:05:17.698671+00:00
13,evaluation,11,3.1077923889970407,1403,16836,12.0,0.8607770728121977,False,,2026-04-07T15:05:17.937728+00:00
14,evaluation,12,3.3336350040044636,1652,3685,2.2306295399515736,0.8054334358894266,False,,2026-04-07T15:05:18.163571+00:00
15,evaluation,13,3.609507367014885,3018,6265,2.075878064943671,1.045517761085648,False,,2026-04-07T15:05:18.439449+00:00
16,evaluation,14,4.013568810012657,8426,9554,1.1338713505815334,1.5821943096234463,False,,2026-04-07T15:05:18.843506+00:00
17,evaluation,15,4.275534123997204,2047,24564,12.0,0.9893869002407882,False,,2026-04-07T15:05:19.105476+00:00
18,evaluation,16,4.494854377990123,1140,1295,1.1359649122807018,0.7576477190596052,False,,2026-04-07T15:05:19.324791+00:00
19,evaluation,17,4.935759468993638,10759,62187,5.77999814109118,1.9081905045895837,False,,2026-04-07T15:05:19.765697+00:00
20,evaluation,18,5.366626841016114,10237,10237,1.0,1.8347923142137006,False,,2026-04-07T15:05:20.196563+00:00
21,evaluation,19,5.65544006502023,5286,5286,1.0,1.1431916622677818,False,,2026-04-07T15:05:20.485377+00:00
22,evaluation,20,5.902223105018493,3545,3545,1.0,0.9314868448127527,False,,2026-04-07T15:05:20.732160+00:00
23,evaluation,21,6.165369775029831,3913,5068,1.295169946332737,1.0010191773762926,False,,2026-04-07T15:05:20.995307+00:00
24,evaluation,22,6.394600241037551,2230,4457,1.9986547085201793,0.8438228470040485,False,,2026-04-07T15:05:21.224537+00:00
25,evaluation,23,6.622780791018158,1187,8057,6.787700084245999,0.7958720015012659,False,,2026-04-07T15:05:20.759975+00:00
26,evaluation,24,6.88964622101048,4493,4493,1.0,1.0090520299272612,False,,2026-04-07T15:05:21.026840+00:00
27,evaluation,25,7.106066197040491,1432,2523,1.7618715083798884,0.7581490082957316,False,,2026-04-07T15:05:21.243261+00:00
28,evaluation,26,7.374772117007524,4387,4387,1.0,1.012835684348829,False,,2026-04-07T15:05:21.511967+00:00
29,evaluation,27,7.61897188401781,2588,4374,1.6901081916537868,0.9237825110903941,False,,2026-04-07T15:05:21.756166+00:00
30,evaluation,28,7.859340789029375,3098,3098,1.0,0.8812977269699331,False,,2026-04-07T15:05:21.996536+00:00
31,evaluation,29,8.097955637029372,2501,2864,1.145141943222711,0.8654591424565297,False,,2026-04-07T15:05:22.235150+00:00
32,evaluation,30,8.359475553035736,3229,12523,3.8782904924125114,0.9864705704676453,False,,2026-04-07T15:05:22.496670+00:00
33,evaluation,31,8.601818569994066,2439,3337,1.3681836818368183,0.8936397064244375,False,,2026-04-07T15:05:22.739013+00:00
34,evaluation,32,8.80103318899637,1001,1166,1.164835164835165,0.6833574846677948,False,,2026-04-07T15:05:22.938227+00:00
35,new_best,32,8.801080020028166,1001,1166,1.164835164835165,0.6833574846677948,True,,2026-04-07T15:05:22.938266+00:00
36,evaluation,33,9.042648586037103,1490,17880,12.0,0.8594213863165351,False,,2026-04-07T15:05:23.179843+00:00
37,evaluation,34,9.322568686038721,5331,5331,1.0,1.0951643910084385,False,,2026-04-07T15:05:23.459763+00:00
38,evaluation,35,9.541659658018034,1335,4000,2.9962546816479403,0.7748535697464831,False,,2026-04-07T15:05:23.678854+00:00
39,evaluation,36,9.849576234002598,6358,6358,1.0,1.207458962482633,False,,2026-04-07T15:05:23.986775+00:00
40,evaluation,37,10.21416913100984,6767,63133,9.32954041672824,1.43502656044584,False,,2026-04-07T15:05:24.351365+00:00
41,evaluation,38,10.460510191041976,1278,2520,1.971830985915493,0.8943990914558526,False,,2026-04-07T15:05:24.597705+00:00
42,evaluation,39,10.676511530997232,1030,1109,1.0766990291262135,0.7551260431937408,False,,2026-04-07T15:05:24.813705+00:00
43,evaluation,40,10.909181713999715,2150,4723,2.196744186046512,0.8483075785334222,False,,2026-04-07T15:05:25.046376+00:00
44,evaluation,41,11.17183941899566,2513,30156,12.0,1.0082517500268295,False,,2026-04-07T15:05:25.309035+00:00
45,evaluation,42,11.408760861027986,2946,2946,1.0,0.8733442767697852,False,,2026-04-07T15:05:25.545955+00:00
46,evaluation,43,11.619635321025271,1803,1803,1.0,0.7666332144581247,False,,2026-04-07T15:05:25.756830+00:00
47,evaluation,44,11.875865311012603,3863,3863,1.0,0.9704142340633553,False,,2026-04-07T15:05:26.013060+00:00
48,evaluation,45,12.097954333992675,1787,1787,1.0,0.7707840953662526,False,,2026-04-07T15:05:26.235148+00:00
49,evaluation,46,12.314697902998887,1857,1889,1.0172320947765212,0.7701805680699181,False,,2026-04-07T15:05:26.451893+00:00
50,evaluation,47,12.714390248991549,11434,11434,1.0,1.6979369323526043,False,,2026-04-07T15:05:26.851584+00:00
51,evaluation,48,12.931748498987872,1384,2879,2.0802023121387285,0.7691227944742423,False,,2026-04-07T15:05:27.068942+00:00
52,evaluation,49,13.170435661042575,1899,15310,8.062137967351237,0.880960215057712,False,,2026-04-07T15:05:27.307631+00:00
