new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,5,9.620457999990322,3357,9553,2.845695561513256,0.9127370506466832,,,
2,37,15.779318750021048,2414,2414,1.0,0.7897630999505054,0.12297395069617778,13.473097274735316,31
3,45,21.293037566007115,2414,2414,1.0,0.7661725405487232,0.02359055940178223,2.9870424945481315,7
4,88,31.52306801098166,2414,2414,1.0,0.7487375779310241,0.017434962617699057,2.275592206060055,42
5,184,51.14726597501431,2088,2094,1.0028735632183907,0.7354395585425664,0.01329801938845776,1.7760587661706506,95
6,208,55.88246833003359,2100,2109,1.0042857142857142,0.7306533900555223,0.004786168487044051,0.6507901881874407,23
7,253,65.33803239301778,2013,2013,1.0,0.7265626229345798,0.004090767120942473,0.5598779361896365,44
8,292,74.76168343098834,2000,2000,1.0,0.7253431095450651,0.0012195133895147592,0.16784697574851232,38
