run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260519T115357Z_job7105998/de/optimize_20260519T115430Z_job7105999/de_optimize_20260519T115430Z_job7105999_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260519T115357Z_job7105998/train.json?display_name=20_dset_20260519T115357Z_job7105998,20,de,1001,25225.230302007258,19888.765882269014,240,17039.390455671994,22.354841071085797,data/experiments/20_dset_20260519T115357Z_job7105998/de/optimize_20260519T115430Z_job7105999/de_optimize_20260519T115430Z_job7105999.json?display_name=de_optimize_20260519T115430Z_job7105999.json,data/experiments/20_dset_20260519T115357Z_job7105998/de/optimize_20260519T115430Z_job7105999/de_validate_20260519T174715Z_job7106000.json?display_name=de_validate_20260519T174715Z_job7106000.json
