event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
39,evaluation,36,22.841073305986356,26953,26953,1.0,3.903147417062428,False,,2026-04-09T12:14:35.415897+00:00
40,evaluation,37,24.295965636963956,53752,53752,1.0,7.024912316468544,False,,2026-04-09T12:14:36.870790+00:00
41,evaluation,38,25.754422425990924,53966,53966,1.0,7.067333555780351,False,,2026-04-09T12:14:38.329245+00:00
42,evaluation,39,26.10437643295154,6952,8009,1.152042577675489,1.4061201460717712,False,,2026-04-09T12:14:38.679200+00:00
43,evaluation,40,26.41718264395604,4283,22437,5.238617791267803,1.2151180219952948,False,,2026-04-09T12:14:38.992007+00:00
44,evaluation,41,26.707577648980077,3500,7120,2.0342857142857143,1.0589525916730054,False,,2026-04-09T12:14:39.282403+00:00
45,new_best,41,26.707631267956458,3500,7120,2.0342857142857143,1.0589525916730054,True,,2026-04-09T12:14:39.282446+00:00
46,evaluation,42,27.09151323098922,5319,94359,17.739988719684153,1.5608234256214928,False,,2026-04-09T12:14:39.666337+00:00
47,evaluation,43,27.702466115995776,17122,36752,2.14647821516178,2.7352223381167278,False,,2026-04-09T12:14:40.277290+00:00
48,evaluation,44,28.05531287495978,3873,108444,28.0,1.4324105155828875,False,,2026-04-09T12:14:40.630137+00:00
49,evaluation,45,28.36060789198382,4595,5371,1.168879216539717,1.1912667496071663,False,,2026-04-09T12:14:40.935431+00:00
50,evaluation,46,29.513384162972216,40896,40896,1.0,5.524612210894702,False,,2026-04-09T12:14:42.088208+00:00
51,evaluation,47,30.069345586001873,15661,15661,1.0,2.44180321454769,False,,2026-04-09T12:14:42.644169+00:00
52,evaluation,48,30.47869949694723,7792,50243,6.448023613963039,1.7205742818769068,False,,2026-04-09T12:14:43.053523+00:00
53,evaluation,49,31.042752918961924,10715,300020,28.0,2.4876000942022074,False,,2026-04-09T12:14:43.617578+00:00
54,evaluation,50,31.368454928975552,3615,70204,19.420193637621022,1.2799934473878238,False,,2026-04-09T12:14:43.943280+00:00
55,evaluation,51,31.7147823649575,5311,34999,6.58990773865562,1.3952978306333534,False,,2026-04-09T12:14:44.289606+00:00
56,evaluation,52,32.0443536209641,4260,70387,16.522769953051643,1.313471692003077,False,,2026-04-09T12:14:44.619177+00:00
57,evaluation,53,32.59504409600049,15281,15281,1.0,2.4313168300432153,False,,2026-04-09T12:14:45.169872+00:00
58,evaluation,54,32.96203582396265,4204,117712,28.0,1.4984965906769503,False,,2026-04-09T12:14:45.536860+00:00
59,evaluation,55,33.31065826897975,3797,106316,28.0,1.4050307608849835,False,,2026-04-09T12:14:45.885482+00:00
60,evaluation,56,33.59844689298188,3424,9101,2.658002336448598,1.0639233521651477,False,,2026-04-09T12:14:46.173273+00:00
61,evaluation,57,33.954034795984626,5062,61452,12.139865665744765,1.4330501192889642,False,,2026-04-09T12:14:46.528861+00:00
62,evaluation,58,34.424524105968885,7594,212632,28.0,2.0097247519297525,False,,2026-04-09T12:14:46.999350+00:00
63,evaluation,59,35.257540013000835,19724,552272,28.0,3.8322526531410404,False,,2026-04-09T12:14:47.832364+00:00
64,evaluation,60,35.57556814298732,4283,15566,3.634368433341116,1.264838840084849,False,,2026-04-09T12:14:48.150392+00:00
65,evaluation,61,35.90828786295606,3500,98000,28.0,1.3114694305986632,False,,2026-04-09T12:14:48.483112+00:00
66,evaluation,62,36.82206492498517,30596,30596,1.0,4.24669778966927,False,,2026-04-09T12:14:49.396888+00:00
67,evaluation,63,37.130533699993975,5031,9497,1.8876962830451203,1.2042722994519863,False,,2026-04-09T12:14:49.705358+00:00
68,evaluation,64,37.39576757396571,3384,5159,1.5245271867612293,0.9911828068143222,False,,2026-04-09T12:14:49.970592+00:00
69,new_best,64,37.39581565698609,3384,5159,1.5245271867612293,0.9911828068143222,True,,2026-04-09T12:14:49.970631+00:00
70,evaluation,65,37.68870513595175,3609,5371,1.488223884732613,1.1140764580341056,False,,2026-04-09T12:14:50.263531+00:00
71,evaluation,66,38.00988687295467,4254,21551,5.066055477197931,1.2523217148554977,False,,2026-04-09T12:14:50.584736+00:00
72,evaluation,67,38.285955136991106,3159,11499,3.640075973409307,1.029779293370666,False,,2026-04-09T12:14:50.860803+00:00
73,evaluation,68,38.57256560999667,3848,9495,2.4675155925155927,1.0991622199071571,False,,2026-04-09T12:14:51.147389+00:00
74,evaluation,69,39.85375882597873,45980,45980,1.0,6.136538580874912,False,,2026-04-09T12:14:52.428583+00:00
75,evaluation,70,40.136612890986726,3615,7776,2.15103734439834,1.0663135185313877,False,,2026-04-09T12:14:52.711438+00:00
76,evaluation,71,40.504343593958765,4163,116564,28.0,1.475311017187778,False,,2026-04-09T12:14:53.079168+00:00
77,evaluation,72,40.77781842596596,3456,6300,1.8229166666666667,1.030748886114452,False,,2026-04-09T12:14:53.352643+00:00
78,evaluation,73,41.105827146966476,3151,88228,28.0,1.283229967521038,False,,2026-04-09T12:14:53.680652+00:00
79,evaluation,74,41.36603211698821,3578,3578,1.0,0.9664252776128706,False,,2026-04-09T12:14:53.940857+00:00
80,new_best,74,41.36607766099041,3578,3578,1.0,0.9664252776128706,True,,2026-04-09T12:14:53.940893+00:00
81,evaluation,75,41.697648047003895,6222,6222,1.0,1.2892371969355736,False,,2026-04-09T12:14:54.272472+00:00
82,evaluation,76,43.23161695100134,55396,55396,1.0,7.356645054649562,False,,2026-04-09T12:14:55.806442+00:00
83,evaluation,77,43.529404518951196,5062,5062,1.0,1.1568590070528444,False,,2026-04-09T12:14:56.104234+00:00
84,evaluation,78,43.79061321698828,3530,3530,1.0,0.9635483045713045,False,,2026-04-09T12:14:56.365439+00:00
85,new_best,78,43.79066542495275,3530,3530,1.0,0.9635483045713045,True,,2026-04-09T12:14:56.365481+00:00
86,evaluation,79,44.14794032095233,6952,6952,1.0,1.4278024264494888,False,,2026-04-09T12:14:56.722764+00:00
87,evaluation,80,44.45645663095638,3981,33294,8.363225320271289,1.2129271038866136,False,,2026-04-09T12:14:57.031284+00:00
88,evaluation,81,44.92218347400194,6984,195552,28.0,1.9504855202685576,False,,2026-04-09T12:14:57.497010+00:00
89,evaluation,82,45.677041974966414,23703,23703,1.0,3.492087527003605,False,,2026-04-09T12:14:58.251866+00:00
90,evaluation,83,45.93803430796834,3731,3731,1.0,0.9783866098441649,False,,2026-04-09T12:14:58.512861+00:00
91,evaluation,84,46.21163447195431,3500,5456,1.558857142857143,1.0167130298505072,False,,2026-04-09T12:14:58.786459+00:00
92,evaluation,85,46.53980856499402,3160,88480,28.0,1.2899054795561824,False,,2026-04-09T12:14:59.114633+00:00
93,evaluation,86,46.84684535599081,4254,15462,3.634696755994358,1.189840811653994,False,,2026-04-09T12:14:59.421669+00:00
94,evaluation,87,47.10849529696861,3366,3765,1.1185383244206775,0.9682204666605685,False,,2026-04-09T12:14:59.683322+00:00
95,evaluation,88,47.40008679998573,3559,4609,1.2950266928912615,1.0832276475266553,False,,2026-04-09T12:14:57.492377+00:00
96,evaluation,89,47.72643307497492,3525,98700,28.0,1.308600357879186,False,,2026-04-09T12:14:57.818723+00:00
97,evaluation,90,48.02670208195923,4321,10419,2.41124739643601,1.164990052144276,False,,2026-04-09T12:14:58.118991+00:00
98,evaluation,91,48.299908667977434,3373,4856,1.4396679513785948,1.0218323601875454,False,,2026-04-09T12:14:58.392198+00:00
99,evaluation,92,48.58920781494817,3464,4461,1.2878175519630486,1.0996514164144173,False,,2026-04-09T12:14:58.681497+00:00
100,evaluation,93,48.946010327956174,4084,114352,28.0,1.4545676028646994,False,,2026-04-09T12:14:59.038300+00:00
101,evaluation,94,50.18375287496019,44538,44538,1.0,5.962557202350581,False,,2026-04-09T12:15:00.276043+00:00
102,evaluation,95,50.44914250395959,3670,3695,1.0068119891008174,0.9862699428049382,False,,2026-04-09T12:15:00.541432+00:00
103,evaluation,96,50.82719178998377,4035,112980,28.0,1.5477006100700237,False,,2026-04-09T12:15:00.919482+00:00
104,evaluation,97,51.12487350997981,4321,10419,2.41124739643601,1.1496959604264703,False,,2026-04-09T12:15:01.217163+00:00
105,evaluation,98,51.43040195998037,3133,55273,17.642195978295565,1.1922733298270032,False,,2026-04-09T12:15:01.522693+00:00
106,evaluation,99,51.82608495297609,6952,45633,6.564010356731876,1.6367825487686787,False,,2026-04-09T12:15:01.918375+00:00
107,evaluation,100,52.09527171397349,3480,4254,1.2224137931034482,0.9960487754142378,False,,2026-04-09T12:15:02.187562+00:00
108,evaluation,101,52.42724268895108,3804,54955,14.446635120925341,1.299023797531845,False,,2026-04-09T12:15:02.519534+00:00
109,evaluation,102,52.681756748002954,3096,3422,1.105297157622739,0.9420225496869534,False,,2026-04-09T12:15:02.774046+00:00
110,new_best,102,52.68180732795736,3096,3422,1.105297157622739,0.9420225496869534,True,,2026-04-09T12:15:02.774088+00:00
111,evaluation,103,52.96156385797076,3075,3122,1.0152845528455285,1.0319823926547542,False,,2026-04-09T12:15:03.053856+00:00
112,evaluation,104,53.22319218295161,3099,4357,1.4059373991610198,0.9613196776190307,False,,2026-04-09T12:15:03.315486+00:00
113,evaluation,105,53.492650978965685,3244,5494,1.6935881627620222,1.0032533458725084,False,,2026-04-09T12:15:03.584940+00:00
114,evaluation,106,53.78058775997488,3175,15462,4.86992125984252,1.0870605806994718,False,,2026-04-09T12:15:03.872883+00:00
115,evaluation,107,54.81305825198069,33141,77732,2.3454934974804624,4.83812119794311,False,,2026-04-09T12:15:04.905347+00:00
116,evaluation,108,55.122405004978646,3559,23625,6.638100590053385,1.2327714991406538,False,,2026-04-09T12:15:05.214694+00:00
117,evaluation,109,55.39731427998049,3425,5847,1.707153284671533,1.0477635644783732,False,,2026-04-09T12:15:05.489604+00:00
118,evaluation,110,55.65777208498912,3373,3373,1.0,0.9572108404827304,False,,2026-04-09T12:15:05.750061+00:00
119,evaluation,111,55.92647840298014,3326,5097,1.5324714371617558,1.003353988082381,False,,2026-04-09T12:15:06.018768+00:00
120,evaluation,112,56.208969996951055,3156,6300,1.9961977186311788,1.076075420685811,False,,2026-04-09T12:15:06.301259+00:00
121,evaluation,113,56.47518345795106,3138,3899,1.2425111536010198,0.9829375820118003,False,,2026-04-09T12:15:06.567473+00:00
122,evaluation,114,56.73999579297379,3384,3720,1.099290780141844,0.9861826114356518,False,,2026-04-09T12:15:06.832285+00:00
123,evaluation,115,56.99454838398378,3078,3260,1.0591293047433399,0.9239920398395043,False,,2026-04-09T12:15:07.086838+00:00
124,new_best,115,56.9946684409515,3078,3260,1.0591293047433399,0.9239920398395043,True,,2026-04-09T12:15:07.086949+00:00
125,evaluation,116,57.270577853953,3033,3094,1.0201121002307947,1.0437862969120033,False,,2026-04-09T12:15:07.362866+00:00
126,evaluation,117,57.56236048095161,3270,33982,10.39204892966361,1.1289016932132654,False,,2026-04-09T12:15:07.654651+00:00
127,evaluation,118,57.82763845397858,3238,4364,1.3477455219271155,0.9889571875100955,False,,2026-04-09T12:15:07.919928+00:00
128,evaluation,119,58.17533009999897,6952,6952,1.0,1.3824836568674073,False,,2026-04-09T12:15:08.267622+00:00
129,evaluation,120,58.43218286696356,3028,3423,1.130449141347424,0.9169362349493895,False,,2026-04-09T12:15:08.524473+00:00
130,new_best,120,58.43231728300452,3028,3423,1.130449141347424,0.9169362349493895,True,,2026-04-09T12:15:08.524598+00:00
131,evaluation,121,58.70956073398702,3122,10991,3.520499679692505,1.0456715927284677,False,,2026-04-09T12:15:08.801850+00:00
132,evaluation,122,60.28073304897407,58715,58715,1.0,7.601483141828794,False,,2026-04-09T12:15:10.373022+00:00
133,evaluation,123,60.61061891895952,3014,84392,28.0,1.3525349383126013,False,,2026-04-09T12:15:10.702908+00:00
134,evaluation,124,60.93711702997098,3052,85456,28.0,1.2944803565042093,False,,2026-04-09T12:15:11.029407+00:00
135,evaluation,125,61.25911524100229,3008,80178,26.65492021276596,1.2612408192944713,False,,2026-04-09T12:15:11.351405+00:00
136,evaluation,126,61.542096603952814,3234,4977,1.5389610389610389,1.0407748400175478,False,,2026-04-09T12:15:11.634386+00:00
137,evaluation,127,61.816423618991394,3100,11707,3.7764516129032257,1.0280907464330085,False,,2026-04-09T12:15:11.908713+00:00
138,evaluation,128,62.152623043977655,6548,6548,1.0,1.354170111590065,False,,2026-04-09T12:15:12.244915+00:00
139,evaluation,129,62.9105318649672,16534,462952,28.0,3.515454484062502,False,,2026-04-09T12:15:13.002823+00:00
140,evaluation,130,63.17865803599125,3373,4385,1.3000296471983397,0.9907009606540669,False,,2026-04-09T12:15:13.270947+00:00
141,evaluation,131,64.36880236997968,42613,42613,1.0,5.68399464210961,False,,2026-04-09T12:15:14.461092+00:00
142,evaluation,132,65.21315221098484,27751,27751,1.0,3.9209589529491495,False,,2026-04-09T12:15:15.305441+00:00
143,evaluation,133,66.04741949995514,27562,27562,1.0,3.850568851310527,False,,2026-04-09T12:15:16.139709+00:00
144,evaluation,134,66.3126479019993,3140,4484,1.4280254777070063,0.9604897022945806,False,,2026-04-09T12:15:16.404940+00:00
145,evaluation,135,67.42874821700389,39337,39337,1.0,5.303396024362883,False,,2026-04-09T12:15:17.521038+00:00
146,evaluation,136,68.01669188099913,16873,16873,1.0,2.587729032704374,False,,2026-04-09T12:15:18.108981+00:00
147,evaluation,137,68.31404089200078,3221,33982,10.550139708165165,1.129174005240202,False,,2026-04-09T12:15:18.406330+00:00
148,evaluation,138,68.57298635999905,3052,3991,1.3076671035386631,0.9463140441221185,False,,2026-04-09T12:15:18.665276+00:00
149,evaluation,139,69.36921992496355,25633,25633,1.0,3.646468229359016,False,,2026-04-09T12:15:19.461509+00:00
150,evaluation,140,69.75813816196751,8618,13120,1.5223949872360176,1.6263828485680278,False,,2026-04-09T12:15:19.850427+00:00
151,evaluation,141,70.02557977795368,3209,3423,1.0666874415705827,0.9870473545161076,False,,2026-04-09T12:15:20.117870+00:00
152,evaluation,142,70.31659217097331,3394,6889,2.029758397171479,1.1220064837252721,False,,2026-04-09T12:15:20.408881+00:00
153,evaluation,143,70.57800267694984,3176,4464,1.4055415617128464,0.9729222751047928,False,,2026-04-09T12:15:20.670292+00:00
154,evaluation,144,70.97853266994935,9317,9317,1.0,1.6645407111791428,False,,2026-04-09T12:15:21.070822+00:00
155,evaluation,145,71.80987244000426,27171,27171,1.0,3.854999111936195,False,,2026-04-09T12:15:21.902161+00:00
156,evaluation,146,72.62947792495834,26544,26544,1.0,3.7596929704013746,False,,2026-04-09T12:15:22.721767+00:00
157,evaluation,147,72.95080446597422,3274,91672,28.0,1.2783255582035054,False,,2026-04-09T12:15:23.043094+00:00
158,evaluation,148,74.08070897695143,39682,39682,1.0,5.350814168457873,False,,2026-04-09T12:15:24.172998+00:00
159,evaluation,149,74.34112098795595,3425,3718,1.0855474452554745,0.9524489908362739,False,,2026-04-09T12:15:24.433411+00:00
160,evaluation,150,74.60914388200035,3073,3423,1.1138952164009113,1.0169649684685282,False,,2026-04-09T12:15:24.701437+00:00
161,evaluation,151,76.02828126598615,52102,52102,1.0,6.82063423038926,False,,2026-04-09T12:15:26.120570+00:00
162,evaluation,152,76.57941136194859,11177,208897,18.68989889952581,2.428044257889269,False,,2026-04-09T12:15:26.671701+00:00
163,evaluation,153,77.37950979894958,17960,502880,28.0,3.7056745481677353,False,,2026-04-09T12:15:27.471798+00:00
164,evaluation,154,78.13363937695976,17924,286042,15.958602990403927,3.478504376311321,False,,2026-04-09T12:15:28.225930+00:00
165,evaluation,155,78.39607204095228,3025,3422,1.1312396694214877,0.9641131595417392,False,,2026-04-09T12:15:28.488362+00:00
166,evaluation,156,80.10765396495117,53626,442827,8.257692164248684,8.232121848064708,False,,2026-04-09T12:15:27.718890+00:00
167,evaluation,157,80.45191082899692,3088,86464,28.0,1.400473381538177,False,,2026-04-09T12:15:28.063146+00:00
168,evaluation,158,80.7134914729977,3086,3478,1.1270252754374595,0.9598781439126469,False,,2026-04-09T12:15:28.324727+00:00
169,evaluation,159,81.1839042189531,6952,194656,28.0,2.004827214317629,False,,2026-04-09T12:15:28.795141+00:00
170,evaluation,160,81.4609540340025,3078,3758,1.220922677063028,1.0400266044598538,False,,2026-04-09T12:15:29.072189+00:00
171,evaluation,161,82.09887361899018,19099,19099,1.0,2.8467329315899406,False,,2026-04-09T12:15:29.710246+00:00
172,evaluation,162,83.08801930298796,24938,647092,25.948031117170583,4.65364081444568,False,,2026-04-09T12:15:30.699254+00:00
173,evaluation,163,83.362186037004,3223,3621,1.1234874340676388,1.039557664829772,False,,2026-04-09T12:15:30.973421+00:00
174,evaluation,164,83.62016249995213,3050,3708,1.2157377049180327,0.9464402451994829,False,,2026-04-09T12:15:31.231401+00:00
175,evaluation,165,83.88638988696039,3038,3810,1.2541145490454246,0.9561441082041711,False,,2026-04-09T12:15:31.497634+00:00
176,evaluation,166,84.47558654099703,15205,40142,2.640052614271621,2.6045973143482115,False,,2026-04-09T12:15:32.086822+00:00
177,evaluation,167,84.73591523698997,3125,4249,1.35968,0.9760386378620751,False,,2026-04-09T12:15:32.347150+00:00
178,evaluation,168,84.99619693495333,3260,4609,1.413803680981595,0.9675913100945763,False,,2026-04-09T12:15:32.607432+00:00
179,evaluation,169,85.24764825595776,3309,3309,1.0,0.9293339436699171,False,,2026-04-09T12:15:32.858884+00:00
180,evaluation,170,85.59193979797419,3373,94444,28.0,1.3989995958982036,False,,2026-04-09T12:15:33.203175+00:00
181,evaluation,171,85.89329651097069,4935,4935,1.0,1.1676387433544733,False,,2026-04-09T12:15:33.504531+00:00
182,evaluation,172,86.29767716798233,5802,162456,28.0,1.6982041781884618,False,,2026-04-09T12:15:33.908913+00:00
183,evaluation,173,86.56502549396828,3014,3127,1.037491705374917,1.0140056697127875,False,,2026-04-09T12:15:34.176261+00:00
184,evaluation,174,86.98739628097974,9049,32353,3.575312189192176,1.8151306951185688,False,,2026-04-09T12:15:34.598631+00:00
185,evaluation,175,87.30497968895361,5738,5738,1.0,1.233640903228661,False,,2026-04-09T12:15:34.916215+00:00
186,evaluation,176,87.61187394999433,3185,32127,10.086970172684458,1.1746782319969498,False,,2026-04-09T12:15:35.223110+00:00
187,evaluation,177,87.90877898398321,3049,24284,7.964578550344375,1.1205343411420472,False,,2026-04-09T12:15:35.520014+00:00
188,evaluation,178,88.20439135999186,4645,4645,1.0,1.1465578787319828,False,,2026-04-09T12:15:35.815626+00:00
189,evaluation,179,88.45832520496333,3097,3778,1.219890216338392,0.9371273609867785,False,,2026-04-09T12:15:36.069560+00:00
190,evaluation,180,89.29808141099056,27705,27705,1.0,3.9159914910560474,False,,2026-04-09T12:15:36.909317+00:00
191,evaluation,181,89.56676959298784,3086,4937,1.599805573558004,0.9910855791240465,False,,2026-04-09T12:15:37.178004+00:00
192,evaluation,182,89.83556665095966,3035,3081,1.0151565074135092,1.0124943738919683,False,,2026-04-09T12:15:37.446802+00:00
193,evaluation,183,90.13646908896044,3218,3261,1.0133623368551896,0.9330477468611207,False,,2026-04-09T12:15:37.747708+00:00
194,evaluation,184,90.51959365897346,7675,7675,1.0,1.5594420439447276,False,,2026-04-09T12:15:38.130830+00:00
195,evaluation,185,90.80177570699016,3073,3946,1.2840872111942727,1.0423494254937395,False,,2026-04-09T12:15:38.413012+00:00
196,evaluation,186,91.08639130694792,3026,3249,1.073694646397885,1.0297584849176928,False,,2026-04-09T12:15:38.697626+00:00
197,evaluation,187,91.34576784295496,3155,3155,1.0,0.9627696618554182,False,,2026-04-09T12:15:38.957003+00:00
198,evaluation,188,91.83852879295591,13546,13546,1.0,2.13407036307035,False,,2026-04-09T12:15:39.449764+00:00
199,evaluation,189,92.10707884095609,3041,3803,1.2505754685958566,0.9753348003723659,False,,2026-04-09T12:15:39.718314+00:00
200,evaluation,190,92.36474798299605,3155,3750,1.1885895404120443,0.9578131523740012,False,,2026-04-09T12:15:39.975984+00:00
201,evaluation,191,92.64286533597624,3070,3404,1.1087947882736156,1.0233285754802637,False,,2026-04-09T12:15:40.254101+00:00
202,evaluation,192,93.26516727596754,18323,18323,1.0,2.828416448144708,False,,2026-04-09T12:15:40.876403+00:00
203,evaluation,193,93.52665211696876,3251,3899,1.1993232851430329,0.9694294880027883,False,,2026-04-09T12:15:41.137914+00:00
204,evaluation,194,93.79750023497036,3049,6255,2.051492292554936,1.0148575276543852,False,,2026-04-09T12:15:41.408735+00:00
205,evaluation,195,94.12793818698265,3096,86688,28.0,1.2972594794991892,False,,2026-04-09T12:15:41.739174+00:00
206,evaluation,196,94.38938553194748,3078,3094,1.0051981806367771,0.9397432653640863,False,,2026-04-09T12:15:42.000621+00:00
207,evaluation,197,94.65234209195478,3000,3825,1.275,0.969344441400608,False,,2026-04-09T12:15:42.263577+00:00
208,evaluation,198,94.9079661439755,3232,3503,1.08384900990099,0.9558156653947663,False,,2026-04-09T12:15:42.519201+00:00
209,evaluation,199,95.17087561398512,3082,3401,1.1035042180402337,0.9499914741900284,False,,2026-04-09T12:15:42.782112+00:00
210,evaluation,200,95.43475183099508,3020,3057,1.012251655629139,0.948808669578284,False,,2026-04-09T12:15:43.045987+00:00
211,evaluation,201,95.71361486800015,3065,3210,1.0473083197389885,1.0236036082787905,False,,2026-04-09T12:15:43.324849+00:00
212,evaluation,202,96.17285655398155,10862,10862,1.0,1.9671660510939546,False,,2026-04-09T12:15:43.784091+00:00
213,evaluation,203,96.44087589799892,3048,3871,1.27001312335958,1.0107757172372658,False,,2026-04-09T12:15:44.052111+00:00
214,evaluation,204,96.71470521198353,3344,4933,1.4751794258373205,1.0250994082016405,False,,2026-04-09T12:15:44.325940+00:00
215,evaluation,205,96.97353058098815,3303,3379,1.0230093854072055,0.9616405793349259,False,,2026-04-09T12:15:44.584766+00:00
216,evaluation,206,97.36725893500261,6361,73609,11.571922653670807,1.6184818082256243,False,,2026-04-09T12:15:44.978494+00:00
217,evaluation,207,98.65934734599432,41077,288584,7.025440027265867,6.206513946672203,False,,2026-04-09T12:15:46.270583+00:00
218,evaluation,208,99.06991453195224,5771,161588,28.0,1.7400284259929322,False,,2026-04-09T12:15:46.681149+00:00
219,evaluation,209,99.33479939395329,3206,5800,1.8091079226450406,0.997978458617581,False,,2026-04-09T12:15:46.946034+00:00
220,evaluation,210,99.6090959419962,3138,3424,1.0911408540471639,1.0314475072955247,False,,2026-04-09T12:15:47.220332+00:00
221,evaluation,211,99.87612850300502,3424,3424,1.0,0.9859645992401056,False,,2026-04-09T12:15:47.487363+00:00
222,evaluation,212,100.13317291997373,3182,3327,1.0455688246385921,0.9360113549919333,False,,2026-04-09T12:15:47.744408+00:00
223,evaluation,213,101.16639959998429,35882,35882,1.0,4.89668526413152,False,,2026-04-09T12:15:48.777634+00:00
224,evaluation,214,101.4307481959695,3252,3252,1.0,0.9949834165163338,False,,2026-04-09T12:15:49.041983+00:00
225,evaluation,215,101.69917073496617,3291,3422,1.0398055302339715,0.9774617122311611,False,,2026-04-09T12:15:49.310406+00:00
226,evaluation,216,101.9615088099963,3077,3597,1.1689957751056224,0.9622630684170872,False,,2026-04-09T12:15:49.572745+00:00
227,evaluation,217,102.3380337409908,8453,8453,1.0,1.5366831019928213,False,,2026-04-09T12:15:49.949270+00:00
