event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
44,evaluation,26,8.941804528003559,2122,42440,20.0,0.9461137356993277,False,,2026-04-09T10:07:47.150489+00:00
45,step,26,8.941995038010646,,,,,False,iteration=10/22 best_fitness=0.6858156220696401,2026-04-09T10:07:47.150672+00:00
46,evaluation,27,9.274521754996385,5649,17153,3.0364666312621704,1.1659920758684166,False,,2026-04-09T10:07:47.483212+00:00
47,step,27,9.274711765989196,,,,,False,iteration=11/22 best_fitness=0.6858156220696401,2026-04-09T10:07:47.483389+00:00
48,evaluation,28,9.505025368009228,1150,2429,2.1121739130434785,0.6930488510406576,False,,2026-04-09T10:07:47.713710+00:00
49,step,28,9.505148594034836,,,,,False,iteration=12/22 best_fitness=0.6858156220696401,2026-04-09T10:07:47.713825+00:00
50,evaluation,29,9.75293497601524,1425,6186,4.341052631578948,0.7720717373595107,False,,2026-04-09T10:07:47.961619+00:00
51,step,29,9.753054230008274,,,,,False,iteration=13/22 best_fitness=0.6858156220696401,2026-04-09T10:07:47.961731+00:00
52,evaluation,30,10.00570332899224,1958,3172,1.620020429009193,0.7840210428403225,False,,2026-04-09T10:07:48.214388+00:00
53,step,30,10.005881650024094,,,,,False,iteration=14/22 best_fitness=0.6858156220696401,2026-04-09T10:07:48.214559+00:00
54,evaluation,31,10.261860332044307,1773,6910,3.8973491257755217,0.7991289722558577,False,,2026-04-09T10:07:48.470545+00:00
55,step,31,10.262078172992915,,,,,False,iteration=15/22 best_fitness=0.6858156220696401,2026-04-09T10:07:48.470755+00:00
56,evaluation,32,10.528550905000884,3114,3114,1.0,0.8452094669046346,False,,2026-04-09T10:07:48.737236+00:00
57,step,32,10.528678700036835,,,,,False,iteration=16/22 best_fitness=0.6858156220696401,2026-04-09T10:07:48.737355+00:00
58,evaluation,33,10.845014541002456,3808,3808,1.0,1.0065878499299288,False,,2026-04-09T10:07:49.053699+00:00
59,step,33,10.845143899030518,,,,,False,iteration=17/22 best_fitness=0.6858156220696401,2026-04-09T10:07:49.053821+00:00
60,evaluation,34,11.129171459004283,4022,4385,1.0902536051715563,0.9218399779347237,False,,2026-04-09T10:07:49.337856+00:00
61,step,34,11.12929630203871,,,,,False,iteration=18/22 best_fitness=0.6858156220696401,2026-04-09T10:07:49.337973+00:00
62,evaluation,35,11.374700820015278,1244,2526,2.030546623794212,0.7113287535612471,False,,2026-04-09T10:07:49.583386+00:00
63,step,35,11.374907742021605,,,,,False,iteration=19/22 best_fitness=0.6858156220696401,2026-04-09T10:07:49.583585+00:00
64,evaluation,36,11.616218895011116,1025,2896,2.8253658536585364,0.6940761388395913,False,,2026-04-09T10:07:49.824903+00:00
65,step,36,11.616352085024118,,,,,False,iteration=20/22 best_fitness=0.6858156220696401,2026-04-09T10:07:49.825029+00:00
66,evaluation,37,11.862582896021195,1240,3710,2.9919354838709675,0.724391295138048,False,,2026-04-09T10:07:50.071268+00:00
67,step,37,11.862748539017048,,,,,False,iteration=21/22 best_fitness=0.6858156220696401,2026-04-09T10:07:50.071426+00:00
68,evaluation,38,12.098177615029272,1079,1244,1.1529193697868396,0.6589011119795032,False,,2026-04-09T10:07:50.306865+00:00
69,new_best,38,12.098282421997283,1079,1244,1.1529193697868396,0.6589011119795032,True,,2026-04-09T10:07:50.306959+00:00
70,step,38,12.098437362990808,,,,,False,iteration=22/22 best_fitness=0.6589011119795032,2026-04-09T10:07:50.307114+00:00
