run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260428T135130Z/ga/optimize_20260428T142659Z/ga_optimize_20260428T142659Z_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260428T135130Z/train.json?display_name=20_dset_20260428T135130Z,20,ga,42,-0.12633045518116415,1285.7811500660027,316,918.4157173830026,-351.16334163914524,data/experiments/20_dset_20260428T135130Z/ga/optimize_20260428T142659Z/ga_optimize_20260428T142659Z.json?display_name=ga_optimize_20260428T142659Z.json,data/experiments/20_dset_20260428T135130Z/ga/optimize_20260428T142659Z/ga_validate_20260428T144828Z.json?display_name=ga_validate_20260428T144828Z.json
