run_report,dataset,divisor_size,method,seed,final_objective,total_runtime_sec,evaluation_count,time_to_best_sec,validation_relative_improvement_pct,run_file,validation_file
data/experiments/20_dset_20260503T223444Z_job6993842/pso/optimize_20260503T225016Z_job6993847/pso_optimize_20260503T225016Z_job6993847_report.md?display_name=%F0%9F%93%84,data/numbers/20_dset_20260503T223444Z_job6993842/train.json?display_name=20_dset_20260503T223444Z_job6993842,20,pso,42,22775.838016988524,1331.0380111889972,234,795.2075724549941,73.57574527764797,data/experiments/20_dset_20260503T223444Z_job6993842/pso/optimize_20260503T225016Z_job6993847/pso_optimize_20260503T225016Z_job6993847.json?display_name=pso_optimize_20260503T225016Z_job6993847.json,data/experiments/20_dset_20260503T223444Z_job6993842/pso/optimize_20260503T225016Z_job6993847/pso_validate_20260503T231247Z_job6993848.json?display_name=pso_validate_20260503T231247Z_job6993848.json
