event_idx,kind,eval,elapsed_sec,b1,b2,ratio,fitness,is_new_best,message,timestamp_utc
1,evaluation,1,0.3063869779580273,5827,26181,4.493049596704994,1.1883904411224648,False,,2026-04-09T10:01:26.597819+00:00
2,new_best,1,0.30643007898470387,5827,26181,4.493049596704994,1.1883904411224648,True,,2026-04-09T10:01:26.597852+00:00
3,evaluation,2,0.8311995029798709,19211,19211,1.0,2.191636868752539,False,,2026-04-09T10:01:27.122634+00:00
4,evaluation,3,1.298847139987629,10846,216920,20.0,2.0063499776588287,False,,2026-04-09T10:01:27.590276+00:00
5,evaluation,4,1.5441934269620106,3132,8954,2.8588761174968074,0.8602035151474411,False,,2026-04-09T10:01:27.835623+00:00
6,new_best,4,1.544240977964364,3132,8954,2.8588761174968074,0.8602035151474411,True,,2026-04-09T10:01:27.835663+00:00
7,evaluation,5,1.7542631039978005,1443,1443,1.0,0.7010714431235101,False,,2026-04-09T10:01:28.045694+00:00
8,new_best,5,1.754392332979478,1443,1443,1.0,0.7010714431235101,True,,2026-04-09T10:01:28.045814+00:00
9,evaluation,6,2.193333825969603,13555,16927,1.248764293618591,1.7718296016391832,False,,2026-04-09T10:01:28.484764+00:00
10,evaluation,7,2.47265867999522,3627,43262,11.927763992280122,1.0729962096374948,False,,2026-04-09T10:01:28.764089+00:00
11,evaluation,8,2.6790949039859697,1680,1949,1.1601190476190477,0.7177661819732748,False,,2026-04-09T10:01:28.970526+00:00
12,evaluation,9,2.912561776000075,1340,26800,20.0,0.8506824411451817,False,,2026-04-09T10:01:29.203992+00:00
13,evaluation,10,3.6730289129773155,23717,474340,20.0,3.3925110151350966,False,,2026-04-09T10:01:29.964459+00:00
14,evaluation,11,3.954050804954022,2689,53780,20.0,1.0625926824577618,False,,2026-04-09T10:01:30.245482+00:00
15,evaluation,12,4.277103924949188,4056,81120,20.0,1.223608632851392,False,,2026-04-09T10:01:30.568533+00:00
16,evaluation,13,4.492564648971893,2059,2059,1.0,0.7715120210195892,False,,2026-04-09T10:01:30.783994+00:00
17,evaluation,14,4.886145949945785,7776,155520,20.0,1.6654488088097423,False,,2026-04-09T10:01:31.177576+00:00
18,evaluation,15,5.16242109099403,4929,5821,1.180969770744573,1.0849455835996196,False,,2026-04-09T10:01:31.453852+00:00
19,evaluation,16,5.392496174958069,1129,22580,20.0,0.8104253336787224,False,,2026-04-09T10:01:31.683926+00:00
20,evaluation,17,5.757287443964742,7243,97582,13.472594228910673,1.4470350412273547,False,,2026-04-09T10:01:32.048717+00:00
21,evaluation,18,6.221798599988688,15630,15630,1.0,1.993048979784362,False,,2026-04-09T10:01:32.513228+00:00
22,evaluation,19,6.577205100969877,9588,9588,1.0,1.4253056117740925,False,,2026-04-09T10:01:32.868635+00:00
23,evaluation,20,7.240300843957812,26559,26559,1.0,3.004706744919531,False,,2026-04-09T10:01:33.531731+00:00
24,evaluation,21,7.449739640986081,1661,1766,1.0632149307645997,0.7291776275378652,False,,2026-04-09T10:01:33.741169+00:00
25,evaluation,22,7.7122641209862195,3732,10076,2.69989281886388,0.9857927042758092,False,,2026-04-09T10:01:34.003694+00:00
26,evaluation,23,8.031039295950904,7892,7892,1.0,1.2638509580283426,False,,2026-04-09T10:01:34.322469+00:00
27,evaluation,24,8.739992653951049,29636,29636,1.0,3.268393647886114,False,,2026-04-09T10:01:35.031423+00:00
28,evaluation,25,9.23885047994554,17961,17961,1.0,2.190881357906619,False,,2026-04-09T10:01:35.530329+00:00
29,evaluation,26,9.45719799696235,1742,3571,2.049942594718714,0.7685002579237334,False,,2026-04-09T10:01:35.748628+00:00
30,evaluation,27,9.782762230955996,6578,26747,4.066129522651262,1.3181648025056347,False,,2026-04-09T10:01:36.074192+00:00
31,evaluation,28,10.074282719986513,6658,6658,1.0,1.1544524717901368,False,,2026-04-09T10:01:36.365713+00:00
32,evaluation,29,10.331002135993913,3205,26556,8.285803432137286,0.9646442603552714,False,,2026-04-09T10:01:36.622433+00:00
33,evaluation,30,10.720976977958344,10481,17981,1.7155805743726744,1.6595306308881845,False,,2026-04-09T10:01:37.012407+00:00
34,evaluation,31,11.316766931966413,19001,85014,4.47418556918057,2.6756754578382242,False,,2026-04-09T10:01:37.608197+00:00
35,evaluation,32,11.645887664984912,7892,7892,1.0,1.3227786321367603,False,,2026-04-09T10:01:37.937318+00:00
36,evaluation,33,11.86186884000199,1742,3571,2.049942594718714,0.7503956333966926,False,,2026-04-09T10:01:38.153299+00:00
37,evaluation,34,12.082350552955177,2399,2399,1.0,0.7706953643355519,False,,2026-04-09T10:01:38.373805+00:00
38,evaluation,35,12.296752509952057,1055,4793,4.5431279620853084,0.7203234011831228,False,,2026-04-09T10:01:38.588183+00:00
39,evaluation,36,12.599563962954562,4955,20035,4.043390514631685,1.151791967335157,False,,2026-04-09T10:01:38.890994+00:00
