new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,1,0.30643007898470387,5827,26181,4.493049596704994,1.1883904411224648,,,
2,4,1.544240977964364,3132,8954,2.8588761174968074,0.8602035151474411,0.32818692597502375,27.616085978026117,2
3,5,1.754392332979478,1443,1443,1.0,0.7010714431235101,0.15913207202393098,18.499351516443795,0
4,57,18.800249594962224,1233,1466,1.1889699918896999,0.68097760877572,0.020093834347790107,2.866160723686774,51
5,60,19.528306192951277,1023,1526,1.4916911045943304,0.6611102490278427,0.019867359747877344,2.917476212411069,2
6,65,20.66153982997639,1042,1282,1.2303262955854126,0.6566623584076297,0.004447890620213002,0.6727910551611611,4
7,212,61.888847380003426,1038,1038,1.0,0.6531195326242596,0.0035428257833700627,0.539520156441009,146
