new_best_idx,eval,elapsed_sec,b1,b2,ratio,fitness,delta_abs_vs_prev_best,delta_pct_vs_prev_best,plateau_since_prev_new_best
1,17,7.924114718975034,3213,3957,1.2315592903828199,0.8124703503563069,,,
